日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,998.59,998.59,998.59,998.59,-0.14,-1.41,1919913,2075509242.0,0.0,0.14
2010-01-05,995.78,995.78,995.78,995.78,-0.28,-2.81,2150033,2082265865.0,0.0,0.16
2010-01-06,997.83,997.83,997.83,997.83,0.21,2.05,2407085,2431148784.0,0.0,0.18
2010-01-07,970.4,970.4,970.4,970.4,-2.75,-27.43,2366047,2275015026.0,0.0,0.17
2010-01-08,976.82,976.82,976.82,976.82,0.66,6.42,1484885,1463736865.0,0.0,0.11
2010-01-11,981.91,981.91,981.91,981.91,0.52,5.09,2235066,2115381980.0,0.0,0.16
2010-01-12,1006.36,1006.36,1006.36,1006.36,2.49,24.45,2262096,2195597147.0,0.0,0.17
2010-01-13,998.91,998.91,998.91,998.91,-0.74,-7.45,2778530,2878368791.0,0.0,0.2
2010-01-14,1016.41,1016.41,1016.41,1016.41,1.75,17.5,2172798,2324451011.0,0.0,0.16
2010-01-15,1023.63,1023.63,1023.63,1023.63,0.71,7.22,1783305,1841521816.0,0.0,0.13
2010-01-18,1045.19,1045.19,1045.19,1045.19,2.11,21.56,2757593,2854870872.0,0.0,0.2
2010-01-19,1041.51,1041.51,1041.51,1041.51,-0.35,-3.68,2210864,2318589424.0,0.0,0.16
2010-01-20,1005.78,1005.78,1005.78,1005.78,-3.43,-35.73,3234648,3119198686.0,0.0,0.24
2010-01-21,1017.22,1017.22,1017.22,1017.22,1.14,11.44,1695320,1668721212.0,0.0,0.12
2010-01-22,999.87,999.87,999.87,999.87,-1.71,-17.35,3769068,3179666171.0,0.0,0.28
2010-01-25,984.61,984.61,984.61,984.61,-1.53,-15.26,1504507,1356182680.0,0.0,0.11
2010-01-26,946.91,946.91,946.91,946.91,-3.83,-37.7,1800430,1614047395.0,0.0,0.13
2010-01-27,936.11,936.11,936.11,936.11,-1.14,-10.8,1218726,1116456783.0,0.0,0.09
2010-01-28,945.24,945.24,945.24,945.24,0.98,9.13,1077472,966832131.0,0.0,0.08
2010-01-29,946.71,946.71,946.71,946.71,0.16,1.47,1101891,1018775584.0,0.0,0.08
2010-02-01,925.2,925.2,925.2,925.2,-2.27,-21.51,1415322,1401773353.0,0.0,0.1
2010-02-02,920.01,920.01,920.01,920.01,-0.56,-5.19,1149538,1173138134.0,0.0,0.08
2010-02-03,944.66,944.66,944.66,944.66,2.68,24.65,1760208,1634730738.0,0.0,0.13
2010-02-04,949.87,949.87,949.87,949.87,0.55,5.21,1415711,1418149437.0,0.0,0.1
2010-02-05,940.7,940.7,940.7,940.7,-0.97,-9.17,1525425,1433162585.0,0.0,0.11
2010-02-08,934.08,934.08,934.08,934.08,-0.7,-6.62,772182,752257547.0,0.0,0.06
2010-02-09,936.4,936.4,936.4,936.4,0.25,2.32,930334,839887391.0,0.0,0.07
2010-02-10,944.25,944.25,944.25,944.25,0.84,7.85,819775,743242190.0,0.0,0.06
2010-02-11,938.39,938.39,938.39,938.39,-0.62,-5.86,785385,769726246.0,0.0,0.06
2010-02-12,947.49,947.49,947.49,947.49,0.97,9.1,868985,818118424.0,0.0,0.06
