日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,991.49,991.49,991.49,991.49,-0.85,-8.51,315487,595387515.0,0.0,0.3
2010-01-05,996.75,996.75,996.75,996.75,0.53,5.26,384452,695615545.0,0.0,0.37
2010-01-06,979.97,979.97,979.97,979.97,-1.68,-16.78,415567,710665175.0,0.0,0.4
2010-01-07,946.35,946.35,946.35,946.35,-3.43,-33.62,473243,864676586.0,0.0,0.45
2010-01-08,957.93,957.93,957.93,957.93,1.22,11.58,188925,369258003.0,0.0,0.18
2010-01-11,949.65,949.65,949.65,949.65,-0.86,-8.28,481087,872625855.0,0.0,0.46
2010-01-12,965.23,965.23,965.23,965.23,1.64,15.58,344916,605621358.0,0.0,0.33
2010-01-13,928.73,928.73,928.73,928.73,-3.78,-36.5,608465,1101688495.0,0.0,0.59
2010-01-14,956.31,956.31,956.31,956.31,2.97,27.58,335585,602999026.0,0.0,0.32
2010-01-15,979.16,979.16,979.16,979.16,2.39,22.85,316395,530013444.0,0.0,0.3
2010-01-18,1024.94,1024.94,1024.94,1024.94,4.68,45.78,512219,864811871.0,0.0,0.49
2010-01-19,1009.12,1009.12,1009.12,1009.12,-1.54,-15.82,387675,674976897.0,0.0,0.37
2010-01-20,1001.65,1001.65,1001.65,1001.65,-0.74,-7.47,459506,789530709.0,0.0,0.44
2010-01-21,1001.01,1001.01,1001.01,1001.01,-0.06,-0.64,330337,562694932.0,0.0,0.32
2010-01-22,946.46,946.46,946.46,946.46,-5.45,-54.55,418826,710381583.0,0.0,0.4
2010-01-25,930.32,930.32,930.32,930.32,-1.71,-16.14,316523,553116758.0,0.0,0.3
2010-01-26,899.63,899.63,899.63,899.63,-3.3,-30.69,367433,633153174.0,0.0,0.35
2010-01-27,881.85,881.85,881.85,881.85,-1.98,-17.78,316232,532756263.0,0.0,0.3
2010-01-28,900.03,900.03,900.03,900.03,2.06,18.18,224393,377715106.0,0.0,0.22
2010-01-29,900.15,900.15,900.15,900.15,0.01,0.12,298612,495412744.0,0.0,0.29
2010-02-01,866.66,866.66,866.66,866.66,-3.72,-33.49,268005,426950860.0,0.0,0.26
2010-02-02,857.09,857.09,857.09,857.09,-1.1,-9.57,204834,334774338.0,0.0,0.2
2010-02-03,864.62,864.62,864.62,864.62,0.88,7.53,255851,415841672.0,0.0,0.25
2010-02-04,862.81,862.81,862.81,862.81,-0.21,-1.81,214385,348743447.0,0.0,0.21
2010-02-05,853.2,853.2,853.2,853.2,-1.11,-9.61,200358,322973598.0,0.0,0.19
2010-02-08,880.96,880.96,880.96,880.96,3.25,27.76,229780,365019342.0,0.0,0.22
2010-02-09,877.25,877.25,877.25,877.25,-0.42,-3.71,177871,297016685.0,0.0,0.17
2010-02-10,885.29,885.29,885.29,885.29,0.92,8.04,168379,279056502.0,0.0,0.16
2010-02-11,884.49,884.49,884.49,884.49,-0.09,-0.8,116257,192429282.0,0.0,0.11
2010-02-12,896.13,896.13,896.13,896.13,1.32,11.64,158667,269997882.0,0.0,0.15
2010-02-22,875.67,875.67,875.67,875.67,-2.28,-20.46,230581,401808194.0,0.0,0.22
2010-02-23,884.43,884.43,884.43,884.43,1.0,8.76,240979,382480058.0,0.0,0.23
2010-02-24,898.28,898.28,898.28,898.28,1.57,13.85,246401,405474003.0,0.0,0.24
2010-02-25,925.4,925.4,925.4,925.4,3.02,27.12,319742,536618250.0,0.0,0.31
2010-02-26,923.57,923.57,923.57,923.57,-0.2,-1.83,237889,409679560.0,0.0,0.23
2010-03-01,940.97,940.97,940.97,940.97,1.88,17.4,253887,446440214.0,0.0,0.24
2010-03-02,938.15,938.15,938.15,938.15,-0.3,-2.82,186539,320344249.0,0.0,0.18
2010-03-03,929.57,929.57,929.57,929.57,-0.91,-8.58,191383,316254605.0,0.0,0.18
2010-03-04,895.39,895.39,895.39,895.39,-3.68,-34.18,227354,382663315.0,0.0,0.22
2010-03-05,898.18,898.18,898.18,898.18,0.31,2.79,115662,190322411.0,0.0,0.11
2010-03-08,898.83,898.83,898.83,898.83,0.07,0.65,154549,265880991.0,0.0,0.15
2010-03-09,895.45,895.45,895.45,895.45,-0.38,-3.38,141482,242458976.0,0.0,0.14
2010-03-10,895.39,895.39,895.39,895.39,-0.01,-0.06,228386,410030984.0,0.0,0.22
2010-03-11,905.47,905.47,905.47,905.47,1.13,10.08,182651,323344808.0,0.0,0.18
2010-03-12,882.41,882.41,882.41,882.41,-2.55,-23.06,125462,217655779.0,0.0,0.12
2010-03-15,863.09,863.09,863.09,863.09,-2.19,-19.32,117313,198592413.0,0.0,0.11
2010-03-16,875.95,875.95,875.95,875.95,1.49,12.86,145613,248338766.0,0.0,0.14
2010-03-17,893.02,893.02,893.02,893.02,1.95,17.07,134212,233260305.0,0.0,0.13
2010-03-18,903.84,903.84,903.84,903.84,1.21,10.82,129775,220137346.0,0.0,0.12
2010-03-19,909.7,909.7,909.7,909.7,0.65,5.86,130029,224101215.0,0.0,0.13
2010-03-22,911.68,911.68,911.68,911.68,0.22,1.98,89918,148753974.0,0.0,0.09
2010-03-23,903.26,903.26,903.26,903.26,-0.92,-8.42,124260,210408302.0,0.0,0.12
2010-03-24,901.79,901.79,901.79,901.79,-0.16,-1.47,106415,195828473.0,0.0,0.1
2010-03-25,875.81,875.81,875.81,875.81,-2.88,-25.98,137606,225636795.0,0.0,0.13
2010-03-26,888.67,888.67,888.67,888.67,1.47,12.86,122004,208772899.0,0.0,0.12
2010-03-29,897.8,897.8,897.8,897.8,1.03,9.13,208976,371012911.0,0.0,0.2
2010-03-30,914.36,914.36,914.36,914.36,1.84,16.56,211698,368347182.0,0.0,0.2
2010-03-31,919.85,919.85,919.85,919.85,0.6,5.49,175908,301538459.0,0.0,0.17
2010-04-01,925.24,925.24,925.24,925.24,0.59,5.39,172324,287406522.0,0.0,0.17
2010-04-02,930.96,930.96,930.96,930.96,0.62,5.72,176973,312816442.0,0.0,0.17
2010-04-06,1024.39,1024.39,1024.39,1024.39,10.04,93.43,92295,109990619.0,0.0,0.09
2010-04-07,1040.23,1040.23,1040.23,1040.23,1.55,15.84,476906,734064452.0,0.0,0.46
2010-04-08,1042.88,1042.88,1042.88,1042.88,0.25,2.65,377324,607831583.0,0.0,0.36
2010-04-09,1040.57,1040.57,1040.57,1040.57,-0.22,-2.31,240031,391484763.0,0.0,0.23
2010-04-12,1030.63,1030.63,1030.63,1030.63,-0.96,-9.94,414487,707956562.0,0.0,0.4
2010-04-13,1009.4,1009.4,1009.4,1009.4,-2.06,-21.23,360802,609769736.0,0.0,0.35
2010-04-14,1016.7,1016.7,1016.7,1016.7,0.72,7.3,277572,476694630.0,0.0,0.27
2010-04-15,997.89,997.89,997.89,997.89,-1.85,-18.81,210852,362278062.0,0.0,0.2
2010-04-16,1014.87,1014.87,1014.87,1014.87,1.7,16.98,352036,437298099.0,0.0,0.34
2010-04-19,981.67,981.67,981.67,981.67,-3.27,-33.2,558988,671733578.0,0.0,0.54
2010-04-20,990.12,990.12,990.12,990.12,0.86,8.45,570268,661639310.0,0.0,0.55
2010-04-21,1007.16,1007.16,1007.16,1007.16,1.72,17.04,645512,759572238.0,0.0,0.62
2010-04-22,1064.0,1064.0,1064.0,1064.0,5.64,56.84,635795,766276817.0,0.0,0.61
2010-04-23,1035.6,1035.6,1035.6,1035.6,-2.67,-28.4,695779,833620952.0,0.0,0.67
2010-04-26,1034.9,1034.9,1034.9,1034.9,-0.07,-0.7,506434,588438322.0,0.0,0.49
2010-04-27,1032.53,1032.53,1032.53,1032.53,-0.23,-2.37,558236,635272595.0,0.0,0.54
2010-04-28,1049.59,1049.59,1049.59,1049.59,1.65,17.06,382511,450510453.0,0.0,0.37
2010-04-29,1009.03,1009.03,1009.03,1009.03,-3.86,-40.56,511630,590881141.0,0.0,0.49
2010-04-30,1028.58,1028.58,1028.58,1028.58,1.94,19.55,452544,516020149.0,0.0,0.44
2010-05-04,1061.64,1061.64,1061.64,1061.64,3.21,33.06,366418,438083832.0,0.0,0.35
2010-05-05,1073.88,1073.88,1073.88,1073.88,1.15,12.24,469269,542752722.0,0.0,0.45
