日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,997.58,997.58,997.58,997.58,-0.24,-2.42,1370220,1952879611.0,0.0,0.51
2010-01-05,992.65,992.65,992.65,992.65,-0.49,-4.93,1497834,2195441596.0,0.0,0.55
2010-01-06,983.97,983.97,983.97,983.97,-0.87,-8.68,2173420,3633019118.0,0.0,0.8
2010-01-07,947.7,947.7,947.7,947.7,-3.69,-36.27,2351294,3606049034.0,0.0,0.87
2010-01-08,944.82,944.82,944.82,944.82,-0.3,-2.88,1697327,2608297414.0,0.0,0.63
2010-01-11,930.48,930.48,930.48,930.48,-1.52,-14.34,1582503,2257790258.0,0.0,0.58
2010-01-12,961.09,961.09,961.09,961.09,3.29,30.61,1461236,2156750419.0,0.0,0.54
2010-01-13,945.78,945.78,945.78,945.78,-1.59,-15.31,1472133,2205167293.0,0.0,0.54
2010-01-14,969.98,969.98,969.98,969.98,2.56,24.2,1384433,2150516386.0,0.0,0.51
2010-01-15,995.79,995.79,995.79,995.79,2.66,25.81,1653869,2535048266.0,0.0,0.61
2010-01-18,1003.74,1003.74,1003.74,1003.74,0.8,7.95,1328683,2091174257.0,0.0,0.49
2010-01-19,1006.89,1006.89,1006.89,1006.89,0.31,3.15,1699370,2378266944.0,0.0,0.63
2010-01-20,978.45,978.45,978.45,978.45,-2.82,-28.44,2039788,2847695796.0,0.0,0.75
2010-01-21,974.31,974.31,974.31,974.31,-0.42,-4.14,1272458,1599134506.0,0.0,0.47
2010-01-22,941.73,941.73,941.73,941.73,-3.34,-32.58,1309016,1692142152.0,0.0,0.48
2010-01-25,919.99,919.99,919.99,919.99,-2.31,-21.74,789308,1074057464.0,0.0,0.29
2010-01-26,886.99,886.99,886.99,886.99,-3.59,-33.0,947868,1322958006.0,0.0,0.35
2010-01-27,872.48,872.48,872.48,872.48,-1.64,-14.51,730267,887442106.0,0.0,0.27
2010-01-28,882.51,882.51,882.51,882.51,1.15,10.03,497208,625867670.0,0.0,0.18
2010-01-29,883.61,883.61,883.61,883.61,0.12,1.1,765587,1011859734.0,0.0,0.28
2010-02-01,870.72,870.72,870.72,870.72,-1.46,-12.89,725267,955399602.0,0.0,0.27
2010-02-02,864.41,864.41,864.41,864.41,-0.72,-6.31,580728,761351244.0,0.0,0.21
2010-02-03,891.83,891.83,891.83,891.83,3.17,27.42,965581,1270798590.0,0.0,0.36
2010-02-04,895.54,895.54,895.54,895.54,0.42,3.71,903412,1187922228.0,0.0,0.33
2010-02-05,872.21,872.21,872.21,872.21,-2.61,-23.33,650313,839440311.0,0.0,0.24
2010-02-08,869.87,869.87,869.87,869.87,-0.27,-2.34,397871,566391142.0,0.0,0.15
2010-02-09,874.09,874.09,874.09,874.09,0.49,4.22,499577,631094020.0,0.0,0.18
2010-02-10,885.77,885.77,885.77,885.77,1.34,11.68,498490,683426671.0,0.0,0.18
2010-02-11,884.47,884.47,884.47,884.47,-0.15,-1.3,459458,589611945.0,0.0,0.17
2010-02-12,896.04,896.04,896.04,896.04,1.31,11.57,489066,598379150.0,0.0,0.18
