日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,999.01,1025.85,1032.84,986.12,2.59,25.85,291437,330601000.0,4.67,0.01
2000-01-05,1025.19,1029.34,1048.52,1012.27,0.34,3.49,398734,425308000.0,3.53,0.01
2000-01-06,1028.95,1064.68,1070.09,1018.69,3.43,35.34,448351,464203000.0,4.99,0.01
2000-01-07,1069.85,1089.59,1100.71,1056.43,2.34,24.91,845665,923929000.0,4.16,0.02
2000-01-10,1095.45,1097.26,1114.04,1071.47,0.7,7.67,718634,794656000.0,3.91,0.02
2000-01-11,1095.97,1058.52,1106.65,1046.15,-3.53,-38.74,591809,660910000.0,5.51,0.01
2000-01-12,1055.7,1043.68,1076.99,1029.24,-1.4,-14.84,584467,566295000.0,4.51,0.01
2000-01-13,1044.37,1041.79,1062.9,1026.76,-0.18,-1.89,313978,321669000.0,3.46,0.01
2000-01-14,1045.49,1038.33,1061.93,1023.05,-0.33,-3.46,261830,288268000.0,3.73,0.01
2000-01-17,1041.44,1086.1,1089.89,1029.9,4.6,47.77,284088,354396000.0,5.78,0.01
2000-01-18,1092.81,1108.32,1153.49,1083.34,2.05,22.22,367895,460859000.0,6.46,0.01
2000-01-19,1109.15,1126.87,1139.81,1088.68,1.67,18.55,344463,402790000.0,4.61,0.01
2000-01-20,1130.93,1147.29,1156.14,1111.95,1.81,20.42,398033,464641000.0,3.92,0.01
2000-01-21,1143.25,1148.45,1180.09,1125.26,0.1,1.16,625909,755980000.0,4.78,0.01
2000-01-24,1154.19,1167.2,1187.93,1125.22,1.63,18.75,720694,866030000.0,5.46,0.02
2000-01-25,1174.12,1164.99,1194.56,1139.52,-0.19,-2.21,554909,652285000.0,4.72,0.01
2000-01-26,1162.92,1171.41,1200.11,1135.91,0.55,6.42,427596,541300000.0,5.51,0.01
2000-01-27,1185.22,1196.34,1218.01,1163.77,2.13,24.93,617853,760765000.0,4.63,0.01
2000-01-28,1202.24,1203.9,1223.74,1170.31,0.63,7.56,666557,769530000.0,4.47,0.02
2000-02-14,1227.06,1316.69,1319.65,1217.94,9.37,112.79,866480,996492000.0,8.45,0.02
2000-02-15,1343.71,1343.54,1408.39,1299.51,2.04,26.85,1612115,2118160000.0,8.27,0.04
2000-02-16,1345.06,1335.83,1381.69,1273.13,-0.57,-7.71,1520692,2052293000.0,8.08,0.04
2000-02-17,1350.3,1288.39,1405.15,1251.19,-3.55,-47.44,2110746,2908939000.0,11.53,0.05
2000-02-18,1273.96,1332.96,1353.4,1235.88,3.46,44.57,1208458,1582157000.0,9.12,0.03
2000-02-21,1352.97,1377.44,1396.4,1313.41,3.34,44.48,1178229,1458217000.0,6.23,0.03
2000-02-22,1395.84,1361.33,1438.19,1332.6,-1.17,-16.11,1454797,1915054000.0,7.67,0.03
