日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1014.29,1014.29,1014.29,1014.29,1.43,14.29,575260,511973979.0,0.0,0.35
2010-01-05,1025.78,1025.78,1025.78,1025.78,1.13,11.49,674739,639383638.0,0.0,0.41
2010-01-06,1024.18,1024.18,1024.18,1024.18,-0.16,-1.6,835155,720583539.0,0.0,0.51
2010-01-07,986.33,986.33,986.33,986.33,-3.7,-37.85,674751,585414304.0,0.0,0.41
2010-01-08,991.52,991.52,991.52,991.52,0.53,5.19,403835,334914921.0,0.0,0.25
2010-01-11,987.24,987.24,987.24,987.24,-0.43,-4.28,585297,482887500.0,0.0,0.36
2010-01-12,1008.22,1008.22,1008.22,1008.22,2.13,20.98,475132,450687672.0,0.0,0.29
2010-01-13,992.05,992.05,992.05,992.05,-1.6,-16.17,442144,418348845.0,0.0,0.27
2010-01-14,1030.54,1030.54,1030.54,1030.54,3.88,38.49,694045,730852071.0,0.0,0.43
2010-01-15,1054.48,1054.48,1054.48,1054.48,2.32,23.94,940340,964751250.0,0.0,0.58
2010-01-18,1060.79,1060.79,1060.79,1060.79,0.6,6.31,694771,765478898.0,0.0,0.43
2010-01-19,1075.04,1075.04,1075.04,1075.04,1.34,14.25,1100123,954373552.0,0.0,0.68
2010-01-20,1039.2,1039.2,1039.2,1039.2,-3.33,-35.84,1177736,1128802524.0,0.0,0.72
2010-01-21,1049.4,1049.4,1049.4,1049.4,0.98,10.2,887518,725967384.0,0.0,0.55
2010-01-22,1002.77,1002.77,1002.77,1002.77,-4.44,-46.63,795111,752087178.0,0.0,0.49
2010-01-25,987.84,987.84,987.84,987.84,-1.49,-14.93,501549,445058863.0,0.0,0.31
2010-01-26,959.05,959.05,959.05,959.05,-2.91,-28.79,369743,365092306.0,0.0,0.23
2010-01-27,946.51,946.51,946.51,946.51,-1.31,-12.54,264903,205327401.0,0.0,0.16
2010-01-28,992.05,992.05,992.05,992.05,4.81,45.54,460226,519123109.0,0.0,0.28
2010-01-29,1009.88,1009.88,1009.88,1009.88,1.8,17.83,482432,459985406.0,0.0,0.3
2010-02-01,1012.18,1012.18,1012.18,1012.18,0.23,2.3,344100,353038915.0,0.0,0.21
2010-02-02,1005.33,1005.33,1005.33,1005.33,-0.68,-6.85,315957,364056094.0,0.0,0.19
2010-02-03,1010.27,1010.27,1010.27,1010.27,0.49,4.94,472781,453710858.0,0.0,0.29
2010-02-04,995.33,995.33,995.33,995.33,-1.48,-14.94,392201,415846992.0,0.0,0.24
2010-02-05,965.83,965.83,965.83,965.83,-2.96,-29.5,388866,459908556.0,0.0,0.24
2010-02-08,971.65,971.65,971.65,971.65,0.6,5.82,226705,234290985.0,0.0,0.14
2010-02-09,976.88,976.88,976.88,976.88,0.54,5.23,192230,171251748.0,0.0,0.12
2010-02-10,982.38,982.38,982.38,982.38,0.56,5.5,153100,158068897.0,0.0,0.09
2010-02-11,977.72,977.72,977.72,977.72,-0.47,-4.66,156650,141375099.0,0.0,0.1
2010-02-12,985.89,985.89,985.89,985.89,0.84,8.17,118525,114639248.0,0.0,0.07
2010-02-22,1002.6,1002.6,1002.6,1002.6,1.69,16.71,267712,255162505.0,0.0,0.16
2010-02-23,1025.2,1025.2,1025.2,1025.2,2.25,22.6,309191,302285966.0,0.0,0.19
2010-02-24,1064.51,1064.51,1064.51,1064.51,3.83,39.31,620840,561497604.0,0.0,0.38
2010-02-25,1078.75,1078.75,1078.75,1078.75,1.34,14.24,1292627,998091339.0,0.0,0.79
2010-02-26,1075.33,1075.33,1075.33,1075.33,-0.32,-3.42,575226,509827700.0,0.0,0.35
2010-03-01,1096.3,1096.3,1096.3,1096.3,1.95,20.97,659732,592720756.0,0.0,0.41
2010-03-02,1106.77,1106.77,1106.77,1106.77,0.96,10.47,1238259,1047781031.0,0.0,0.76
2010-03-03,1130.73,1130.73,1130.73,1130.73,2.16,23.96,1814816,1867313387.0,0.0,1.12
2010-03-04,1093.56,1093.56,1093.56,1093.56,-3.29,-37.17,1328977,1336709430.0,0.0,0.82
2010-03-05,1101.36,1101.36,1101.36,1101.36,0.71,7.8,1213446,1062261538.0,0.0,0.75
2010-03-08,1100.05,1100.05,1100.05,1100.05,-0.12,-1.31,704615,643443554.0,0.0,0.43
2010-03-09,1081.26,1081.26,1081.26,1081.26,-1.71,-18.79,535514,504298130.0,0.0,0.33
2010-03-10,1061.55,1061.55,1061.55,1061.55,-1.82,-19.71,731146,678843374.0,0.0,0.45
2010-03-11,1055.18,1055.18,1055.18,1055.18,-0.6,-6.37,401818,379870665.0,0.0,0.25
2010-03-12,1058.66,1058.66,1058.66,1058.66,0.33,3.48,717697,569006621.0,0.0,0.44
2010-03-15,1043.74,1043.74,1043.74,1043.74,-1.41,-14.92,446678,408806427.0,0.0,0.27
2010-03-16,1053.41,1053.41,1053.41,1053.41,0.93,9.67,391987,336649741.0,0.0,0.24
2010-03-17,1083.69,1083.69,1083.69,1083.69,2.87,30.28,893838,725461988.0,0.0,0.55
2010-03-18,1083.02,1083.02,1083.02,1083.02,-0.06,-0.67,748912,664776973.0,0.0,0.46
2010-03-19,1091.52,1091.52,1091.52,1091.52,0.78,8.5,620072,535002395.0,0.0,0.38
2010-03-22,1094.47,1094.47,1094.47,1094.47,0.27,2.95,811191,707471406.0,0.0,0.5
2010-03-23,1082.12,1082.12,1082.12,1082.12,-1.13,-12.35,708109,635713362.0,0.0,0.44
2010-03-24,1096.38,1096.38,1096.38,1096.38,1.32,14.26,566707,527588723.0,0.0,0.35
2010-03-25,1078.52,1078.52,1078.52,1078.52,-1.63,-17.86,474325,450463016.0,0.0,0.29
2010-03-26,1091.08,1091.08,1091.08,1091.08,1.16,12.56,389326,390814250.0,0.0,0.24
2010-03-29,1088.37,1088.37,1088.37,1088.37,-0.25,-2.71,766234,669346148.0,0.0,0.47
2010-03-30,1092.87,1092.87,1092.87,1092.87,0.41,4.5,684275,636288353.0,0.0,0.42
2010-03-31,1086.47,1086.47,1086.47,1086.47,-0.59,-6.4,572358,497933617.0,0.0,0.35
2010-04-01,1103.37,1103.37,1103.37,1103.37,1.56,16.9,670737,603519526.0,0.0,0.41
2010-04-02,1111.36,1111.36,1111.36,1111.36,0.72,7.99,549681,476570304.0,0.0,0.34
2010-04-06,1116.74,1116.74,1116.74,1116.74,0.48,5.38,527621,456908863.0,0.0,0.32
2010-04-07,1112.01,1112.01,1112.01,1112.01,-0.42,-4.73,449329,413166725.0,0.0,0.28
2010-04-08,1116.29,1116.29,1116.29,1116.29,0.38,4.28,436692,392690983.0,0.0,0.27
