日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-02-10,1000.67,1008.96,1019.62,990.24,0.9,8.96,1205822,861147536.0,2.94,0.44
2021-02-18,1023.88,1038.59,1048.21,1013.97,2.94,29.63,1954960,1495860591.0,3.39,0.72
2021-02-19,1036.32,1059.1,1065.64,1024.94,1.97,20.51,2038099,1446268569.0,3.92,0.75
2021-02-22,1060.2,1071.36,1095.82,1055.17,1.16,12.26,2512077,1802655923.0,3.84,0.93
2021-02-23,1069.99,1069.16,1088.64,1055.11,-0.21,-2.2,1906498,1435148576.0,3.13,0.7
2021-02-24,1072.38,1062.51,1085.08,1050.75,-0.62,-6.65,1733846,1325822211.0,3.21,0.64
2021-02-25,1063.71,1062.73,1079.82,1047.64,0.02,0.22,1837398,1171714583.0,3.03,0.68
2021-02-26,1052.52,1056.3,1070.06,1039.11,-0.61,-6.43,1802329,1243140135.0,2.91,0.66
2021-03-01,1059.2,1067.27,1072.91,1050.76,1.04,10.97,1355279,907693166.0,2.1,0.5
2021-03-02,1068.97,1072.66,1090.05,1054.18,0.51,5.39,1948064,1314197730.0,3.36,0.72
2021-03-03,1068.77,1081.94,1090.49,1059.48,0.87,9.28,1935487,1267630688.0,2.89,0.71
2021-03-04,1077.97,1089.47,1106.28,1069.64,0.7,7.53,2248224,1510038824.0,3.39,0.83
2021-03-05,1087.02,1114.41,1131.03,1078.81,2.29,24.94,3103366,2048177107.0,4.79,1.14
2021-03-08,1120.37,1101.94,1134.12,1091.19,-1.12,-12.47,3112671,2080545023.0,3.85,1.15
2021-03-09,1099.59,1069.11,1107.3,1044.49,-2.98,-32.83,2560000,1656106739.0,5.7,0.94
2021-03-10,1070.03,1063.53,1087.51,1050.1,-0.52,-5.58,1659594,1104618554.0,3.5,0.61
2021-03-11,1063.87,1080.04,1085.73,1050.88,1.55,16.51,1632444,1105721600.0,3.28,0.6
2021-03-12,1077.82,1099.68,1115.81,1065.7,1.82,19.64,2678410,1942432217.0,4.64,0.99
2021-03-15,1097.17,1104.44,1124.51,1085.62,0.43,4.76,2118440,1598126576.0,3.54,0.78
2021-03-16,1102.89,1124.98,1134.82,1093.48,1.86,20.54,2354761,1794221647.0,3.74,0.87
2021-03-17,1121.5,1116.44,1134.61,1099.92,-0.76,-8.54,1905085,1433337447.0,3.08,0.7
2021-03-18,1114.95,1114.84,1135.26,1103.35,-0.14,-1.6,1811677,1373717931.0,2.86,0.67
2021-03-19,1106.34,1119.64,1135.61,1094.47,0.43,4.8,2019850,1528314536.0,3.69,0.74
2021-03-22,1123.6,1150.82,1158.1,1118.61,2.78,31.18,2269236,1789876212.0,3.53,0.84
2021-03-23,1158.22,1179.36,1205.68,1140.38,2.48,28.54,4618735,3967238605.0,5.67,1.7
2021-03-24,1171.83,1195.58,1227.68,1146.92,1.38,16.22,5584469,5079658642.0,6.85,2.06
2021-03-25,1185.7,1169.04,1212.29,1148.45,-2.22,-26.54,4147827,3705739551.0,5.34,1.53
2021-03-26,1170.82,1206.82,1228.97,1164.79,3.23,37.78,3771619,3449997245.0,5.49,1.39
2021-03-29,1221.47,1262.31,1276.21,1197.97,4.6,55.49,5996739,6038576157.0,6.48,2.21
2021-03-30,1266.31,1272.26,1314.58,1221.0,0.79,9.95,6875259,6940371782.0,7.41,2.53
2021-03-31,1260.22,1261.62,1307.15,1232.1,-0.84,-10.64,5981586,6643731313.0,5.9,2.2
2021-04-01,1246.62,1245.22,1278.14,1216.2,-1.3,-16.4,4780853,4982564045.0,4.91,1.76
2021-04-02,1244.06,1252.04,1287.26,1223.95,0.55,6.82,4391806,4553622734.0,5.08,1.62
2021-04-06,1243.16,1265.91,1293.61,1225.97,1.11,13.87,4042203,4448851166.0,5.4,1.49
2021-04-07,1263.55,1270.11,1297.74,1244.54,0.33,4.2,3672571,3928712606.0,4.2,1.35
2021-04-08,1269.61,1237.16,1282.26,1225.86,-2.59,-32.95,4164336,4692356925.0,4.44,1.54
2021-04-09,1228.89,1227.11,1255.05,1209.13,-0.81,-10.05,3628145,4000380300.0,3.71,1.34
2021-04-12,1220.87,1224.51,1249.49,1199.87,-0.21,-2.6,3406906,3435517579.0,4.04,1.26
2021-04-13,1217.04,1184.63,1225.43,1175.68,-3.26,-39.88,2984841,2750628905.0,4.06,1.1
2021-04-14,1177.73,1189.54,1202.1,1161.14,0.41,4.91,2468698,2259628546.0,3.46,0.91
2021-04-15,1187.08,1185.07,1205.05,1167.62,-0.38,-4.47,2318936,2154191147.0,3.15,0.85
2021-04-16,1189.05,1197.9,1214.08,1178.38,1.08,12.83,2298433,2073943977.0,3.01,0.85
2021-04-19,1197.98,1200.87,1217.25,1188.18,0.25,2.97,2420532,2039430884.0,2.43,0.89
2021-04-20,1198.56,1198.16,1220.14,1183.84,-0.23,-2.71,2489851,2281815790.0,3.02,0.92
2021-04-21,1192.08,1180.82,1201.01,1168.09,-1.45,-17.34,2141310,1930859393.0,2.75,0.79
2021-04-22,1180.11,1176.2,1194.54,1163.55,-0.39,-4.62,1842031,1538760950.0,2.62,0.68
2021-04-23,1176.44,1160.23,1189.89,1147.3,-1.36,-15.97,2068568,1698924377.0,3.62,0.76
2021-04-26,1154.81,1142.79,1165.09,1133.41,-1.5,-17.44,1719824,1402891284.0,2.73,0.63
2021-04-27,1139.29,1135.0,1152.32,1115.53,-0.68,-7.79,1676226,1271955182.0,3.22,0.62
2021-04-28,1133.66,1133.77,1148.38,1120.78,-0.11,-1.23,1503370,1151335722.0,2.43,0.55
2021-04-29,1137.05,1145.87,1162.67,1124.39,1.07,12.1,1946458,2017529129.0,3.38,0.72
2021-04-30,1143.14,1127.95,1151.49,1118.29,-1.56,-17.92,1868354,1634837310.0,2.9,0.69
2021-05-06,1128.79,1140.84,1156.49,1118.11,1.14,12.89,1768899,1604389378.0,3.4,0.65
2021-05-07,1140.11,1150.43,1165.19,1127.94,0.84,9.59,2240347,2048863905.0,3.27,0.83
2021-05-10,1150.34,1159.15,1168.67,1133.3,0.76,8.72,2213530,1881014928.0,3.07,0.82
2021-05-11,1154.4,1173.17,1184.03,1141.04,1.21,14.02,2597243,2362290364.0,3.71,0.96
2021-05-12,1182.23,1182.39,1210.37,1165.54,0.79,9.22,2711627,2395986117.0,3.82,1.0
2021-05-13,1172.2,1163.06,1189.63,1154.12,-1.63,-19.33,2359940,1909623445.0,3.0,0.87
2021-05-14,1162.29,1176.46,1191.78,1155.47,1.15,13.4,2110204,1667706373.0,3.12,0.78
2021-05-17,1172.9,1154.75,1181.11,1143.96,-1.85,-21.71,1944692,1563948461.0,3.16,0.72
2021-05-18,1153.85,1164.08,1172.33,1143.29,0.81,9.33,1678353,1472950535.0,2.51,0.62
2021-05-19,1160.32,1160.32,1174.96,1147.5,-0.32,-3.76,1771639,1584376611.0,2.36,0.65
2021-05-20,1156.47,1143.63,1162.33,1134.68,-1.44,-16.69,1734053,1557753350.0,2.38,0.64
2021-05-21,1141.66,1171.69,1181.96,1134.04,2.45,28.06,2505073,2542874009.0,4.19,0.92
2021-05-24,1169.67,1170.87,1189.76,1153.38,-0.07,-0.82,2628796,2735983060.0,3.1,0.97
2021-05-25,1167.81,1169.42,1181.87,1155.6,-0.12,-1.45,1881429,1787008998.0,2.24,0.69
2021-05-26,1167.94,1171.66,1183.47,1158.36,0.19,2.24,2033422,2001712645.0,2.15,0.75
2021-05-27,1171.12,1177.7,1191.65,1162.94,0.52,6.04,2061395,1952106650.0,2.45,0.76
