日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1032.5,1032.5,1032.5,1032.5,3.25,32.5,53619,105278194.0,0.0,0.11
2010-01-05,1050.84,1050.84,1050.84,1050.84,1.78,18.34,41888,83425516.0,0.0,0.08
2010-01-06,1069.71,1069.71,1069.71,1069.71,1.8,18.87,65382,135557649.0,0.0,0.13
2010-01-07,1074.42,1074.42,1074.42,1074.42,0.44,4.71,62658,129536754.0,0.0,0.13
2010-01-08,1037.74,1037.74,1037.74,1037.74,-3.41,-36.68,38262,75647538.0,0.0,0.08
2010-01-11,1039.31,1039.31,1039.31,1039.31,0.15,1.57,25938,52165413.0,0.0,0.05
2010-01-12,1143.08,1143.08,1143.08,1143.08,9.98,103.77,129140,272553690.0,0.0,0.26
2010-01-13,1209.12,1209.12,1209.12,1209.12,5.78,66.04,135956,301761815.0,0.0,0.27
2010-01-14,1205.45,1205.45,1205.45,1205.45,-0.3,-3.67,76851,176355250.0,0.0,0.16
2010-01-15,1179.25,1179.25,1179.25,1179.25,-2.17,-26.2,69353,160395522.0,0.0,0.14
2010-01-18,1198.11,1198.11,1198.11,1198.11,1.6,18.86,44459,100578112.0,0.0,0.09
2010-01-19,1179.25,1179.25,1179.25,1179.25,-1.57,-18.86,37920,85040091.0,0.0,0.08
2010-01-20,1105.87,1105.87,1105.87,1105.87,-6.22,-73.38,50287,109133601.0,0.0,0.1
2010-01-21,1124.74,1124.74,1124.74,1124.74,1.71,18.87,54720,114693842.0,0.0,0.11
2010-01-22,1066.56,1066.56,1066.56,1066.56,-5.17,-58.18,51824,107532182.0,0.0,0.1
2010-01-25,1048.74,1048.74,1048.74,1048.74,-1.67,-17.82,23388,47471820.0,0.0,0.05
2010-01-26,1001.05,1001.05,1001.05,1001.05,-4.55,-47.69,42995,83291046.0,0.0,0.09
2010-01-27,996.86,996.86,996.86,996.86,-0.42,-4.19,34955,66447211.0,0.0,0.07
2010-01-28,1021.49,1021.49,1021.49,1021.49,2.47,24.63,26974,52505376.0,0.0,0.05
2010-01-29,1029.87,1029.87,1029.87,1029.87,0.82,8.38,34785,68472988.0,0.0,0.07
2010-02-01,997.9,997.9,997.9,997.9,-3.1,-31.97,30348,58047361.0,0.0,0.06
2010-02-02,993.19,993.19,993.19,993.19,-0.47,-4.71,20056,38553251.0,0.0,0.04
2010-02-03,1004.19,1004.19,1004.19,1004.19,1.11,11.0,27675,52571602.0,0.0,0.06
2010-02-04,1024.63,1024.63,1024.63,1024.63,2.04,20.44,31493,61100782.0,0.0,0.06
2010-02-05,1001.05,1001.05,1001.05,1001.05,-2.3,-23.58,34794,66085044.0,0.0,0.07
2010-02-08,1084.91,1084.91,1084.91,1084.91,8.38,83.86,99208,201066211.0,0.0,0.2
