日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,991.85,991.85,991.85,991.85,-0.82,-8.15,165629,122982540.0,0.0,0.71
2010-01-05,997.4,997.4,997.4,997.4,0.56,5.55,166748,124553626.0,0.0,0.72
2010-01-06,997.82,997.82,997.82,997.82,0.04,0.42,193112,146202708.0,0.0,0.83
2010-01-07,977.74,977.74,977.74,977.74,-2.01,-20.08,190671,141047671.0,0.0,0.82
2010-01-08,966.76,966.76,966.76,966.76,-1.12,-10.98,124311,90835570.0,0.0,0.53
2010-01-11,970.86,970.86,970.86,970.86,0.42,4.1,129803,95040566.0,0.0,0.56
2010-01-12,989.08,989.08,989.08,989.08,1.88,18.22,257771,202799848.0,0.0,1.11
2010-01-13,992.52,992.52,992.52,992.52,0.35,3.44,227095,175296755.0,0.0,0.98
2010-01-14,1010.54,1010.54,1010.54,1010.54,1.82,18.02,200274,164013815.0,0.0,0.86
2010-01-15,1009.99,1009.99,1009.99,1009.99,-0.05,-0.55,135172,106010359.0,0.0,0.58
2010-01-18,1019.33,1019.33,1019.33,1019.33,0.92,9.34,132217,104468051.0,0.0,0.57
2010-01-19,1044.05,1044.05,1044.05,1044.05,2.43,24.72,235603,171531755.0,0.0,1.01
2010-01-20,1007.68,1007.68,1007.68,1007.68,-3.48,-36.37,273725,233889840.0,0.0,1.18
2010-01-21,1015.21,1015.21,1015.21,1015.21,0.75,7.53,164707,134121276.0,0.0,0.71
2010-01-22,946.68,946.68,946.68,946.68,-6.75,-68.53,230772,187204771.0,0.0,0.99
2010-01-25,928.82,928.82,928.82,928.82,-1.89,-17.86,92879,72935586.0,0.0,0.4
2010-01-26,904.15,904.15,904.15,904.15,-2.66,-24.67,102390,74345553.0,0.0,0.44
2010-01-27,896.96,896.96,896.96,896.96,-0.8,-7.19,75277,54799787.0,0.0,0.32
2010-01-28,901.65,901.65,901.65,901.65,0.52,4.69,82454,58488594.0,0.0,0.35
2010-01-29,902.87,902.87,902.87,902.87,0.14,1.22,92437,67592544.0,0.0,0.4
2010-02-01,880.78,880.78,880.78,880.78,-2.45,-22.09,82295,57945739.0,0.0,0.35
2010-02-02,871.81,871.81,871.81,871.81,-1.02,-8.97,71647,51061697.0,0.0,0.31
2010-02-03,898.01,898.01,898.01,898.01,3.01,26.2,118722,81661508.0,0.0,0.51
2010-02-04,916.7,916.7,916.7,916.7,2.08,18.69,103746,72154045.0,0.0,0.45
2010-02-05,884.64,884.64,884.64,884.64,-3.5,-32.06,84225,58705302.0,0.0,0.36
2010-02-08,886.71,886.71,886.71,886.71,0.23,2.07,40448,27577958.0,0.0,0.17
2010-02-09,887.42,887.42,887.42,887.42,0.08,0.71,41407,28428769.0,0.0,0.18
2010-02-10,898.14,898.14,898.14,898.14,1.21,10.72,39195,26879547.0,0.0,0.17
2010-02-11,897.11,897.11,897.11,897.11,-0.11,-1.03,48595,32959896.0,0.0,0.21
2010-02-12,903.42,903.42,903.42,903.42,0.7,6.31,41701,30631407.0,0.0,0.18
2010-02-22,912.52,912.52,912.52,912.52,1.01,9.1,61740,44657745.0,0.0,0.27
2010-02-23,955.33,955.33,955.33,955.33,4.69,42.81,116697,82514172.0,0.0,0.5
2010-02-24,959.98,959.98,959.98,959.98,0.49,4.65,93295,69263962.0,0.0,0.4
2010-02-25,968.2,968.2,968.2,968.2,0.86,8.22,99889,73729004.0,0.0,0.43
2010-02-26,962.88,962.88,962.88,962.88,-0.55,-5.32,103814,80537499.0,0.0,0.45
2010-03-01,973.63,973.63,973.63,973.63,1.12,10.75,90124,68430929.0,0.0,0.39
2010-03-02,967.67,967.67,967.67,967.67,-0.61,-5.96,105284,76350947.0,0.0,0.45
2010-03-03,983.47,983.47,983.47,983.47,1.63,15.8,127975,95315233.0,0.0,0.55
2010-03-04,970.34,970.34,970.34,970.34,-1.34,-13.13,213788,166090441.0,0.0,0.92
2010-03-05,964.83,964.83,964.83,964.83,-0.57,-5.51,108893,83256322.0,0.0,0.47
2010-03-08,965.1,965.1,965.1,965.1,0.03,0.27,67688,51169908.0,0.0,0.29
2010-03-09,968.28,968.28,968.28,968.28,0.33,3.18,80002,62786532.0,0.0,0.34
2010-03-10,946.99,946.99,946.99,946.99,-2.2,-21.29,73030,56089571.0,0.0,0.31
2010-03-11,938.37,938.37,938.37,938.37,-0.91,-8.62,66676,52187139.0,0.0,0.29
2010-03-12,923.48,923.48,923.48,923.48,-1.59,-14.89,70661,54886333.0,0.0,0.3
2010-03-15,903.77,903.77,903.77,903.77,-2.13,-19.71,54782,40492955.0,0.0,0.24
2010-03-16,920.34,920.34,920.34,920.34,1.83,16.57,41732,29943395.0,0.0,0.18
2010-03-17,937.44,937.44,937.44,937.44,1.86,17.1,56032,41405055.0,0.0,0.24
2010-03-18,983.17,983.17,983.17,983.17,4.88,45.73,175881,121677844.0,0.0,0.76
2010-03-19,975.9,975.9,975.9,975.9,-0.74,-7.27,104224,75122026.0,0.0,0.45
2010-03-22,976.02,976.02,976.02,976.02,0.01,0.12,101053,75453938.0,0.0,0.43
2010-03-23,954.92,954.92,954.92,954.92,-2.16,-21.1,73804,56683854.0,0.0,0.32
2010-03-24,972.83,972.83,972.83,972.83,1.88,17.91,99156,70935015.0,0.0,0.43
2010-03-25,947.58,947.58,947.58,947.58,-2.6,-25.25,74337,54174973.0,0.0,0.32
2010-03-26,962.91,962.91,962.91,962.91,1.62,15.33,63695,47918145.0,0.0,0.27
2010-03-29,966.92,966.92,966.92,966.92,0.42,4.01,71152,54564250.0,0.0,0.31
2010-03-30,995.03,995.03,995.03,995.03,2.91,28.11,152931,117535755.0,0.0,0.66
