日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,994.33,991.37,1001.47,983.28,-0.86,-8.63,1697291,5075046656.0,1.82,0.44
2015-12-10,990.08,991.89,1001.34,987.3,0.05,0.52,1589123,5040960768.0,1.42,0.41
2015-12-11,989.46,977.09,993.57,976.19,-1.49,-14.8,1361640,4197766512.0,1.75,0.35
2015-12-14,969.13,997.73,997.87,965.35,2.11,20.64,1411330,4199437040.0,3.33,0.36
2015-12-15,1001.55,1012.2,1019.47,1000.79,1.45,14.47,1952649,5864390656.0,1.87,0.5
2015-12-16,1014.37,1016.03,1024.76,1012.49,0.38,3.83,1741054,5178225920.0,1.21,0.45
2015-12-17,1021.44,1041.93,1041.93,1021.44,2.55,25.9,2525994,7759792128.0,2.02,0.65
2015-12-18,1044.93,1043.86,1051.61,1034.59,0.19,1.93,2610231,7916168192.0,1.63,0.67
2015-12-21,1043.38,1055.29,1058.93,1040.65,1.09,11.43,2660117,8095949312.0,1.75,0.68
2015-12-22,1055.2,1060.43,1061.36,1043.63,0.49,5.14,2162091,6821051392.0,1.68,0.56
2015-12-23,1059.25,1047.49,1067.99,1046.57,-1.22,-12.94,2585804,7916889856.0,2.02,0.67
2015-12-24,1042.79,1041.66,1047.76,1018.9,-0.56,-5.83,1966268,6606285312.0,2.76,0.51
2015-12-25,1040.53,1051.05,1053.24,1040.13,0.9,9.39,1839841,6129405184.0,1.26,0.47
2015-12-28,1055.23,1029.08,1064.68,1029.08,-2.09,-21.97,2384021,7408254976.0,3.39,0.61
2015-12-29,1025.74,1033.28,1033.28,1013.14,0.41,4.2,1747488,5546705408.0,1.96,0.45
2015-12-30,1035.12,1049.84,1050.05,1033.07,1.6,16.56,1852868,6022844672.0,1.64,0.48
2015-12-31,1051.84,1026.55,1052.74,1026.54,-2.22,-23.29,1716492,5529009408.0,2.5,0.44
2016-01-04,1024.63,946.2,1024.63,944.02,-7.83,-80.35,1617185,4778016512.0,7.85,0.42
2016-01-05,889.79,905.35,940.26,875.98,-4.32,-40.85,2487061,6707309056.0,6.79,0.64
2016-01-06,913.67,921.3,922.76,895.53,1.76,15.95,1885558,5185929984.0,3.01,0.49
2016-01-07,901.66,837.24,901.66,836.0,-9.12,-84.06,512351,1317512320.0,7.13,0.13
