日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1001.51,1001.51,1001.51,1001.51,0.15,1.51,417619,792492885.0,0.0,0.25
2010-01-05,1009.74,1009.74,1009.74,1009.74,0.82,8.23,516665,920582379.0,0.0,0.3
2010-01-06,1003.11,1003.11,1003.11,1003.11,-0.66,-6.63,564150,960225825.0,0.0,0.33
2010-01-07,979.53,979.53,979.53,979.53,-2.35,-23.58,573126,1056488475.0,0.0,0.34
2010-01-08,984.44,984.44,984.44,984.44,0.5,4.91,261673,517815366.0,0.0,0.15
2010-01-11,980.67,980.67,980.67,980.67,-0.38,-3.77,563944,1017322481.0,0.0,0.33
2010-01-12,1013.93,1013.93,1013.93,1013.93,3.39,33.26,526989,914946895.0,0.0,0.31
2010-01-13,988.84,988.84,988.84,988.84,-2.47,-25.09,734860,1351976481.0,0.0,0.43
2010-01-14,1028.85,1028.85,1028.85,1028.85,4.05,40.01,507628,885673594.0,0.0,0.3
2010-01-15,1043.56,1043.56,1043.56,1043.56,1.43,14.71,577948,873402963.0,0.0,0.34
2010-01-18,1059.61,1059.61,1059.61,1059.61,1.54,16.05,626902,1040735318.0,0.0,0.37
2010-01-19,1042.87,1042.87,1042.87,1042.87,-1.58,-16.74,505549,875596076.0,0.0,0.3
2010-01-20,997.61,997.61,997.61,997.61,-4.34,-45.26,596252,1080925744.0,0.0,0.35
2010-01-21,1009.21,1009.21,1009.21,1009.21,1.16,11.6,486636,775025719.0,0.0,0.29
2010-01-22,973.62,973.62,973.62,973.62,-3.53,-35.59,553558,915929397.0,0.0,0.32
2010-01-25,966.78,966.78,966.78,966.78,-0.7,-6.84,370157,645619005.0,0.0,0.22
2010-01-26,953.7,953.7,953.7,953.7,-1.35,-13.08,454938,800524602.0,0.0,0.27
2010-01-27,946.0,946.0,946.0,946.0,-0.81,-7.7,468595,741027668.0,0.0,0.28
2010-01-28,934.63,934.63,934.63,934.63,-1.2,-11.37,325471,584999846.0,0.0,0.19
2010-01-29,952.86,952.86,952.86,952.86,1.95,18.23,436490,712733829.0,0.0,0.26
2010-02-01,929.55,929.55,929.55,929.55,-2.45,-23.31,478450,708803426.0,0.0,0.28
2010-02-02,925.34,925.34,925.34,925.34,-0.45,-4.21,318142,486841133.0,0.0,0.19
2010-02-03,923.27,923.27,923.27,923.27,-0.22,-2.07,395427,596036899.0,0.0,0.23
2010-02-04,921.87,921.87,921.87,921.87,-0.15,-1.4,311536,482964763.0,0.0,0.18
2010-02-05,901.94,901.94,901.94,901.94,-2.16,-19.93,280774,446712927.0,0.0,0.16
2010-02-08,912.84,912.84,912.84,912.84,1.21,10.9,262475,424459969.0,0.0,0.15
2010-02-09,910.64,910.64,910.64,910.64,-0.24,-2.2,215314,355711831.0,0.0,0.13
2010-02-10,922.37,922.37,922.37,922.37,1.29,11.73,203758,350026199.0,0.0,0.12
2010-02-11,925.89,925.89,925.89,925.89,0.38,3.52,151484,275625451.0,0.0,0.09
2010-02-12,938.12,938.12,938.12,938.12,1.32,12.23,191849,340441728.0,0.0,0.11
2010-02-22,929.2,929.2,929.2,929.2,-0.95,-8.92,280067,483391717.0,0.0,0.16
2010-02-23,933.19,933.19,933.19,933.19,0.43,3.99,287917,457606672.0,0.0,0.17
2010-02-24,950.81,950.81,950.81,950.81,1.89,17.62,313724,468934327.0,0.0,0.18
2010-02-25,975.11,975.11,975.11,975.11,2.56,24.3,413512,732283894.0,0.0,0.24
2010-02-26,979.31,979.31,979.31,979.31,0.43,4.2,327602,563922439.0,0.0,0.19
2010-03-01,992.32,992.32,992.32,992.32,1.33,13.01,340723,591556549.0,0.0,0.2
2010-03-02,995.65,995.65,995.65,995.65,0.34,3.33,301834,510550506.0,0.0,0.18
2010-03-03,996.09,996.09,996.09,996.09,0.04,0.44,274878,464063739.0,0.0,0.16
2010-03-04,967.83,967.83,967.83,967.83,-2.84,-28.26,343536,564122458.0,0.0,0.2
2010-03-05,979.77,979.77,979.77,979.77,1.23,11.94,238781,387706136.0,0.0,0.14
2010-03-08,987.66,987.66,987.66,987.66,0.81,7.89,297161,514164585.0,0.0,0.17
2010-03-09,989.22,989.22,989.22,989.22,0.16,1.56,353734,703626977.0,0.0,0.21
2010-03-10,1000.65,1000.65,1000.65,1000.65,1.16,11.43,443657,795303478.0,0.0,0.26
2010-03-11,1012.11,1012.11,1012.11,1012.11,1.15,11.46,454822,752134934.0,0.0,0.27
2010-03-12,1007.18,1007.18,1007.18,1007.18,-0.49,-4.93,329536,805941595.0,0.0,0.19
2010-03-15,993.82,993.82,993.82,993.82,-1.33,-13.36,259736,515306691.0,0.0,0.15
2010-03-16,989.54,989.54,989.54,989.54,-0.43,-4.28,252485,509399211.0,0.0,0.15
2010-03-17,1013.88,1013.88,1013.88,1013.88,2.46,24.34,241532,464824821.0,0.0,0.14
2010-03-18,1023.19,1023.19,1023.19,1023.19,0.92,9.31,245515,461852668.0,0.0,0.14
2010-03-19,1031.05,1031.05,1031.05,1031.05,0.77,7.86,229625,411123431.0,0.0,0.13
2010-03-22,1034.4,1034.4,1034.4,1034.4,0.32,3.35,174539,322400041.0,0.0,0.1
2010-03-23,1029.75,1029.75,1029.75,1029.75,-0.45,-4.65,265620,418515666.0,0.0,0.16
