日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1007.11,1007.11,1007.11,1007.11,0.71,7.11,2203147,3959384224.0,0.0,0.23
2010-01-05,1025.58,1025.58,1025.58,1025.58,1.83,18.47,2533955,4503849587.0,0.0,0.26
2010-01-06,1027.72,1027.72,1027.72,1027.72,0.21,2.14,3053373,5825786192.0,0.0,0.31
2010-01-07,1007.45,1007.45,1007.45,1007.45,-1.97,-20.27,2414893,4579020195.0,0.0,0.25
2010-01-08,1022.01,1022.01,1022.01,1022.01,1.45,14.56,2264858,4262173192.0,0.0,0.23
2010-01-11,1043.14,1043.14,1043.14,1043.14,2.07,21.13,3172501,5894287372.0,0.0,0.32
2010-01-12,1063.23,1063.23,1063.23,1063.23,1.93,20.09,3245465,5939721161.0,0.0,0.33
2010-01-13,1060.34,1060.34,1060.34,1060.34,-0.27,-2.89,3371023,5867726317.0,0.0,0.35
2010-01-14,1089.89,1089.89,1089.89,1089.89,2.79,29.55,3365650,6030803664.0,0.0,0.34
2010-01-15,1099.86,1099.86,1099.86,1099.86,0.91,9.97,3388506,6035077749.0,0.0,0.35
2010-01-18,1111.42,1111.42,1111.42,1111.42,1.05,11.56,2885727,5603161143.0,0.0,0.3
2010-01-19,1103.02,1103.02,1103.02,1103.02,-0.76,-8.4,2696663,5216349550.0,0.0,0.28
2010-01-20,1059.05,1059.05,1059.05,1059.05,-3.99,-43.97,3425086,6456892967.0,0.0,0.35
2010-01-21,1060.8,1060.8,1060.8,1060.8,0.17,1.75,2153814,3960902364.0,0.0,0.22
2010-01-22,1030.23,1030.23,1030.23,1030.23,-2.88,-30.57,2354252,4448196415.0,0.0,0.24
2010-01-25,1025.6,1025.6,1025.6,1025.6,-0.45,-4.63,1995557,3655150030.0,0.0,0.2
2010-01-26,985.36,985.36,985.36,985.36,-3.92,-40.24,1950560,3303667382.0,0.0,0.2
2010-01-27,973.39,973.39,973.39,973.39,-1.21,-11.97,1556548,2591254996.0,0.0,0.16
2010-01-28,981.72,981.72,981.72,981.72,0.86,8.33,1709254,3004086764.0,0.0,0.17
2010-01-29,990.03,990.03,990.03,990.03,0.85,8.31,1813702,3094064705.0,0.0,0.19
2010-02-01,975.86,975.86,975.86,975.86,-1.43,-14.17,1808586,3074601058.0,0.0,0.19
2010-02-02,962.25,962.25,962.25,962.25,-1.39,-13.61,1639254,2695709439.0,0.0,0.17
2010-02-03,973.44,973.44,973.44,973.44,1.16,11.19,1891444,3088786374.0,0.0,0.19
2010-02-04,977.02,977.02,977.02,977.02,0.37,3.58,1702465,2702060635.0,0.0,0.17
2010-02-05,955.86,955.86,955.86,955.86,-2.17,-21.16,1681095,2679461441.0,0.0,0.17
2010-02-08,954.44,954.44,954.44,954.44,-0.15,-1.42,982418,1625886657.0,0.0,0.1
2010-02-09,956.69,956.69,956.69,956.69,0.24,2.25,1018022,1642088591.0,0.0,0.1
2010-02-10,985.44,985.44,985.44,985.44,3.01,28.75,1593915,2926685204.0,0.0,0.16
2010-02-11,980.29,980.29,980.29,980.29,-0.52,-5.15,1145269,2034605046.0,0.0,0.12
2010-02-12,994.25,994.25,994.25,994.25,1.42,13.96,1047205,1888799007.0,0.0,0.11
2010-02-22,1005.58,1005.58,1005.58,1005.58,1.14,11.33,1371229,2344388583.0,0.0,0.14
2010-02-23,1019.08,1019.08,1019.08,1019.08,1.34,13.5,1781519,3136429822.0,0.0,0.18
2010-02-24,1044.25,1044.25,1044.25,1044.25,2.47,25.17,2050341,3694870959.0,0.0,0.21
2010-02-25,1059.8,1059.8,1059.8,1059.8,1.49,15.55,2131391,3929744763.0,0.0,0.22
2010-02-26,1068.37,1068.37,1068.37,1068.37,0.81,8.57,2730851,4891309832.0,0.0,0.28
2010-03-01,1074.71,1074.71,1074.71,1074.71,0.59,6.34,2661681,4593802252.0,0.0,0.27
