日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1000.45,1000.45,1000.45,1000.45,0.05,0.45,305892,477051106.0,0.0,0.21
2010-01-05,997.4,997.4,997.4,997.4,-0.3,-3.05,301217,455817967.0,0.0,0.2
2010-01-06,985.29,985.29,985.29,985.29,-1.21,-12.11,234665,350569697.0,0.0,0.16
2010-01-07,951.78,951.78,951.78,951.78,-3.4,-33.51,282401,412565334.0,0.0,0.19
2010-01-08,952.47,952.47,952.47,952.47,0.07,0.69,172097,256821303.0,0.0,0.12
2010-01-11,943.29,943.29,943.29,943.29,-0.96,-9.18,205766,311276408.0,0.0,0.14
2010-01-12,972.24,972.24,972.24,972.24,3.07,28.95,284555,431021621.0,0.0,0.19
2010-01-13,959.85,959.85,959.85,959.85,-1.27,-12.39,302629,467353172.0,0.0,0.2
2010-01-14,993.88,993.88,993.88,993.88,3.55,34.03,493291,650252024.0,0.0,0.33
2010-01-15,1005.32,1005.32,1005.32,1005.32,1.15,11.44,412240,620010955.0,0.0,0.28
2010-01-18,1020.25,1020.25,1020.25,1020.25,1.49,14.93,425153,676875262.0,0.0,0.29
2010-01-19,1020.7,1020.7,1020.7,1020.7,0.04,0.45,480686,748639533.0,0.0,0.32
2010-01-20,974.25,974.25,974.25,974.25,-4.55,-46.45,411643,624068585.0,0.0,0.28
2010-01-21,981.2,981.2,981.2,981.2,0.71,6.95,220049,333800871.0,0.0,0.15
2010-01-22,953.64,953.64,953.64,953.64,-2.81,-27.56,233343,338712301.0,0.0,0.16
2010-01-25,944.95,944.95,944.95,944.95,-0.91,-8.69,190058,327814485.0,0.0,0.13
2010-01-26,910.94,910.94,910.94,910.94,-3.6,-34.01,267660,457933559.0,0.0,0.18
2010-01-27,883.42,883.42,883.42,883.42,-3.02,-27.52,233550,389267736.0,0.0,0.16
2010-01-28,885.8,885.8,885.8,885.8,0.27,2.38,176795,280776118.0,0.0,0.12
2010-01-29,900.19,900.19,900.19,900.19,1.62,14.39,347096,562350104.0,0.0,0.23
2010-02-01,894.33,894.33,894.33,894.33,-0.65,-5.86,361733,677823302.0,0.0,0.24
2010-02-02,889.0,889.0,889.0,889.0,-0.6,-5.33,239590,413186104.0,0.0,0.16
2010-02-03,895.32,895.32,895.32,895.32,0.71,6.32,243374,380231850.0,0.0,0.16
2010-02-04,910.0,910.0,910.0,910.0,1.64,14.68,357462,508983939.0,0.0,0.24
2010-02-05,888.52,888.52,888.52,888.52,-2.36,-21.48,350049,471999935.0,0.0,0.24
2010-02-08,887.66,887.66,887.66,887.66,-0.1,-0.86,383649,403070001.0,0.0,0.26
2010-02-09,883.78,883.78,883.78,883.78,-0.44,-3.88,300783,336162964.0,0.0,0.2
2010-02-10,888.57,888.57,888.57,888.57,0.54,4.79,224364,253963536.0,0.0,0.15
2010-02-11,878.39,878.39,878.39,878.39,-1.15,-10.18,206865,252452856.0,0.0,0.14
2010-02-12,898.33,898.33,898.33,898.33,2.27,19.94,282666,306035479.0,0.0,0.19
2010-02-22,896.96,896.96,896.96,896.96,-0.15,-1.37,353111,406244629.0,0.0,0.24
2010-02-23,914.46,914.46,914.46,914.46,1.95,17.5,437021,563618991.0,0.0,0.3
2010-02-24,931.62,931.62,931.62,931.62,1.88,17.16,520200,722387776.0,0.0,0.35
2010-02-25,952.03,952.03,952.03,952.03,2.19,20.41,631457,902135209.0,0.0,0.43
2010-02-26,950.52,950.52,950.52,950.52,-0.16,-1.51,517653,750525861.0,0.0,0.35
2010-03-01,961.01,961.01,961.01,961.01,1.1,10.49,488688,639616792.0,0.0,0.33
2010-03-02,959.65,959.65,959.65,959.65,-0.14,-1.36,475618,616430382.0,0.0,0.32
2010-03-03,983.3,983.3,983.3,983.3,2.46,23.65,563917,809966897.0,0.0,0.38
2010-03-04,969.61,969.61,969.61,969.61,-1.39,-13.69,802523,1218066778.0,0.0,0.54
2010-03-05,967.38,967.38,967.38,967.38,-0.23,-2.23,483946,791989222.0,0.0,0.33
2010-03-08,966.4,966.4,966.4,966.4,-0.1,-0.98,337479,511878583.0,0.0,0.23
2010-03-09,960.68,960.68,960.68,960.68,-0.59,-5.72,287398,431907613.0,0.0,0.19
2010-03-10,947.97,947.97,947.97,947.97,-1.32,-12.71,301703,423040128.0,0.0,0.2
2010-03-11,933.75,933.75,933.75,933.75,-1.5,-14.22,259134,358384807.0,0.0,0.18
2010-03-12,915.98,915.98,915.98,915.98,-1.9,-17.77,204637,293195008.0,0.0,0.14
2010-03-15,914.87,914.87,914.87,914.87,-0.12,-1.11,169418,257816065.0,0.0,0.11
2010-03-16,918.65,918.65,918.65,918.65,0.41,3.78,152123,209725806.0,0.0,0.1
2010-03-17,954.94,954.94,954.94,954.94,3.95,36.29,473413,541522163.0,0.0,0.32
2010-03-18,950.38,950.38,950.38,950.38,-0.48,-4.56,329941,403783638.0,0.0,0.22
2010-03-19,952.7,952.7,952.7,952.7,0.24,2.32,256026,312850708.0,0.0,0.17
2010-03-22,953.32,953.32,953.32,953.32,0.07,0.62,245845,322045967.0,0.0,0.17
2010-03-23,955.8,955.8,955.8,955.8,0.26,2.48,285995,397257262.0,0.0,0.19
2010-03-24,956.42,956.42,956.42,956.42,0.06,0.62,341812,488435405.0,0.0,0.23
2010-03-25,926.07,926.07,926.07,926.07,-3.17,-30.35,231663,294684584.0,0.0,0.16
2010-03-26,943.2,943.2,943.2,943.2,1.85,17.13,253931,310831992.0,0.0,0.17
2010-03-29,947.61,947.61,947.61,947.61,0.47,4.41,217964,309794365.0,0.0,0.15
2010-03-30,944.17,944.17,944.17,944.17,-0.36,-3.44,177299,246498462.0,0.0,0.12
2010-03-31,944.6,944.6,944.6,944.6,0.05,0.43,207594,310277675.0,0.0,0.14
2010-04-01,968.62,968.62,968.62,968.62,2.54,24.02,407089,525358838.0,0.0,0.27
2010-04-02,976.74,976.74,976.74,976.74,0.84,8.12,381575,526492375.0,0.0,0.26
