日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-02-04,1033.84,1033.84,1033.84,1033.84,3.38,33.84,110309,242631827.0,0.0,0.18
2010-02-05,981.92,981.92,981.92,981.92,-5.02,-51.92,53336,113486719.0,0.0,0.09
2010-02-08,950.86,950.86,950.86,950.86,-3.16,-31.06,43499,89759920.0,0.0,0.07
2010-02-09,946.22,946.22,946.22,946.22,-0.49,-4.64,17844,36357012.0,0.0,0.03
2010-02-10,957.81,957.81,957.81,957.81,1.22,11.59,14401,29603738.0,0.0,0.02
2010-02-11,954.57,954.57,954.57,954.57,-0.34,-3.24,11187,23062485.0,0.0,0.02
2010-02-12,969.4,969.4,969.4,969.4,1.55,14.83,15831,32899119.0,0.0,0.03
2010-02-22,961.98,961.98,961.98,961.98,-0.77,-7.42,13637,28458665.0,0.0,0.02
2010-02-23,953.18,953.18,953.18,953.18,-0.91,-8.8,10931,22399030.0,0.0,0.02
2010-02-24,985.17,985.17,985.17,985.17,3.36,31.99,25509,53734681.0,0.0,0.04
2010-02-25,1013.91,1013.91,1013.91,1013.91,2.92,28.74,34038,73957765.0,0.0,0.06
2010-02-26,1002.78,1002.78,1002.78,1002.78,-1.1,-11.13,20115,43630776.0,0.0,0.03
2010-03-01,1017.15,1017.15,1017.15,1017.15,1.43,14.37,23071,50541207.0,0.0,0.04
2010-03-02,1005.1,1005.1,1005.1,1005.1,-1.18,-12.05,16616,36164475.0,0.0,0.03
2010-03-03,1012.05,1012.05,1012.05,1012.05,0.69,6.95,15806,34476650.0,0.0,0.03
2010-03-04,974.04,974.04,974.04,974.04,-3.76,-38.01,18732,40353171.0,0.0,0.03
2010-03-05,983.31,983.31,983.31,983.31,0.95,9.27,12752,26980141.0,0.0,0.02
2010-03-08,996.76,996.76,996.76,996.76,1.37,13.45,9421,20255588.0,0.0,0.02
2010-03-09,995.36,995.36,995.36,995.36,-0.14,-1.4,8587,18392197.0,0.0,0.01
2010-03-10,986.09,986.09,986.09,986.09,-0.93,-9.27,6938,14822987.0,0.0,0.01
2010-03-11,985.17,985.17,985.17,985.17,-0.09,-0.92,8876,18783939.0,0.0,0.01
2010-03-12,1003.25,1003.25,1003.25,1003.25,1.84,18.08,29800,64782465.0,0.0,0.05
2010-03-15,1005.56,1005.56,1005.56,1005.56,0.23,2.31,20764,45203733.0,0.0,0.03
2010-03-16,1005.56,1005.56,1005.56,1005.56,0.0,0.0,11862,25598560.0,0.0,0.02
2010-03-17,1031.99,1031.99,1031.99,1031.99,2.63,26.43,33414,73643446.0,0.0,0.06
2010-03-18,1023.64,1023.64,1023.64,1023.64,-0.81,-8.35,22571,49764713.0,0.0,0.04
2010-03-19,1019.47,1019.47,1019.47,1019.47,-0.41,-4.17,15779,34643166.0,0.0,0.03
2010-03-22,1020.86,1020.86,1020.86,1020.86,0.14,1.39,12971,28559143.0,0.0,0.02
2010-03-23,1009.74,1009.74,1009.74,1009.74,-1.09,-11.12,12427,27217202.0,0.0,0.02
2010-03-24,1035.7,1035.7,1035.7,1035.7,2.57,25.96,32391,71793166.0,0.0,0.05
2010-03-25,1047.75,1047.75,1047.75,1047.75,1.16,12.05,37607,85215610.0,0.0,0.06
2010-03-26,1040.8,1040.8,1040.8,1040.8,-0.66,-6.95,21680,48334663.0,0.0,0.04
