日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1018.3,1018.3,1018.3,1018.3,1.83,18.3,105110,159178017.0,0.0,0.25
2010-01-05,1032.12,1032.12,1032.12,1032.12,1.36,13.82,106575,169884516.0,0.0,0.25
2010-01-06,1037.27,1037.27,1037.27,1037.27,0.5,5.15,107258,178715807.0,0.0,0.26
2010-01-07,1006.05,1006.05,1006.05,1006.05,-3.01,-31.22,79844,131289334.0,0.0,0.19
2010-01-08,1014.3,1014.3,1014.3,1014.3,0.82,8.25,58539,86549225.0,0.0,0.14
2010-01-11,1015.4,1015.4,1015.4,1015.4,0.11,1.1,120034,177298658.0,0.0,0.29
2010-01-12,1087.88,1087.88,1087.88,1087.88,7.14,72.48,275720,459666848.0,0.0,0.66
2010-01-13,1106.46,1106.46,1106.46,1106.46,1.71,18.58,312664,505209509.0,0.0,0.74
2010-01-14,1149.27,1149.27,1149.27,1149.27,3.87,42.81,234359,443917081.0,0.0,0.56
2010-01-15,1160.91,1160.91,1160.91,1160.91,1.01,11.64,140520,273444420.0,0.0,0.33
2010-01-18,1180.53,1180.53,1180.53,1180.53,1.69,19.62,108149,215707400.0,0.0,0.26
2010-01-19,1154.89,1154.89,1154.89,1154.89,-2.17,-25.64,128098,246691120.0,0.0,0.3
2010-01-20,1105.07,1105.07,1105.07,1105.07,-4.31,-49.82,113655,199860901.0,0.0,0.27
2010-01-21,1095.7,1095.7,1095.7,1095.7,-0.85,-9.37,83282,155025775.0,0.0,0.2
2010-01-22,1059.4,1059.4,1059.4,1059.4,-3.31,-36.3,84675,154005146.0,0.0,0.2
2010-01-25,1051.8,1051.8,1051.8,1051.8,-0.72,-7.6,58607,111678006.0,0.0,0.14
2010-01-26,1013.52,1013.52,1013.52,1013.52,-3.64,-38.28,65351,111083418.0,0.0,0.16
2010-01-27,1034.05,1034.05,1034.05,1034.05,2.03,20.53,67663,103452587.0,0.0,0.16
2010-01-28,1043.03,1043.03,1043.03,1043.03,0.87,8.98,57556,92391940.0,0.0,0.14
2010-01-29,1052.43,1052.43,1052.43,1052.43,0.9,9.4,93200,162925249.0,0.0,0.22
2010-02-01,988.48,988.48,988.48,988.48,-6.08,-63.95,87228,144349118.0,0.0,0.21
2010-02-02,974.99,974.99,974.99,974.99,-1.36,-13.49,56094,87105733.0,0.0,0.13
2010-02-03,974.0,974.0,974.0,974.0,-0.1,-0.99,78657,119842378.0,0.0,0.19
2010-02-04,971.38,971.38,971.38,971.38,-0.27,-2.62,56999,84763731.0,0.0,0.14
2010-02-05,947.48,947.48,947.48,947.48,-2.46,-23.9,62179,85176288.0,0.0,0.15
2010-02-08,951.46,951.46,951.46,951.46,0.42,3.98,30969,45397767.0,0.0,0.07
2010-02-09,957.54,957.54,957.54,957.54,0.64,6.08,38436,52118078.0,0.0,0.09
2010-02-10,961.86,961.86,961.86,961.86,0.45,4.32,22850,36227957.0,0.0,0.05
2010-02-11,953.37,953.37,953.37,953.37,-0.88,-8.49,31259,50454562.0,0.0,0.07
2010-02-12,966.94,966.94,966.94,966.94,1.42,13.57,20884,34373615.0,0.0,0.05
2010-02-22,974.2,974.2,974.2,974.2,0.75,7.26,26991,43042372.0,0.0,0.06
2010-02-23,971.66,971.66,971.66,971.66,-0.26,-2.54,35203,60010606.0,0.0,0.08
2010-02-24,1009.05,1009.05,1009.05,1009.05,3.85,37.39,78157,142537306.0,0.0,0.19
2010-02-25,1010.61,1010.61,1010.61,1010.61,0.15,1.56,115699,229480647.0,0.0,0.28
2010-02-26,1002.27,1002.27,1002.27,1002.27,-0.83,-8.34,99658,194601170.0,0.0,0.24
2010-03-01,1018.31,1018.31,1018.31,1018.31,1.6,16.04,97790,175157372.0,0.0,0.23
2010-03-02,1045.47,1045.47,1045.47,1045.47,2.67,27.16,159597,334363487.0,0.0,0.38
2010-03-03,1063.66,1063.66,1063.66,1063.66,1.74,18.19,186680,412403015.0,0.0,0.44
2010-03-04,1000.22,1000.22,1000.22,1000.22,-5.96,-63.44,140191,294512912.0,0.0,0.33
2010-03-05,995.55,995.55,995.55,995.55,-0.47,-4.67,86128,169702581.0,0.0,0.21
2010-03-08,1005.69,1005.69,1005.69,1005.69,1.02,10.14,47385,90196873.0,0.0,0.11
2010-03-09,1019.79,1019.79,1019.79,1019.79,1.4,14.1,67896,127991900.0,0.0,0.16
2010-03-10,996.15,996.15,996.15,996.15,-2.32,-23.64,64456,119378740.0,0.0,0.15
2010-03-11,972.95,972.95,972.95,972.95,-2.33,-23.2,75549,137035835.0,0.0,0.18
2010-03-12,965.34,965.34,965.34,965.34,-0.78,-7.61,71945,122326013.0,0.0,0.17
2010-03-15,972.62,972.62,972.62,972.62,0.75,7.28,59893,104618564.0,0.0,0.14
2010-03-16,986.33,986.33,986.33,986.33,1.41,13.71,37881,66036450.0,0.0,0.09
2010-03-17,1019.02,1019.02,1019.02,1019.02,3.31,32.69,96500,154168152.0,0.0,0.23
2010-03-18,1018.13,1018.13,1018.13,1018.13,-0.09,-0.89,62097,105283044.0,0.0,0.15
2010-03-19,1028.63,1028.63,1028.63,1028.63,1.03,10.5,53057,93063748.0,0.0,0.13
2010-03-22,1049.6,1049.6,1049.6,1049.6,2.04,20.97,121800,240717033.0,0.0,0.29
2010-03-23,1034.1,1034.1,1034.1,1034.1,-1.48,-15.5,115773,236528352.0,0.0,0.28
2010-03-24,1025.15,1025.15,1025.15,1025.15,-0.87,-8.95,77072,147643497.0,0.0,0.18
2010-03-25,1028.7,1028.7,1028.7,1028.7,0.35,3.55,75810,144969080.0,0.0,0.18
2010-03-26,1043.11,1043.11,1043.11,1043.11,1.4,14.41,68735,133453836.0,0.0,0.16
2010-03-29,1032.61,1032.61,1032.61,1032.61,-1.01,-10.5,62467,117599960.0,0.0,0.15
2010-03-30,1053.05,1053.05,1053.05,1053.05,1.98,20.44,99015,157384066.0,0.0,0.24
2010-03-31,1052.44,1052.44,1052.44,1052.44,-0.06,-0.61,36027,51123166.0,0.0,0.09
2010-04-01,1060.6,1060.6,1060.6,1060.6,0.78,8.16,94852,165372767.0,0.0,0.23
2010-04-02,1098.55,1098.55,1098.55,1098.55,3.58,37.95,162440,262355302.0,0.0,0.39
2010-04-06,1095.84,1095.84,1095.84,1095.84,-0.25,-2.71,117226,203203789.0,0.0,0.28
2010-04-07,1088.03,1088.03,1088.03,1088.03,-0.71,-7.81,88476,156930627.0,0.0,0.21
2010-04-08,1090.86,1090.86,1090.86,1090.86,0.26,2.83,109707,209750102.0,0.0,0.26
2010-04-09,1100.45,1100.45,1100.45,1100.45,0.88,9.59,103105,173556553.0,0.0,0.25
2010-04-12,1109.32,1109.32,1109.32,1109.32,0.81,8.87,179700,312684140.0,0.0,0.43
2010-04-13,1101.52,1101.52,1101.52,1101.52,-0.7,-7.8,168765,294610294.0,0.0,0.4
2010-04-14,1101.44,1101.44,1101.44,1101.44,-0.01,-0.08,97029,162186556.0,0.0,0.23
2010-04-15,1069.26,1069.26,1069.26,1069.26,-2.92,-32.18,37966,79913007.0,0.0,0.09
2010-04-16,1061.95,1061.95,1061.95,1061.95,-0.68,-7.31,72363,129204217.0,0.0,0.17
2010-04-19,1028.67,1028.67,1028.67,1028.67,-3.13,-33.28,68920,117003539.0,0.0,0.16
2010-04-20,1041.48,1041.48,1041.48,1041.48,1.25,12.81,74518,130557649.0,0.0,0.18
2010-04-21,1062.17,1062.17,1062.17,1062.17,1.99,20.69,103212,181247815.0,0.0,0.25
2010-04-22,1073.88,1073.88,1073.88,1073.88,1.1,11.71,129842,229676672.0,0.0,0.31
2010-04-23,1070.19,1070.19,1070.19,1070.19,-0.34,-3.69,141594,258372371.0,0.0,0.34
2010-04-26,1033.45,1033.45,1033.45,1033.45,-3.43,-36.74,161858,499889105.0,0.0,0.39
2010-04-27,1001.27,1001.27,1001.27,1001.27,-3.11,-32.18,183176,438476799.0,0.0,0.44
2010-04-28,970.18,970.18,970.18,970.18,-3.11,-31.09,75294,212292550.0,0.0,0.18
2010-04-29,943.57,943.57,943.57,943.57,-2.74,-26.61,77500,211560068.0,0.0,0.18
2010-04-30,925.17,925.17,925.17,925.17,-1.95,-18.4,47650,142508610.0,0.0,0.11
2010-05-04,902.25,902.25,902.25,902.25,-2.48,-22.92,93303,165996472.0,0.0,0.22
2010-05-05,927.81,927.81,927.81,927.81,2.83,25.56,74012,154592282.0,0.0,0.18
2010-05-06,901.87,901.87,901.87,901.87,-2.8,-25.94,85581,175600533.0,0.0,0.2
2010-05-07,862.63,862.63,862.63,862.63,-4.35,-39.24,103740,196466626.0,0.0,0.25
2010-05-10,822.57,822.57,822.57,822.57,-4.64,-40.06,92316,171225255.0,0.0,0.22
2010-05-11,804.38,804.38,804.38,804.38,-2.21,-18.19,54507,95602826.0,0.0,0.13
2010-05-12,778.25,778.25,778.25,778.25,-3.25,-26.13,83246,141024362.0,0.0,0.2
2010-05-13,805.25,805.25,805.25,805.25,3.47,27.0,79298,133820490.0,0.0,0.19
2010-05-14,804.19,804.19,804.19,804.19,-0.13,-1.06,86873,149216237.0,0.0,0.21
2010-05-17,737.34,737.34,737.34,737.34,-8.31,-66.85,78769,135810398.0,0.0,0.19
2010-05-18,746.14,746.14,746.14,746.14,1.19,8.8,106880,179856880.0,0.0,0.25
2010-05-19,753.08,753.08,753.08,753.08,0.93,6.94,67967,126939806.0,0.0,0.16
2010-05-20,761.16,761.16,761.16,761.16,1.07,8.08,100419,136260428.0,0.0,0.24
2010-05-21,771.09,771.09,771.09,771.09,1.3,9.93,77537,129496849.0,0.0,0.18
2010-05-24,824.92,824.92,824.92,824.92,6.98,53.83,141199,243847656.0,0.0,0.34
2010-05-25,818.12,818.12,818.12,818.12,-0.82,-6.8,110218,184552882.0,0.0,0.26
2010-05-26,814.55,814.55,814.55,814.55,-0.44,-3.57,73145,118113271.0,0.0,0.17
2010-05-27,830.17,830.17,830.17,830.17,1.92,15.62,94511,163258149.0,0.0,0.22
2010-05-28,834.35,834.35,834.35,834.35,0.5,4.18,106466,181525824.0,0.0,0.25
2010-05-31,800.94,800.94,800.94,800.94,-4.0,-33.41,92593,152250956.0,0.0,0.22
2010-06-01,764.28,764.28,764.28,764.28,-4.58,-36.66,77905,127332323.0,0.0,0.19
2010-06-02,782.46,782.46,782.46,782.46,2.38,18.18,63588,100120406.0,0.0,0.15
2010-06-03,771.14,771.14,771.14,771.14,-1.45,-11.32,79365,126973633.0,0.0,0.19
2010-06-04,774.16,774.16,774.16,774.16,0.39,3.02,69418,111735378.0,0.0,0.17
2010-06-07,773.89,773.89,773.89,773.89,-0.03,-0.27,65659,119210983.0,0.0,0.16
2010-06-08,791.03,791.03,791.03,791.03,2.21,17.14,99480,172830020.0,0.0,0.24
2010-06-09,810.77,810.77,810.77,810.77,2.5,19.74,126996,212021982.0,0.0,0.3
2010-06-10,810.59,810.59,810.59,810.59,-0.02,-0.18,94652,165760061.0,0.0,0.23
2010-06-11,809.1,809.1,809.1,809.1,-0.18,-1.49,85390,158394448.0,0.0,0.2
2010-06-17,799.95,799.95,799.95,799.95,-1.13,-9.15,60457,119240731.0,0.0,0.14
2010-06-18,757.34,757.34,757.34,757.34,-5.33,-42.61,52026,100218475.0,0.0,0.12
2010-06-21,770.33,770.33,770.33,770.33,1.72,12.99,55523,86797404.0,0.0,0.13
2010-06-22,780.57,780.57,780.57,780.57,1.33,10.24,67725,116594993.0,0.0,0.16
2010-06-23,769.84,769.84,769.84,769.84,-1.37,-10.73,71900,119860402.0,0.0,0.17
2010-06-24,766.2,766.2,766.2,766.2,-0.47,-3.64,44869,77814412.0,0.0,0.11
2010-06-25,774.07,774.07,774.07,774.07,1.03,7.87,71640,175928836.0,0.0,0.17
2010-06-28,765.4,765.4,765.4,765.4,-1.12,-8.67,84073,231513043.0,0.0,0.2
2010-06-29,695.77,695.77,695.77,695.77,-9.1,-69.63,124803,240814209.0,0.0,0.3
2010-06-30,683.91,683.91,683.91,683.91,-1.7,-11.86,84795,158386708.0,0.0,0.2
2010-07-01,681.38,681.38,681.38,681.38,-0.37,-2.53,81164,202441690.0,0.0,0.19
2010-07-02,674.82,674.82,674.82,674.82,-0.96,-6.56,95382,226334984.0,0.0,0.23
2010-07-05,671.35,671.35,671.35,671.35,-0.51,-3.47,57571,153250024.0,0.0,0.14
2010-07-06,687.41,687.41,687.41,687.41,2.39,16.06,73968,187979987.0,0.0,0.18
2010-07-07,694.29,694.29,694.29,694.29,1.0,6.88,70306,155201118.0,0.0,0.17
2010-07-08,693.28,693.28,693.28,693.28,-0.15,-1.01,76939,188891675.0,0.0,0.18
2010-07-09,712.71,712.71,712.71,712.71,2.8,19.43,123257,250232497.0,0.0,0.29
2010-07-12,718.52,718.52,718.52,718.52,0.82,5.81,100977,205169402.0,0.0,0.24
2010-07-13,705.44,705.44,705.44,705.44,-1.82,-13.08,83820,155848534.0,0.0,0.2
2010-07-14,708.73,708.73,708.73,708.73,0.47,3.29,73534,135123063.0,0.0,0.18
2010-07-15,689.49,689.49,689.49,689.49,-2.71,-19.24,63951,117331423.0,0.0,0.15
2010-07-16,685.31,685.31,685.31,685.31,-0.61,-4.18,71451,124320739.0,0.0,0.17
2010-07-19,708.54,708.54,708.54,708.54,3.39,23.23,105353,148944468.0,0.0,0.25
2010-07-20,745.86,745.86,745.86,745.86,5.27,37.32,229976,337546494.0,0.0,0.55
2010-07-21,744.23,744.23,744.23,744.23,-0.22,-1.63,199840,330065868.0,0.0,0.48
2010-07-22,769.16,769.16,769.16,769.16,3.35,24.93,164373,260698377.0,0.0,0.39
2010-07-23,774.34,774.34,774.34,774.34,0.67,5.18,211567,362093171.0,0.0,0.5
2010-07-26,780.54,780.54,780.54,780.54,0.8,6.2,198156,317360495.0,0.0,0.47
2010-07-27,768.07,768.07,768.07,768.07,-1.6,-12.47,192742,352670909.0,0.0,0.46
2010-07-28,778.28,778.28,778.28,778.28,1.33,10.21,203930,327063411.0,0.0,0.49
2010-07-29,784.95,784.95,784.95,784.95,0.86,6.67,234687,387122766.0,0.0,0.56
2010-07-30,776.36,776.36,776.36,776.36,-1.09,-8.59,146304,267572764.0,0.0,0.35
2010-08-02,794.7,794.7,794.7,794.7,2.36,18.34,147429,283050312.0,0.0,0.35
2010-08-03,772.66,772.66,772.66,772.66,-2.77,-22.04,124349,230703685.0,0.0,0.3
2010-08-04,777.5,777.5,777.5,777.5,0.63,4.84,161932,274244632.0,0.0,0.39
2010-08-05,773.76,773.76,773.76,773.76,-0.48,-3.74,129979,233711471.0,0.0,0.31
2010-08-06,791.36,791.36,791.36,791.36,2.27,17.6,169023,317468758.0,0.0,0.4
2010-08-09,814.77,814.77,814.77,814.77,2.96,23.41,207112,399003924.0,0.0,0.49
2010-08-10,776.19,776.19,776.19,776.19,-4.74,-38.58,169172,320803948.0,0.0,0.4
2010-08-11,782.86,782.86,782.86,782.86,0.86,6.67,93841,177845045.0,0.0,0.22
2010-08-12,764.4,764.4,764.4,764.4,-2.36,-18.46,88930,162563817.0,0.0,0.21
2010-08-13,790.43,790.43,790.43,790.43,3.41,26.03,97671,163206215.0,0.0,0.23
2010-08-16,804.88,804.88,804.88,804.88,1.83,14.45,136574,241062768.0,0.0,0.33
2010-08-17,819.27,819.27,819.27,819.27,1.79,14.39,184882,311993458.0,0.0,0.44
2010-08-18,821.52,821.52,821.52,821.52,0.27,2.25,222796,359992694.0,0.0,0.53
2010-08-19,813.33,813.33,813.33,813.33,-1.0,-8.19,154743,264021535.0,0.0,0.37
2010-08-20,786.12,786.12,786.12,786.12,-3.35,-27.21,146396,247864344.0,0.0,0.35
2010-08-23,798.5,798.5,798.5,798.5,1.57,12.38,111823,164280937.0,0.0,0.27
2010-08-24,803.22,803.22,803.22,803.22,0.59,4.72,116234,174311234.0,0.0,0.28
2010-08-25,786.8,786.8,786.8,786.8,-2.04,-16.42,203934,294665409.0,0.0,0.49
2010-08-26,792.12,792.12,792.12,792.12,0.68,5.32,202565,283749743.0,0.0,0.48
