日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1016.05,1016.05,1016.05,1016.05,1.61,16.05,98174,149167225.0,0.0,0.2
2010-01-05,1034.07,1034.07,1034.07,1034.07,1.77,18.02,98796,161175424.0,0.0,0.21
2010-01-06,1016.59,1016.59,1016.59,1016.59,-1.69,-17.48,133689,223009985.0,0.0,0.28
2010-01-07,1019.11,1019.11,1019.11,1019.11,0.25,2.52,101123,192380879.0,0.0,0.21
2010-01-08,1015.89,1015.89,1015.89,1015.89,-0.32,-3.22,89332,135628598.0,0.0,0.19
2010-01-11,1042.66,1042.66,1042.66,1042.66,2.64,26.77,161716,233129919.0,0.0,0.34
2010-01-12,1103.87,1103.87,1103.87,1103.87,5.87,61.21,179248,338868187.0,0.0,0.37
2010-01-13,1119.18,1119.18,1119.18,1119.18,1.39,15.31,259573,415768533.0,0.0,0.54
2010-01-14,1110.24,1110.24,1110.24,1110.24,-0.8,-8.94,173472,278183597.0,0.0,0.36
2010-01-15,1139.5,1139.5,1139.5,1139.5,2.64,29.26,232166,368686787.0,0.0,0.48
2010-01-18,1140.54,1140.54,1140.54,1140.54,0.09,1.04,165691,268488903.0,0.0,0.35
2010-01-19,1145.68,1145.68,1145.68,1145.68,0.45,5.14,221260,376597022.0,0.0,0.46
2010-01-20,1096.37,1096.37,1096.37,1096.37,-4.3,-49.31,221189,364862579.0,0.0,0.46
2010-01-21,1090.36,1090.36,1090.36,1090.36,-0.55,-6.01,153620,243742663.0,0.0,0.32
2010-01-22,1038.51,1038.51,1038.51,1038.51,-4.76,-51.85,152309,229867031.0,0.0,0.32
2010-01-25,1012.53,1012.53,1012.53,1012.53,-2.5,-25.98,90708,154842589.0,0.0,0.19
2010-01-26,991.56,991.56,991.56,991.56,-2.07,-20.97,73183,112517277.0,0.0,0.15
2010-01-27,981.98,981.98,981.98,981.98,-0.97,-9.58,13454,47221803.0,0.0,0.03
2010-01-28,990.62,990.62,990.62,990.62,0.88,8.64,64544,104595728.0,0.0,0.13
