日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1051.03,1051.03,1051.03,1051.03,5.1,51.03,110152,95565546.0,0.0,1.0
2010-01-05,1080.01,1080.01,1080.01,1080.01,2.76,28.98,257455,266089401.0,0.0,2.33
2010-01-06,1053.6,1053.6,1053.6,1053.6,-2.45,-26.41,156390,149480883.0,0.0,1.41
2010-01-07,1094.17,1094.17,1094.17,1094.17,3.85,40.57,929827,852897679.0,0.0,8.4
2010-01-08,1104.32,1104.32,1104.32,1104.32,0.93,10.15,1204571,1143344397.0,0.0,10.88
2010-01-11,1119.6,1119.6,1119.6,1119.6,1.38,15.28,681755,657608981.0,0.0,6.16
2010-01-12,1125.91,1125.91,1125.91,1125.91,0.56,6.31,458650,438253220.0,0.0,4.14
2010-01-13,1083.26,1083.26,1083.26,1083.26,-3.79,-42.65,499916,465238874.0,0.0,4.52
2010-01-14,1106.5,1106.5,1106.5,1106.5,2.15,23.24,348845,326838138.0,0.0,3.15
2010-01-15,1111.34,1111.34,1111.34,1111.34,0.44,4.84,325730,308470496.0,0.0,2.94
2010-01-18,1159.95,1159.95,1159.95,1159.95,4.37,48.61,841944,828833086.0,0.0,7.61
2010-01-19,1165.98,1165.98,1165.98,1165.98,0.52,6.03,858090,873440013.0,0.0,7.75
2010-01-20,1161.69,1161.69,1161.69,1161.69,-0.37,-4.29,798493,824239593.0,0.0,7.21
2010-01-21,1166.97,1166.97,1166.97,1166.97,0.45,5.28,537089,537723200.0,0.0,4.85
2010-01-22,1179.57,1179.57,1179.57,1179.57,1.08,12.6,559505,571182591.0,0.0,5.05
2010-01-25,1166.52,1166.52,1166.52,1166.52,-1.11,-13.05,1100823,1144237067.0,0.0,9.94
2010-01-26,1078.1,1078.1,1078.1,1078.1,-7.58,-88.42,687724,668053270.0,0.0,6.21
2010-01-27,1060.75,1060.75,1060.75,1060.75,-1.61,-17.35,309572,290304402.0,0.0,2.8
2010-01-28,1083.45,1083.45,1083.45,1083.45,2.14,22.7,489109,458682638.0,0.0,4.42
2010-01-29,1093.59,1093.59,1093.59,1093.59,0.94,10.14,644622,635313022.0,0.0,5.82
2010-02-01,1139.79,1139.79,1139.79,1139.79,4.22,46.2,1270939,1325370732.0,0.0,11.48
2010-02-02,1133.44,1133.44,1133.44,1133.44,-0.56,-6.35,1247714,1358055214.0,0.0,11.27
2010-02-03,1186.64,1186.64,1186.64,1186.64,4.69,53.2,1165952,1283389563.0,0.0,10.53
2010-02-04,1217.51,1217.51,1217.51,1217.51,2.6,30.87,1088717,1258295820.0,0.0,9.84
2010-02-05,1135.16,1135.16,1135.16,1135.16,-6.76,-82.35,1072408,1184410737.0,0.0,9.69
2010-02-08,1127.6,1127.6,1127.6,1127.6,-0.67,-7.56,559565,591101986.0,0.0,5.06
2010-02-09,1093.84,1093.84,1093.84,1093.84,-2.99,-33.76,543728,555986846.0,0.0,4.91
2010-02-10,1113.68,1113.68,1113.68,1113.68,1.81,19.84,278573,283842230.0,0.0,2.52
2010-02-11,1090.95,1090.95,1090.95,1090.95,-2.04,-22.73,291234,293604953.0,0.0,2.63
2010-02-12,1122.91,1122.91,1122.91,1122.91,2.93,31.96,328309,336582332.0,0.0,2.97
2010-02-22,1137.16,1137.16,1137.16,1137.16,1.27,14.25,456336,475587581.0,0.0,4.12
2010-02-23,1173.13,1173.13,1173.13,1173.13,3.16,35.97,742685,815150659.0,0.0,6.71
