日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,992.56,992.56,992.56,992.56,-0.74,-7.44,21751,47375686.0,0.0,0.03
2010-01-05,993.95,993.95,993.95,993.95,0.14,1.39,22136,53345220.0,0.0,0.03
2010-01-06,974.89,974.89,974.89,974.89,-1.92,-19.06,24044,57759012.0,0.0,0.03
2010-01-07,948.22,948.22,948.22,948.22,-2.74,-26.67,27525,60220495.0,0.0,0.03
2010-01-08,944.58,944.58,944.58,944.58,-0.38,-3.64,22801,57071695.0,0.0,0.03
2010-01-11,955.11,955.11,955.11,955.11,1.11,10.53,18714,43074176.0,0.0,0.02
2010-01-12,980.39,980.39,980.39,980.39,2.65,25.28,28914,61496302.0,0.0,0.03
2010-01-13,976.87,976.87,976.87,976.87,-0.36,-3.52,26674,56423392.0,0.0,0.03
2010-01-14,1014.66,1014.66,1014.66,1014.66,3.87,37.79,44751,111354696.0,0.0,0.05
2010-01-15,1009.1,1009.1,1009.1,1009.1,-0.55,-5.56,30935,67325349.0,0.0,0.04
2010-01-18,1014.29,1014.29,1014.29,1014.29,0.51,5.19,26819,54146504.0,0.0,0.03
2010-01-19,1009.41,1009.41,1009.41,1009.41,-0.48,-4.88,43135,75525090.0,0.0,0.05
2010-01-20,977.62,977.62,977.62,977.62,-3.15,-31.79,63703,106602531.0,0.0,0.07
2010-01-21,977.85,977.85,977.85,977.85,0.02,0.23,26128,45327767.0,0.0,0.03
2010-01-22,940.44,940.44,940.44,940.44,-3.83,-37.41,25865,53133672.0,0.0,0.03
2010-01-25,924.03,924.03,924.03,924.03,-1.74,-16.41,18109,38986399.0,0.0,0.02
2010-01-26,894.28,894.28,894.28,894.28,-3.22,-29.75,18586,35636140.0,0.0,0.02
2010-01-27,908.0,908.0,908.0,908.0,1.53,13.72,19010,51171306.0,0.0,0.02
2010-01-28,921.7,921.7,921.7,921.7,1.51,13.7,17112,44063757.0,0.0,0.02
2010-01-29,929.58,929.58,929.58,929.58,0.85,7.88,19450,49697754.0,0.0,0.02
2010-02-01,930.27,930.27,930.27,930.27,0.07,0.69,51914,167458858.0,0.0,0.06
2010-02-02,963.94,963.94,963.94,963.94,3.62,33.67,42867,122309724.0,0.0,0.05
2010-02-03,1013.33,1013.33,1013.33,1013.33,5.12,49.39,38767,45164794.0,0.0,0.04
2010-02-04,984.87,984.87,984.87,984.87,-2.81,-28.46,38982,93991709.0,0.0,0.04
2010-02-05,959.68,959.68,959.68,959.68,-2.56,-25.19,29424,73279693.0,0.0,0.03
2010-02-08,981.92,981.92,981.92,981.92,2.32,22.24,18405,54698830.0,0.0,0.02
2010-02-09,977.78,977.78,977.78,977.78,-0.42,-4.14,13143,35508225.0,0.0,0.02
2010-02-10,995.58,995.58,995.58,995.58,1.82,17.8,18388,58673115.0,0.0,0.02
2010-02-11,1010.46,1010.46,1010.46,1010.46,1.49,14.88,22083,73774146.0,0.0,0.03
2010-02-12,1025.19,1025.19,1025.19,1025.19,1.46,14.73,21459,74366803.0,0.0,0.02
2010-02-22,1006.15,1006.15,1006.15,1006.15,-1.86,-19.04,16007,48748080.0,0.0,0.02
2010-02-23,1015.71,1015.71,1015.71,1015.71,0.95,9.56,16640,45316249.0,0.0,0.02
2010-02-24,1055.24,1055.24,1055.24,1055.24,3.89,39.53,28693,72972644.0,0.0,0.03
2010-02-25,1063.67,1063.67,1063.67,1063.67,0.8,8.43,31264,86955472.0,0.0,0.04
2010-02-26,1035.51,1035.51,1035.51,1035.51,-2.65,-28.16,43057,139559392.0,0.0,0.05
2010-03-01,1059.18,1059.18,1059.18,1059.18,2.29,23.67,37872,88044173.0,0.0,0.04
2010-03-02,1080.44,1080.44,1080.44,1080.44,2.01,21.26,37418,106022254.0,0.0,0.04
2010-03-03,1075.67,1075.67,1075.67,1075.67,-0.44,-4.77,32649,72598465.0,0.0,0.04
2010-03-04,1020.4,1020.4,1020.4,1020.4,-5.14,-55.27,42852,106518701.0,0.0,0.05
2010-03-05,1030.41,1030.41,1030.41,1030.41,0.98,10.01,22633,50368518.0,0.0,0.03
2010-03-08,1052.29,1052.29,1052.29,1052.29,2.12,21.88,20644,55740761.0,0.0,0.02
2010-03-09,1058.3,1058.3,1058.3,1058.3,0.57,6.01,28939,63924413.0,0.0,0.03
2010-03-10,1064.55,1064.55,1064.55,1064.55,0.59,6.25,29318,83356654.0,0.0,0.03
2010-03-11,1055.41,1055.41,1055.41,1055.41,-0.86,-9.14,25240,68173547.0,0.0,0.03
2010-03-12,1059.53,1059.53,1059.53,1059.53,0.39,4.12,41844,130925900.0,0.0,0.05
2010-03-15,1095.47,1095.47,1095.47,1095.47,3.39,35.94,46263,157184583.0,0.0,0.05
2010-03-16,1114.54,1114.54,1114.54,1114.54,1.74,19.07,65186,143348849.0,0.0,0.08
2010-03-17,1132.58,1132.58,1132.58,1132.58,1.62,18.04,55463,122817535.0,0.0,0.06
2010-03-18,1147.08,1147.08,1147.08,1147.08,1.28,14.5,49838,137190495.0,0.0,0.06
2010-03-19,1145.71,1145.71,1145.71,1145.71,-0.12,-1.37,55882,138815184.0,0.0,0.06
2010-03-22,1197.17,1197.17,1197.17,1197.17,4.49,51.46,55060,72221133.0,0.0,0.06
2010-03-23,1175.46,1175.46,1175.46,1175.46,-1.81,-21.71,63409,178678653.0,0.0,0.07
2010-03-24,1184.41,1184.41,1184.41,1184.41,0.76,8.95,39376,106506415.0,0.0,0.05
2010-03-25,1180.19,1180.19,1180.19,1180.19,-0.36,-4.22,42949,122884276.0,0.0,0.05
2010-03-26,1160.54,1160.54,1160.54,1160.54,-1.66,-19.65,31546,78372009.0,0.0,0.04
2010-03-29,1172.38,1172.38,1172.38,1172.38,1.02,11.84,42096,90755182.0,0.0,0.05
2010-03-30,1206.04,1206.04,1206.04,1206.04,2.87,33.66,43425,100510294.0,0.0,0.05
2010-03-31,1200.34,1200.34,1200.34,1200.34,-0.47,-5.7,32420,97892046.0,0.0,0.04
2010-04-01,1198.48,1198.48,1198.48,1198.48,-0.15,-1.86,57677,143066338.0,0.0,0.07
2010-04-02,1173.27,1173.27,1173.27,1173.27,-2.1,-25.21,11035,52794913.0,0.0,0.01
2010-04-06,1188.88,1188.88,1188.88,1188.88,1.33,15.61,33823,80681693.0,0.0,0.04
2010-04-07,1229.02,1229.02,1229.02,1229.02,3.38,40.14,48024,152309319.0,0.0,0.06
2010-04-08,1192.04,1192.04,1192.04,1192.04,-3.01,-36.98,34328,109562105.0,0.0,0.04
2010-04-09,1216.41,1216.41,1216.41,1216.41,2.04,24.37,30659,88966359.0,0.0,0.04
2010-04-12,1236.58,1236.58,1236.58,1236.58,1.66,20.17,30430,40250064.0,0.0,0.04
2010-04-13,1184.8,1184.8,1184.8,1184.8,-4.19,-51.78,62188,172497382.0,0.0,0.07
2010-04-14,1166.27,1166.27,1166.27,1166.27,-1.56,-18.53,31981,89920886.0,0.0,0.04
2010-04-15,1153.26,1153.26,1153.26,1153.26,-1.12,-13.01,48769,114577243.0,0.0,0.06
2010-04-16,1145.38,1145.38,1145.38,1145.38,-0.68,-7.88,23052,51965162.0,0.0,0.03
2010-04-19,1135.2,1135.2,1135.2,1135.2,-0.89,-10.18,41000,118539658.0,0.0,0.05
2010-04-20,1155.03,1155.03,1155.03,1155.03,1.75,19.83,35112,120980663.0,0.0,0.04
2010-04-21,1176.69,1176.69,1176.69,1176.69,1.88,21.66,32389,103470606.0,0.0,0.04
2010-04-22,1205.43,1205.43,1205.43,1205.43,2.44,28.74,57996,136152241.0,0.0,0.07
2010-04-23,1185.93,1185.93,1185.93,1185.93,-1.62,-19.5,42706,102939658.0,0.0,0.05
2010-04-26,1195.06,1195.06,1195.06,1195.06,0.77,9.13,24471,58952843.0,0.0,0.03
2010-04-27,1169.15,1169.15,1169.15,1169.15,-2.17,-25.91,32950,76331507.0,0.0,0.04
2010-04-28,1187.4,1187.4,1187.4,1187.4,1.56,18.25,26608,67740244.0,0.0,0.03
2010-04-29,1126.22,1126.22,1126.22,1126.22,-5.15,-61.18,30892,64222551.0,0.0,0.04
2010-04-30,1016.43,1016.43,1016.43,1016.43,-9.75,-109.79,17544,51427635.0,0.0,0.02
2010-05-04,997.1,997.1,997.1,997.1,-1.9,-19.33,17968,28061785.0,0.0,0.02
2010-05-05,1026.92,1026.92,1026.92,1026.92,2.99,29.82,15076,27416079.0,0.0,0.02
2010-05-06,988.9,988.9,988.9,988.9,-3.7,-38.02,17340,30905864.0,0.0,0.02
2010-05-07,973.47,973.47,973.47,973.47,-1.56,-15.43,21557,38911061.0,0.0,0.02
2010-05-10,936.54,936.54,936.54,936.54,-3.79,-36.93,19189,32814401.0,0.0,0.02
2010-05-11,900.8,900.8,900.8,900.8,-3.82,-35.74,22074,36243647.0,0.0,0.03
2010-05-12,897.69,897.69,897.69,897.69,-0.35,-3.11,14248,24021525.0,0.0,0.02
2010-05-13,912.62,912.62,912.62,912.62,1.66,14.93,39291,68267881.0,0.0,0.05
2010-05-14,897.01,897.01,897.01,897.01,-1.71,-15.61,23729,42095318.0,0.0,0.03
2010-05-17,825.44,825.44,825.44,825.44,-7.98,-71.57,27032,48253862.0,0.0,0.03
2010-05-18,827.53,827.53,827.53,827.53,0.25,2.09,24157,41279751.0,0.0,0.03
2010-05-19,839.55,839.55,839.55,839.55,1.45,12.02,32766,64709642.0,0.0,0.04
2010-05-20,843.72,843.72,843.72,843.72,0.5,4.17,35359,73583835.0,0.0,0.04
2010-05-21,873.45,873.45,873.45,873.45,3.52,29.73,28392,57859228.0,0.0,0.03
2010-05-24,906.16,906.16,906.16,906.16,3.74,32.71,41269,89349663.0,0.0,0.05
2010-05-25,879.71,879.71,879.71,879.71,-2.92,-26.45,24303,48070835.0,0.0,0.03
2010-05-26,879.26,879.26,879.26,879.26,-0.05,-0.45,18738,35918849.0,0.0,0.02
2010-05-27,911.81,911.81,911.81,911.81,3.7,32.55,30954,58126378.0,0.0,0.04
2010-05-28,932.75,932.75,932.75,932.75,2.3,20.94,57116,86192585.0,0.0,0.07
2010-05-31,890.03,890.03,890.03,890.03,-4.58,-42.72,39880,61398945.0,0.0,0.05
2010-06-01,863.18,863.18,863.18,863.18,-3.02,-26.85,37313,60426915.0,0.0,0.04
2010-06-02,874.08,874.08,874.08,874.08,1.26,10.9,22757,33598791.0,0.0,0.03
2010-06-03,867.56,867.56,867.56,867.56,-0.75,-6.52,27252,45391840.0,0.0,0.03
2010-06-04,893.34,893.34,893.34,893.34,2.97,25.78,22753,44181028.0,0.0,0.03
2010-06-07,931.38,931.38,931.38,931.38,4.26,38.04,57096,129034767.0,0.0,0.07
2010-06-08,952.0,952.0,952.0,952.0,2.21,20.62,46117,107180388.0,0.0,0.05
2010-06-09,959.39,959.39,959.39,959.39,0.78,7.39,59534,134303725.0,0.0,0.07
2010-06-10,971.39,971.39,971.39,971.39,1.25,12.0,36007,76792035.0,0.0,0.04
2010-06-11,979.04,979.04,979.04,979.04,0.79,7.65,39544,91533606.0,0.0,0.05
2010-06-17,975.51,975.51,975.51,975.51,-0.36,-3.53,9492,10597513.0,0.0,0.01
2010-06-18,898.0,898.0,898.0,898.0,-7.95,-77.51,34058,68370577.0,0.0,0.04
2010-06-21,942.37,942.37,942.37,942.37,4.94,44.37,28163,61213673.0,0.0,0.03
2010-06-22,947.86,947.86,947.86,947.86,0.58,5.49,20344,43883687.0,0.0,0.02
2010-06-23,932.04,932.04,932.04,932.04,-1.67,-15.82,24599,58209091.0,0.0,0.03
2010-06-24,934.33,934.33,934.33,934.33,0.25,2.29,18383,41361535.0,0.0,0.02
2010-06-25,896.31,896.31,896.31,896.31,-4.07,-38.02,29839,67441314.0,0.0,0.03
2010-06-28,865.5,865.5,865.5,865.5,-3.44,-30.81,23670,51184727.0,0.0,0.03
2010-06-29,804.88,804.88,804.88,804.88,-7.0,-60.62,27838,52283586.0,0.0,0.03
2010-06-30,802.64,802.64,802.64,802.64,-0.28,-2.24,18729,33303820.0,0.0,0.02
2010-07-01,773.6,773.6,773.6,773.6,-3.62,-29.04,12550,21870303.0,0.0,0.01
2010-07-02,796.41,796.41,796.41,796.41,2.95,22.81,30132,55242745.0,0.0,0.03
2010-07-05,790.56,790.56,790.56,790.56,-0.73,-5.85,18133,34879420.0,0.0,0.02
2010-07-06,814.82,814.82,814.82,814.82,3.07,24.26,21045,39220710.0,0.0,0.02
