日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,998.29,998.29,998.29,998.29,-0.17,-1.71,285365,254219161.0,0.0,0.26
2010-01-05,1002.63,1002.63,1002.63,1002.63,0.43,4.34,257326,229499759.0,0.0,0.24
2010-01-06,994.77,994.77,994.77,994.77,-0.78,-7.86,273093,238182744.0,0.0,0.25
2010-01-07,969.09,969.09,969.09,969.09,-2.58,-25.68,220975,202536007.0,0.0,0.2
2010-01-08,975.65,975.65,975.65,975.65,0.68,6.56,164340,142337814.0,0.0,0.15
2010-01-11,984.81,984.81,984.81,984.81,0.94,9.16,191104,174134703.0,0.0,0.17
2010-01-12,1006.42,1006.42,1006.42,1006.42,2.19,21.61,254749,220372211.0,0.0,0.23
2010-01-13,997.2,997.2,997.2,997.2,-0.92,-9.22,284160,251398588.0,0.0,0.26
2010-01-14,1034.63,1034.63,1034.63,1034.63,3.75,37.43,394545,333634006.0,0.0,0.36
2010-01-15,1041.35,1041.35,1041.35,1041.35,0.65,6.72,308977,297805955.0,0.0,0.28
2010-01-18,1062.3,1062.3,1062.3,1062.3,2.01,20.95,343211,340794435.0,0.0,0.31
2010-01-19,1054.06,1054.06,1054.06,1054.06,-0.78,-8.24,249396,252202914.0,0.0,0.23
2010-01-20,1022.75,1022.75,1022.75,1022.75,-2.97,-31.31,334059,307567952.0,0.0,0.31
2010-01-21,1043.45,1043.45,1043.45,1043.45,2.02,20.7,313973,315878302.0,0.0,0.29
2010-01-22,1055.96,1055.96,1055.96,1055.96,1.2,12.51,314200,322770994.0,0.0,0.29
2010-01-25,1039.74,1039.74,1039.74,1039.74,-1.54,-16.22,593846,534343448.0,0.0,0.54
2010-01-26,975.96,975.96,975.96,975.96,-6.13,-63.78,428752,358090909.0,0.0,0.39
2010-01-27,959.91,959.91,959.91,959.91,-1.64,-16.05,222262,184212067.0,0.0,0.2
2010-01-28,966.41,966.41,966.41,966.41,0.68,6.5,150409,126669335.0,0.0,0.14
2010-01-29,970.77,970.77,970.77,970.77,0.45,4.36,214362,184027883.0,0.0,0.2
2010-02-01,953.14,953.14,953.14,953.14,-1.82,-17.63,314533,259040837.0,0.0,0.29
2010-02-02,948.11,948.11,948.11,948.11,-0.53,-5.03,216301,178393971.0,0.0,0.2
2010-02-03,978.41,978.41,978.41,978.41,3.2,30.3,307758,259453184.0,0.0,0.28
2010-02-04,991.02,991.02,991.02,991.02,1.29,12.61,323859,280660500.0,0.0,0.3
2010-02-05,966.58,966.58,966.58,966.58,-2.47,-24.44,299333,250470286.0,0.0,0.27
2010-02-08,983.45,983.45,983.45,983.45,1.75,16.87,236580,219951423.0,0.0,0.22
2010-02-09,979.44,979.44,979.44,979.44,-0.41,-4.01,135676,122157974.0,0.0,0.12
2010-02-10,984.94,984.94,984.94,984.94,0.56,5.5,89314,81368783.0,0.0,0.08
2010-02-11,1008.8,1008.8,1008.8,1008.8,2.42,23.86,236197,241077492.0,0.0,0.22
2010-02-12,1016.34,1016.34,1016.34,1016.34,0.75,7.54,304711,298603813.0,0.0,0.28
2010-02-22,1009.14,1009.14,1009.14,1009.14,-0.71,-7.2,298322,282229972.0,0.0,0.27
2010-02-23,1028.55,1028.55,1028.55,1028.55,1.92,19.41,392738,353347753.0,0.0,0.36
2010-02-24,1040.04,1040.04,1040.04,1040.04,1.12,11.49,337941,315655297.0,0.0,0.31
2010-02-25,1062.99,1062.99,1062.99,1062.99,2.21,22.95,549935,527405643.0,0.0,0.5
2010-02-26,1065.84,1065.84,1065.84,1065.84,0.27,2.85,516064,493487312.0,0.0,0.47
2010-03-01,1073.48,1073.48,1073.48,1073.48,0.72,7.64,355193,347235752.0,0.0,0.33
2010-03-02,1064.94,1064.94,1064.94,1064.94,-0.8,-8.54,304544,292854497.0,0.0,0.28
2010-03-03,1083.54,1083.54,1083.54,1083.54,1.75,18.6,339637,323136554.0,0.0,0.31
2010-03-04,1058.35,1058.35,1058.35,1058.35,-2.32,-25.19,418887,478216213.0,0.0,0.38
2010-03-05,1065.77,1065.77,1065.77,1065.77,0.7,7.42,334037,384224901.0,0.0,0.31
2010-03-08,1075.16,1075.16,1075.16,1075.16,0.88,9.39,255492,271372404.0,0.0,0.23
2010-03-09,1070.56,1070.56,1070.56,1070.56,-0.43,-4.6,213464,224484274.0,0.0,0.2
2010-03-10,1052.76,1052.76,1052.76,1052.76,-1.66,-17.8,161023,160911722.0,0.0,0.15
2010-03-11,1047.96,1047.96,1047.96,1047.96,-0.46,-4.8,163289,163311390.0,0.0,0.15
2010-03-12,1029.59,1029.59,1029.59,1029.59,-1.75,-18.37,219970,196928508.0,0.0,0.2
2010-03-15,1040.32,1040.32,1040.32,1040.32,1.04,10.73,240493,216726194.0,0.0,0.22
2010-03-16,1061.11,1061.11,1061.11,1061.11,2.0,20.79,353006,346133123.0,0.0,0.32
2010-03-17,1079.25,1079.25,1079.25,1079.25,1.71,18.14,283541,285708279.0,0.0,0.26
2010-03-18,1105.71,1105.71,1105.71,1105.71,2.45,26.46,457977,454957814.0,0.0,0.42
2010-03-19,1121.22,1121.22,1121.22,1121.22,1.4,15.51,398345,417548916.0,0.0,0.36
2010-03-22,1134.34,1134.34,1134.34,1134.34,1.17,13.12,492915,532292532.0,0.0,0.45
2010-03-23,1132.04,1132.04,1132.04,1132.04,-0.2,-2.3,468414,510098027.0,0.0,0.43
2010-03-24,1124.98,1124.98,1124.98,1124.98,-0.62,-7.06,217742,241545314.0,0.0,0.2
2010-03-25,1099.58,1099.58,1099.58,1099.58,-2.26,-25.4,362900,359513917.0,0.0,0.33
2010-03-26,1117.7,1117.7,1117.7,1117.7,1.65,18.12,385193,393000042.0,0.0,0.35
2010-03-29,1116.03,1116.03,1116.03,1116.03,-0.15,-1.67,343441,350899962.0,0.0,0.31
2010-03-30,1132.83,1132.83,1132.83,1132.83,1.51,16.8,312459,364589481.0,0.0,0.29
2010-03-31,1132.64,1132.64,1132.64,1132.64,-0.02,-0.19,332977,350703364.0,0.0,0.3
2010-04-01,1143.06,1143.06,1143.06,1143.06,0.92,10.42,398317,401474585.0,0.0,0.36
2010-04-02,1145.59,1145.59,1145.59,1145.59,0.22,2.53,337958,339386116.0,0.0,0.31
2010-04-06,1155.78,1155.78,1155.78,1155.78,0.89,10.19,336238,358512035.0,0.0,0.31
2010-04-07,1143.67,1143.67,1143.67,1143.67,-1.05,-12.11,150216,169715579.0,0.0,0.14
2010-04-08,1139.19,1139.19,1139.19,1139.19,-0.39,-4.48,162769,165976129.0,0.0,0.15
2010-04-09,1150.67,1150.67,1150.67,1150.67,1.01,11.48,205711,227309811.0,0.0,0.19
2010-04-12,1139.61,1139.61,1139.61,1139.61,-0.96,-11.06,270965,282988061.0,0.0,0.25
2010-04-13,1106.61,1106.61,1106.61,1106.61,-2.9,-33.0,488149,461869004.0,0.0,0.45
2010-04-14,1135.34,1135.34,1135.34,1135.34,2.6,28.73,266988,267633731.0,0.0,0.24
2010-04-15,1131.2,1131.2,1131.2,1131.2,-0.36,-4.14,337031,361179265.0,0.0,0.31
2010-04-16,1133.13,1133.13,1133.13,1133.13,0.17,1.93,228345,237942554.0,0.0,0.21
2010-04-19,1083.06,1083.06,1083.06,1083.06,-4.42,-50.07,269906,276494564.0,0.0,0.25
2010-04-20,1053.55,1053.55,1053.55,1053.55,-2.72,-29.51,154927,141204571.0,0.0,0.14
2010-04-21,1084.66,1084.66,1084.66,1084.66,2.95,31.11,298529,293762482.0,0.0,0.27
2010-04-22,1082.3,1082.3,1082.3,1082.3,-0.22,-2.36,293913,297713212.0,0.0,0.27
2010-04-23,1060.79,1060.79,1060.79,1060.79,-1.99,-21.51,329138,332366250.0,0.0,0.3
2010-04-26,1058.45,1058.45,1058.45,1058.45,-0.22,-2.34,181531,178867378.0,0.0,0.17
