日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1032.57,1032.57,1032.57,1032.57,3.26,32.57,347408,554603098.0,0.0,1.23
2010-01-05,1050.96,1050.96,1050.96,1050.96,1.78,18.39,242600,382941358.0,0.0,0.86
2010-01-06,1052.6,1052.6,1052.6,1052.6,0.16,1.64,288062,420621480.0,0.0,1.02
2010-01-07,1020.1,1020.1,1020.1,1020.1,-3.09,-32.5,218949,318906711.0,0.0,0.78
2010-01-08,1052.61,1052.61,1052.61,1052.61,3.19,32.51,285201,412960338.0,0.0,1.01
2010-01-11,1067.67,1067.67,1067.67,1067.67,1.43,15.06,344513,531117656.0,0.0,1.22
2010-01-12,1091.25,1091.25,1091.25,1091.25,2.21,23.58,288865,461434294.0,0.0,1.02
2010-01-13,1089.9,1089.9,1089.9,1089.9,-0.12,-1.35,365237,598427551.0,0.0,1.29
2010-01-14,1116.19,1116.19,1116.19,1116.19,2.41,26.29,310446,471648242.0,0.0,1.1
2010-01-15,1120.18,1120.18,1120.18,1120.18,0.36,3.99,265882,415715484.0,0.0,0.94
2010-01-18,1142.33,1142.33,1142.33,1142.33,1.98,22.15,298491,480006863.0,0.0,1.06
2010-01-19,1109.88,1109.88,1109.88,1109.88,-2.84,-32.45,323326,483394306.0,0.0,1.15
2010-01-20,1066.37,1066.37,1066.37,1066.37,-3.92,-43.51,273275,401065972.0,0.0,0.97
2010-01-21,1072.46,1072.46,1072.46,1072.46,0.57,6.09,135649,190795069.0,0.0,0.48
2010-01-22,1033.83,1033.83,1033.83,1033.83,-3.6,-38.63,188270,305667251.0,0.0,0.67
2010-01-25,1016.15,1016.15,1016.15,1016.15,-1.71,-17.68,123180,197224317.0,0.0,0.44
2010-01-26,987.39,987.39,987.39,987.39,-2.83,-28.76,125382,182309283.0,0.0,0.44
2010-01-27,985.2,985.2,985.2,985.2,-0.22,-2.19,180139,266878580.0,0.0,0.64
2010-01-28,996.38,996.38,996.38,996.38,1.13,11.18,110546,165924609.0,0.0,0.39
2010-01-29,1005.04,1005.04,1005.04,1005.04,0.87,8.66,157931,224012190.0,0.0,0.56
2010-02-01,1011.73,1011.73,1011.73,1011.73,0.67,6.69,115001,131419850.0,0.0,0.41
2010-02-02,998.18,998.18,998.18,998.18,-1.34,-13.55,79916,92391744.0,0.0,0.28
2010-02-03,1002.87,1002.87,1002.87,1002.87,0.47,4.69,128958,141609105.0,0.0,0.46
2010-02-04,1026.85,1026.85,1026.85,1026.85,2.39,23.98,250216,280049801.0,0.0,0.89
2010-02-05,990.42,990.42,990.42,990.42,-3.55,-36.43,42338,55695892.0,0.0,0.15
2010-02-08,1001.15,1001.15,1001.15,1001.15,1.08,10.73,247644,386848622.0,0.0,0.88
2010-02-09,974.78,974.78,974.78,974.78,-2.63,-26.37,216386,334602248.0,0.0,0.77
2010-02-10,977.74,977.74,977.74,977.74,0.3,2.96,123213,189612202.0,0.0,0.44
2010-02-11,996.61,996.61,996.61,996.61,1.93,18.87,85799,159217592.0,0.0,0.3
2010-02-12,1000.95,1000.95,1000.95,1000.95,0.44,4.34,88261,126741822.0,0.0,0.31
2010-02-22,1014.15,1014.15,1014.15,1014.15,1.32,13.2,182158,270264131.0,0.0,0.65
2010-02-23,1064.79,1064.79,1064.79,1064.79,4.99,50.64,328644,427786925.0,0.0,1.17
2010-02-24,1070.83,1070.83,1070.83,1070.83,0.57,6.04,505116,624377760.0,0.0,1.79
2010-02-25,1091.32,1091.32,1091.32,1091.32,1.91,20.49,515062,673650920.0,0.0,1.83
2010-02-26,1118.76,1118.76,1118.76,1118.76,2.51,27.44,474907,641972337.0,0.0,1.68
2010-03-01,1118.66,1118.66,1118.66,1118.66,-0.01,-0.1,371183,521028178.0,0.0,1.32
2010-03-02,1109.44,1109.44,1109.44,1109.44,-0.82,-9.22,310548,443938980.0,0.0,1.1
2010-03-03,1150.27,1150.27,1150.27,1150.27,3.68,40.83,517590,785873800.0,0.0,1.84
2010-03-04,1075.91,1075.91,1075.91,1075.91,-6.46,-74.36,342875,502757339.0,0.0,1.22
2010-03-05,1070.34,1070.34,1070.34,1070.34,-0.52,-5.57,200967,281365224.0,0.0,0.71
2010-03-08,1090.76,1090.76,1090.76,1090.76,1.91,20.42,174088,242573623.0,0.0,0.62
2010-03-09,1081.83,1081.83,1081.83,1081.83,-0.82,-8.93,116796,176728456.0,0.0,0.41
2010-03-10,1056.66,1056.66,1056.66,1056.66,-2.33,-25.17,154790,211504654.0,0.0,0.55
2010-03-11,1053.3,1053.3,1053.3,1053.3,-0.32,-3.36,160273,239101334.0,0.0,0.57
