日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1001.11,1001.11,1001.11,1001.11,0.11,1.11,1104071,856008713.0,0.0,0.14
2010-01-05,996.52,996.52,996.52,996.52,-0.46,-4.59,1241777,996002179.0,0.0,0.15
2010-01-06,987.23,987.23,987.23,987.23,-0.93,-9.29,1113671,907747856.0,0.0,0.14
2010-01-07,959.64,959.64,959.64,959.64,-2.79,-27.59,1327598,1033330387.0,0.0,0.16
2010-01-08,968.61,968.61,968.61,968.61,0.93,8.97,922651,716118713.0,0.0,0.11
2010-01-11,961.2,961.2,961.2,961.2,-0.77,-7.41,1282506,1041693471.0,0.0,0.16
2010-01-12,1002.96,1002.96,1002.96,1002.96,4.34,41.76,2085880,1705549071.0,0.0,0.26
2010-01-13,994.55,994.55,994.55,994.55,-0.84,-8.41,2499640,2011291380.0,0.0,0.31
2010-01-14,1020.96,1020.96,1020.96,1020.96,2.66,26.41,1862353,1622904786.0,0.0,0.23
2010-01-15,1031.95,1031.95,1031.95,1031.95,1.08,10.99,1643407,1400262837.0,0.0,0.2
2010-01-18,1049.89,1049.89,1049.89,1049.89,1.74,17.94,1955862,1630623218.0,0.0,0.24
2010-01-19,1040.79,1040.79,1040.79,1040.79,-0.87,-9.1,1386710,1179883508.0,0.0,0.17
2010-01-20,1000.3,1000.3,1000.3,1000.3,-3.89,-40.49,1497882,1230958639.0,0.0,0.18
2010-01-21,1024.66,1024.66,1024.66,1024.66,2.44,24.36,1081352,930006557.0,0.0,0.13
2010-01-22,1014.45,1014.45,1014.45,1014.45,-1.0,-10.21,1344658,1174183949.0,0.0,0.16
2010-01-25,994.3,994.3,994.3,994.3,-1.99,-20.15,745953,682780424.0,0.0,0.09
2010-01-26,990.5,990.5,990.5,990.5,-0.38,-3.8,1060979,874638963.0,0.0,0.13
2010-01-27,996.97,996.97,996.97,996.97,0.65,6.47,764378,624912925.0,0.0,0.09
2010-01-28,993.37,993.37,993.37,993.37,-0.36,-3.6,1148767,807494222.0,0.0,0.14
2010-01-29,983.23,983.23,983.23,983.23,-1.02,-10.14,1132926,898428000.0,0.0,0.14
2010-02-01,967.97,967.97,967.97,967.97,-1.55,-15.26,983242,788662888.0,0.0,0.12
2010-02-02,962.06,962.06,962.06,962.06,-0.61,-5.91,625265,471848238.0,0.0,0.08
2010-02-03,975.95,975.95,975.95,975.95,1.44,13.89,947532,729441376.0,0.0,0.12
2010-02-04,982.57,982.57,982.57,982.57,0.68,6.62,895516,668226672.0,0.0,0.11
2010-02-05,979.9,979.9,979.9,979.9,-0.27,-2.67,961754,754113777.0,0.0,0.12
2010-02-08,973.88,973.88,973.88,973.88,-0.61,-6.02,575585,444861530.0,0.0,0.07
2010-02-09,979.34,979.34,979.34,979.34,0.56,5.46,738479,508176380.0,0.0,0.09
2010-02-10,989.79,989.79,989.79,989.79,1.07,10.45,734982,513946898.0,0.0,0.09
2010-02-11,982.92,982.92,982.92,982.92,-0.69,-6.87,536332,399107085.0,0.0,0.07
2010-02-12,987.5,987.5,987.5,987.5,0.47,4.58,545497,400556923.0,0.0,0.07
2010-02-22,985.08,985.08,985.08,985.08,-0.25,-2.42,449060,325880633.0,0.0,0.05
2010-02-23,979.84,979.84,979.84,979.84,-0.53,-5.24,545170,407670178.0,0.0,0.07
2010-02-24,1006.07,1006.07,1006.07,1006.07,2.68,26.23,857474,601810308.0,0.0,0.1
2010-02-25,1019.33,1019.33,1019.33,1019.33,1.32,13.26,1248270,899388388.0,0.0,0.15
2010-02-26,1023.13,1023.13,1023.13,1023.13,0.37,3.8,840010,648270469.0,0.0,0.1
2010-03-01,1036.05,1036.05,1036.05,1036.05,1.26,12.92,1039891,763533504.0,0.0,0.13
2010-03-02,1025.34,1025.34,1025.34,1025.34,-1.03,-10.71,622747,385944711.0,0.0,0.08
