日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-06-26,1100.16,1100.16,1100.16,1037.07,10.02,100.16,16164770,22291047424.0,6.31,2.54
2015-06-29,1080.44,1043.38,1097.79,990.54,-5.16,-56.78,17056661,22663793920.0,9.75,2.68
2015-06-30,1009.46,1030.76,1072.56,939.27,-1.21,-12.62,13112172,16530763520.0,12.77,2.06
2015-07-01,993.69,1050.47,1134.07,951.89,1.91,19.71,17735147,24113340672.0,17.67,2.79
2015-07-02,966.09,945.58,1023.66,945.58,-9.99,-104.89,10595405,13092278272.0,7.43,1.67
2015-07-03,887.22,850.95,932.18,850.95,-10.01,-94.63,6660306,7354151168.0,8.59,1.05
2015-07-06,936.12,798.11,936.12,765.77,-6.21,-52.84,10674613,11480446464.0,20.02,1.68
2015-07-07,734.23,718.45,749.21,718.45,-9.98,-79.66,3171425,2924318112.0,3.85,0.5
2015-07-08,646.69,646.69,646.69,646.69,-9.99,-71.76,471994,387035088.0,0.0,0.07
2015-07-09,582.02,711.36,711.36,582.02,10.0,64.67,9458030,7874380800.0,20.0,1.49
2015-07-10,716.09,782.33,782.33,716.09,9.98,70.97,3611087,3476178720.0,9.31,0.57
2015-07-13,842.27,860.41,860.41,825.71,9.98,78.08,7280431,7828808448.0,4.44,1.14
2015-07-14,892.75,908.52,944.01,858.83,5.59,48.11,11301233,12981595904.0,9.9,1.78
2015-07-15,865.93,817.82,882.49,817.82,-9.98,-90.7,6074431,6471086336.0,7.12,0.96
2015-07-16,780.76,856.47,892.75,753.94,4.73,38.65,6934760,7428417280.0,16.97,1.09
2015-07-17,863.57,907.73,929.02,845.43,5.99,51.26,7074990,7989513472.0,9.76,1.11
2015-07-20,903.0,895.9,917.98,868.3,-1.3,-11.83,7186612,8158905344.0,5.47,1.13
2015-07-21,869.09,960.57,985.8,865.93,7.22,64.67,9875267,11764906496.0,13.38,1.55
2015-07-22,936.91,939.27,951.89,911.67,-2.22,-21.3,7213717,8554126080.0,4.19,1.13
2015-07-23,930.6,960.57,999.21,918.77,2.27,21.3,7784197,9507649536.0,8.56,1.22
2015-07-24,960.57,922.71,966.09,916.4,-3.94,-37.86,6896131,8262504704.0,5.17,1.08
2015-07-27,894.32,830.44,917.19,830.44,-10.0,-92.27,4959689,5514248960.0,9.4,0.78
2015-07-28,764.98,789.43,848.58,748.42,-4.94,-41.01,5110967,5095031296.0,12.06,0.8
2015-07-29,806.78,845.43,850.16,779.97,7.09,56.0,4076957,4182651344.0,8.89,0.64
2015-07-30,828.08,855.68,914.83,826.5,1.21,10.25,6255690,6900798976.0,10.45,0.98
2015-07-31,834.39,828.86,879.34,805.99,-3.13,-26.82,4112780,4358333184.0,8.57,0.65
2015-08-03,810.73,813.09,847.0,788.64,-1.9,-15.77,3307599,3417090192.0,7.04,0.52
2015-08-04,828.08,871.45,874.61,813.88,7.18,58.36,4913936,5286174976.0,7.47,0.77
2015-08-05,859.62,840.69,872.24,830.44,-3.53,-30.76,4789504,5175477760.0,4.8,0.75
2015-08-06,818.61,849.37,870.66,813.09,1.03,8.68,3845431,4120615808.0,6.85,0.6
2015-08-07,859.62,876.97,895.11,854.1,3.25,27.6,5442249,6072840960.0,4.83,0.86
2015-08-10,918.77,964.51,964.51,908.52,9.98,87.54,8568486,10186801152.0,6.38,1.35
2015-08-11,970.03,961.36,1001.58,949.53,-0.33,-3.15,9990538,12378486016.0,5.4,1.57
2015-08-12,933.75,932.97,971.61,928.23,-2.95,-28.39,4736032,5660044544.0,4.51,0.74
2015-08-13,923.5,965.3,972.4,923.5,3.47,32.33,5512420,6669168128.0,5.24,0.87
2015-08-14,972.4,940.06,975.55,932.97,-2.61,-25.24,4732902,5719425792.0,4.41,0.74
2015-08-17,922.71,925.08,933.75,900.63,-1.59,-14.98,4450867,5178102016.0,3.52,0.7
2015-08-18,919.56,832.81,926.66,832.81,-9.97,-92.27,5743437,6348723968.0,10.15,0.9
2015-08-19,798.11,842.27,848.58,774.45,1.14,9.46,3896048,4011083936.0,8.9,0.61
2015-08-20,827.29,802.05,832.02,798.11,-4.78,-40.22,2255156,2331484288.0,4.03,0.35
2015-08-21,791.8,787.86,809.94,776.81,-1.77,-14.19,2655292,2671160656.0,4.13,0.42
2015-08-24,757.89,708.99,761.04,708.99,-10.01,-78.87,2897607,2645016160.0,6.61,0.46
2015-08-25,645.11,638.01,677.45,638.01,-10.01,-70.98,2677824,2212183408.0,5.56,0.42
