日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-06-30,1051.83,1099.97,1099.97,1023.41,10.0,99.97,179910,2033828944.0,7.66,1.37
2016-07-01,1051.83,1059.51,1099.12,1035.44,-3.68,-40.46,87725,988125296.0,5.79,0.67
2016-07-04,1060.27,1045.96,1060.36,1028.62,-1.28,-13.55,56773,623260880.0,3.0,0.43
2016-07-05,1043.4,1096.18,1116.93,1038.09,4.8,50.22,96592,1113280288.0,7.54,0.74
2016-07-06,1080.26,1068.42,1094.48,1042.55,-2.53,-27.76,57436,645925440.0,4.74,0.44
2016-07-07,1052.97,1077.61,1121.01,1052.97,0.86,9.19,64406,742605392.0,6.37,0.49
2016-07-08,1056.67,1046.34,1074.58,1042.64,-2.9,-31.27,42733,475364816.0,2.96,0.33
2016-07-11,1042.36,941.72,1047.66,941.72,-10.0,-104.62,63646,650436208.0,10.12,0.48
2016-07-12,918.79,952.53,961.81,874.73,1.15,10.81,54521,527427104.0,9.25,0.41
2016-07-13,938.12,936.8,962.38,914.81,-1.65,-15.73,38940,386017504.0,4.99,0.3
2016-07-14,928.65,944.95,954.52,928.65,0.87,8.15,29597,294396624.0,2.76,0.23
2016-07-15,952.34,955.94,976.03,939.45,1.16,10.99,35971,365993952.0,3.87,0.27
2016-07-18,947.6,920.97,954.99,919.17,-3.66,-34.97,25811,253017486.0,3.75,0.2
2016-07-19,919.17,895.86,923.53,876.05,-2.73,-25.11,31772,299853136.0,5.16,0.24
2016-07-20,900.03,896.62,907.23,891.88,0.08,0.76,19828,188272752.0,1.71,0.15
2016-07-21,897.28,879.37,901.83,877.95,-1.92,-17.25,23711,222007049.0,2.66,0.18
2016-07-22,877.38,838.44,880.32,832.18,-4.65,-40.93,33985,304291872.0,5.47,0.26
2016-07-25,837.01,833.7,837.01,816.45,-0.57,-4.74,23520,205108683.0,2.45,0.18
2016-07-26,832.94,871.6,890.65,832.94,4.55,37.9,32755,300745760.0,6.92,0.25
2016-07-27,867.05,814.37,876.53,786.6,-6.57,-57.23,33087,290096928.0,10.32,0.25
2016-07-28,815.88,810.77,819.58,790.3,-0.44,-3.6,19867,168439561.0,3.6,0.15
2016-07-29,812.57,840.99,865.16,806.5,3.73,30.22,35915,318750080.0,7.24,0.27
2016-08-01,827.73,804.8,827.73,767.55,-4.3,-36.19,23368,196802234.0,7.16,0.18
2016-08-02,804.8,816.92,828.96,804.8,1.51,12.12,18348,158276282.0,3.0,0.14
2016-08-03,811.81,841.47,843.08,795.98,3.01,24.55,34161,297268816.0,5.77,0.26
2016-08-04,833.98,835.59,850.28,828.49,-0.7,-5.88,25057,221365157.0,2.59,0.19
2016-08-05,829.34,806.88,832.75,806.79,-3.44,-28.71,21614,186470170.0,3.11,0.16
2016-08-08,805.46,818.06,818.06,778.26,1.39,11.18,19495,164286206.0,4.93,0.15
2016-08-09,820.71,827.73,828.11,814.93,1.18,9.67,20493,177895801.0,1.61,0.16
2016-08-10,826.12,858.62,884.58,820.15,3.73,30.89,37905,342336560.0,7.78,0.29
2016-08-11,843.36,852.65,879.56,832.94,-0.7,-5.97,34410,310084736.0,5.43,0.26
2016-08-12,836.63,853.5,867.05,836.63,0.1,0.85,22981,207118928.0,3.57,0.17
2016-08-15,853.79,874.16,893.49,840.52,2.42,20.66,35847,328636560.0,6.21,0.27
2016-08-16,871.32,909.98,912.73,867.05,4.1,35.82,44268,418709440.0,5.23,0.34
2016-08-17,900.5,898.23,914.43,895.67,-1.29,-11.75,28292,269232608.0,2.06,0.22
2016-08-18,891.78,883.73,908.56,877.48,-1.61,-14.5,26576,250436285.0,3.46,0.2
2016-08-19,887.9,878.23,898.42,875.68,-0.62,-5.5,19373,181262763.0,2.57,0.15
2016-08-22,877.67,818.16,877.67,818.16,-6.84,-60.07,31988,282410576.0,6.78,0.24
2016-08-23,816.92,821.85,827.25,811.14,0.45,3.69,17680,152616426.0,1.97,0.13
2016-08-24,821.57,817.3,825.83,812.57,-0.55,-4.55,11780,101812232.0,1.61,0.09
2016-08-25,810.67,799.87,810.67,788.02,-2.13,-17.43,22681,189976252.0,2.77,0.17
2016-08-26,801.1,792.48,812.09,790.11,-0.92,-7.39,17029,143598554.0,2.75,0.13
2016-08-29,790.96,796.84,799.2,785.27,0.55,4.36,11097,92847361.0,1.76,0.08
2016-08-30,799.68,794.75,801.1,793.14,-0.26,-2.09,8518,71508017.0,1.0,0.06
2016-08-31,795.04,804.61,806.97,779.49,1.24,9.86,18139,152381300.0,3.46,0.14
2016-09-01,802.81,787.26,802.81,787.26,-2.16,-17.35,12166,102144602.0,1.93,0.09
2016-09-02,783.47,786.51,791.62,781.77,-0.1,-0.75,9309,77391152.0,1.25,0.07
2016-09-05,794.09,785.46,795.6,784.42,-0.13,-1.05,7001,58358931.0,1.42,0.05
2016-09-06,785.27,793.42,793.9,768.5,1.01,7.96,14129,116527229.0,3.23,0.11
2016-09-07,795.98,784.71,800.44,783.47,-1.1,-8.71,9720,81090524.0,2.14,0.07
2016-09-08,781.77,793.23,794.66,781.77,1.09,8.52,13567,113060248.0,1.64,0.1
2016-09-09,793.9,802.05,814.46,791.72,1.11,8.82,23143,197099570.0,2.87,0.18
2016-09-12,781.77,816.64,816.64,774.09,1.82,14.59,30862,262007574.0,5.31,0.23
2016-09-13,816.83,796.36,833.89,793.61,-2.48,-20.28,38293,329298288.0,4.93,0.29
2016-09-14,775.14,763.67,778.45,761.68,-4.1,-32.69,23668,191558755.0,2.11,0.18
2016-09-19,763.39,764.81,770.97,763.29,0.15,1.14,8902,71935573.0,1.01,0.07
2016-09-20,773.24,754.57,773.24,747.28,-1.34,-10.24,15751,125416484.0,3.39,0.12
2016-09-21,749.55,745.57,755.24,738.18,-1.19,-9.0,13804,108682304.0,2.26,0.11
2016-09-22,749.55,738.18,752.87,735.53,-0.99,-7.39,15901,124394008.0,2.33,0.12
2016-09-23,740.83,722.83,740.83,722.07,-2.08,-15.35,13200,101769124.0,2.54,0.1
2016-09-26,722.45,687.2,722.45,685.59,-4.93,-35.63,18983,139641012.0,5.1,0.14
2016-09-27,682.46,694.31,694.4,681.99,1.03,7.11,10588,76685196.0,1.81,0.08
2016-09-28,694.12,695.63,701.7,686.06,0.19,1.32,8695,63715989.0,2.25,0.07
2016-09-29,693.45,696.01,702.74,693.17,0.05,0.38,9711,71535583.0,1.38,0.07
2016-09-30,696.3,694.77,698.2,685.44,-0.18,-1.24,7941,57546644.0,1.83,0.06
2016-10-10,694.87,743.36,752.7,694.87,6.99,48.59,25128,192749244.0,8.32,0.19
2016-10-11,742.7,743.65,754.61,730.79,0.04,0.29,21518,167812456.0,3.2,0.16
2016-10-12,735.27,752.42,757.08,730.79,1.18,8.77,18558,146030471.0,3.54,0.14
2016-10-13,751.27,754.04,760.32,746.6,0.22,1.62,11278,89190448.0,1.82,0.09
2016-10-14,756.7,753.46,762.99,746.13,-0.08,-0.58,11453,90695776.0,2.24,0.09
2016-10-17,748.89,743.27,758.99,741.55,-1.35,-10.19,15856,124787683.0,2.31,0.12
2016-10-18,740.51,759.94,759.94,740.51,2.24,16.67,12765,100967524.0,2.61,0.1
2016-10-19,767.95,747.94,767.95,747.46,-1.58,-12.0,17852,141443080.0,2.7,0.14
2016-10-20,747.94,755.08,757.28,744.41,0.95,7.14,10225,80711088.0,1.72,0.08
2016-10-21,754.51,753.37,755.66,736.7,-0.23,-1.71,12460,97671576.0,2.51,0.09
2016-10-24,752.51,790.62,798.25,746.22,4.94,37.25,26252,214832459.0,6.91,0.2
2016-10-25,787.76,782.24,793.77,781.67,-1.06,-8.38,14015,115740946.0,1.53,0.11
2016-10-26,781.67,780.81,800.15,776.71,-0.18,-1.43,11005,90797733.0,3.0,0.08
2016-10-27,784.14,782.24,784.14,775.38,0.18,1.43,6959,56988607.0,1.12,0.05
2016-10-28,786.05,777.38,787.96,772.9,-0.62,-4.86,8991,73553139.0,1.93,0.07
2016-10-31,770.8,778.52,782.33,768.9,0.15,1.14,8345,67946716.0,1.73,0.06
2016-11-01,778.81,800.72,808.34,778.71,2.85,22.2,16491,138166445.0,3.81,0.13
2016-11-02,792.91,810.15,825.97,792.91,1.18,9.43,22548,192192601.0,4.13,0.17
2016-11-03,811.87,810.44,824.54,797.1,0.04,0.29,19247,164734638.0,3.39,0.15
2016-11-04,816.35,825.97,839.88,805.96,1.92,15.53,21734,187934853.0,4.19,0.17
2016-11-07,838.45,817.21,838.45,811.77,-1.06,-8.76,11834,101657581.0,3.23,0.09
2016-11-08,819.4,811.68,819.4,800.44,-0.68,-5.53,9796,83141459.0,2.32,0.07
2016-11-09,811.58,811.68,823.3,786.14,0.0,0.0,14752,124820891.0,4.58,0.11
2016-11-10,813.01,831.78,838.07,813.01,2.48,20.1,20475,178219536.0,3.09,0.16
2016-11-11,831.78,818.63,836.55,811.3,-1.58,-13.15,16104,138678986.0,3.04,0.12
2016-11-14,818.63,805.87,819.11,798.53,-1.56,-12.76,12119,102906010.0,2.51,0.09
2016-11-15,807.01,797.86,807.01,789.86,-0.99,-8.01,10933,91285344.0,2.13,0.08
2016-11-16,798.44,794.53,809.01,794.53,-0.42,-3.33,7413,62357484.0,1.81,0.06
2016-11-17,791.0,784.62,797.29,782.71,-1.25,-9.91,8537,70762499.0,1.84,0.06
2016-11-18,790.91,796.43,809.39,790.91,1.51,11.81,12450,104610703.0,2.36,0.09
2016-11-21,792.91,829.97,835.59,792.91,4.21,33.54,22204,190267156.0,5.36,0.17
2016-11-22,829.97,840.26,865.13,829.97,1.24,10.29,29765,264342570.0,4.24,0.23
2016-11-23,836.36,816.92,840.36,814.16,-2.78,-23.34,14972,129422718.0,3.12,0.11
2016-11-24,815.49,806.44,827.59,797.96,-1.28,-10.48,12685,107869760.0,3.63,0.1
2016-11-25,805.96,808.82,808.82,780.33,0.3,2.38,10313,85869519.0,3.53,0.08
2016-11-28,807.01,800.06,807.01,789.67,-1.08,-8.76,8178,68335127.0,2.14,0.06
2016-11-29,802.25,786.91,805.11,786.14,-1.64,-13.15,6728,56053934.0,2.37,0.05
2016-11-30,786.72,786.91,789.96,780.05,0.0,0.0,4533,37302029.0,1.26,0.03
2016-12-01,787.0,786.14,788.81,781.48,-0.1,-0.77,6078,50036059.0,0.93,0.05
2016-12-02,785.95,745.75,785.95,738.22,-5.14,-40.39,16455,130141871.0,6.07,0.13
2016-12-05,735.36,749.94,764.04,735.36,0.56,4.19,5916,46775601.0,3.85,0.05
2016-12-06,747.94,749.18,757.47,738.6,-0.1,-0.76,5992,47009302.0,2.52,0.05
2016-12-07,740.98,747.84,750.13,738.51,-0.18,-1.34,5756,45055251.0,1.55,0.04
2016-12-08,748.89,738.22,750.22,737.17,-1.29,-9.62,4332,33750540.0,1.75,0.03
2016-12-09,736.7,718.88,739.65,714.78,-2.62,-19.34,8469,64207974.0,3.37,0.06
2016-12-12,719.26,676.76,721.26,667.05,-5.86,-42.12,11875,85744539.0,7.54,0.09
2016-12-13,678.67,678.67,684.86,666.95,0.28,1.91,5058,36012942.0,2.65,0.04
2016-12-14,674.67,676.1,682.2,671.72,-0.38,-2.57,3531,25072291.0,1.54,0.03
2016-12-15,676.0,684.96,686.77,672.0,1.31,8.86,7770,55547449.0,2.18,0.06
2016-12-16,683.72,685.82,691.25,677.53,0.13,0.86,5568,40026210.0,2.0,0.04
2016-12-19,685.82,678.0,685.91,674.57,-1.14,-7.82,3483,24820630.0,1.65,0.03
2016-12-20,678.19,681.24,684.1,675.34,0.48,3.24,3967,28275781.0,1.29,0.03
2016-12-21,680.77,683.72,685.05,677.91,0.36,2.48,4569,32682442.0,1.05,0.03
2016-12-22,685.91,683.72,685.91,678.0,0.0,0.0,4190,29991070.0,1.16,0.03
2016-12-23,683.91,668.0,683.91,667.71,-2.3,-15.72,4330,30612751.0,2.37,0.03
2016-12-26,665.81,676.0,677.43,628.93,1.2,8.0,7174,49576915.0,7.26,0.05
2016-12-27,676.0,677.15,678.38,668.0,0.17,1.15,3543,25146234.0,1.54,0.03
2016-12-28,677.91,689.82,700.01,677.91,1.87,12.67,8910,64638355.0,3.26,0.07
2016-12-29,690.77,686.77,698.87,681.24,-0.44,-3.05,7493,54418534.0,2.56,0.06
2016-12-30,684.29,695.73,697.34,684.29,1.3,8.96,5837,42574278.0,1.9,0.04
2017-01-03,695.73,705.63,709.25,695.73,1.42,9.9,5022,36979977.0,1.94,0.04
2017-01-04,705.73,699.63,708.87,696.49,-0.85,-6.0,5967,43996568.0,1.75,0.05
2017-01-05,698.2,686.77,700.2,676.48,-1.84,-12.86,4748,34454825.0,3.39,0.04
2017-01-06,684.39,672.76,690.48,670.86,-2.04,-14.01,3990,28454343.0,2.86,0.03
2017-01-09,666.95,666.57,674.1,659.61,-0.92,-6.19,5741,40184943.0,2.15,0.04
2017-01-10,664.09,676.48,687.05,664.09,1.49,9.91,4197,29880855.0,3.44,0.03
2017-01-11,685.72,662.09,686.01,662.09,-2.13,-14.39,3143,22131742.0,3.54,0.02
2017-01-12,668.0,646.18,668.0,645.04,-2.4,-15.91,5199,35667686.0,3.47,0.04
2017-01-13,646.18,614.55,652.56,612.55,-4.89,-31.63,7043,46415138.0,6.19,0.05
2017-01-16,614.55,566.91,615.6,553.47,-7.75,-47.64,8409,51307428.0,10.11,0.06
2017-01-17,566.91,572.24,579.29,531.66,0.94,5.33,8195,48043531.0,8.4,0.06
2017-01-18,568.34,552.81,568.34,552.81,-3.4,-19.43,4923,28861422.0,2.71,0.04
2017-01-19,544.8,554.33,566.15,542.61,0.27,1.52,4349,25317295.0,4.26,0.03
