日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1006.67,1022.9,1030.34,994.0,2.29,22.9,42863,39678000.0,3.63,0.0
2000-01-05,1023.86,1021.71,1048.93,1012.11,-0.12,-1.19,84389,71908000.0,3.6,0.01
2000-01-06,1016.57,1050.23,1056.08,1008.67,2.79,28.52,95000,84181000.0,4.64,0.01
2000-01-07,1062.67,1090.27,1098.86,1053.36,3.81,40.04,206521,195025000.0,4.33,0.01
2000-01-10,1099.88,1113.15,1127.61,1069.0,2.1,22.88,225115,211108000.0,5.38,0.01
2000-01-11,1111.7,1074.75,1136.59,1057.27,-3.45,-38.4,268242,251839000.0,7.13,0.02
2000-01-12,1066.03,1039.69,1084.76,1033.81,-3.26,-35.06,122462,109483000.0,4.74,0.01
2000-01-13,1037.69,1039.25,1060.44,1024.19,-0.04,-0.44,94285,98089000.0,3.49,0.01
2000-01-14,1042.26,1028.27,1058.41,1020.79,-1.06,-10.98,89942,96739000.0,3.62,0.01
2000-01-17,1028.92,1049.36,1056.9,1015.93,2.05,21.09,136742,159582000.0,3.98,0.01
2000-01-18,1051.78,1041.48,1077.21,1031.66,-0.75,-7.88,100786,117561000.0,4.34,0.01
2000-01-19,1042.22,1053.76,1059.98,1033.09,1.18,12.28,91257,101489000.0,2.58,0.01
2000-01-20,1055.15,1059.77,1064.2,1043.47,0.57,6.01,96897,102310000.0,1.97,0.01
2000-01-21,1067.5,1041.68,1075.41,1035.48,-1.71,-18.09,142664,143102000.0,3.77,0.01
2000-01-24,1039.71,1031.51,1049.61,1006.26,-0.98,-10.17,162214,152834000.0,4.16,0.01
2000-01-25,1038.89,1038.22,1056.07,1021.55,0.65,6.71,113244,107029000.0,3.35,0.01
2000-01-26,1077.82,1076.8,1094.88,1061.74,3.72,38.58,108365,100117000.0,3.19,0.01
2000-01-27,1083.93,1072.45,1094.95,1061.36,-0.4,-4.35,203384,188642000.0,3.12,0.01
2000-01-28,1080.89,1092.51,1108.03,1056.14,1.87,20.06,240639,240706000.0,4.84,0.02
2000-02-14,1113.96,1182.34,1186.51,1104.2,8.22,89.83,354247,364324000.0,7.53,0.02
2000-02-15,1188.24,1134.39,1205.06,1127.69,-4.06,-47.95,458239,453516000.0,6.54,0.03
2000-02-16,1129.13,1135.43,1156.33,1097.22,0.09,1.04,349639,338420000.0,5.21,0.02
2000-02-17,1142.32,1158.07,1224.96,1105.61,1.99,22.64,649738,608852000.0,10.51,0.04
2000-02-18,1157.02,1145.55,1173.85,1115.14,-1.08,-12.52,240553,219403000.0,5.07,0.02
2000-02-21,1153.25,1206.64,1222.21,1137.53,5.33,61.09,617313,569493000.0,7.39,0.04
2000-02-22,1215.6,1152.87,1238.98,1142.94,-4.46,-53.77,399659,368739000.0,7.96,0.02
2000-02-23,1151.02,1137.65,1167.9,1117.91,-1.32,-15.22,314946,328647000.0,4.34,0.02
2000-02-24,1138.38,1149.31,1161.24,1126.12,1.02,11.66,201740,216201000.0,3.09,0.01
2000-02-25,1150.9,1131.51,1156.78,1120.95,-1.55,-17.8,208809,196269000.0,3.12,0.01
2000-02-28,1147.0,1165.16,1180.63,1121.87,2.97,33.65,332205,336291000.0,5.19,0.02
2000-02-29,1173.94,1155.16,1187.72,1134.07,-0.86,-10.0,257221,245119000.0,4.6,0.02
2000-03-01,1157.49,1177.4,1196.53,1144.79,1.93,22.24,261570,265074000.0,4.48,0.02
2000-03-02,1181.96,1202.97,1221.79,1170.98,2.17,25.57,423609,421419000.0,4.32,0.03
2000-03-03,1221.47,1216.29,1248.71,1193.94,1.11,13.32,578855,550619000.0,4.55,0.04
2000-03-06,1229.06,1162.62,1239.01,1158.52,-4.41,-53.67,414010,394342000.0,6.62,0.03
2000-03-07,1155.24,1179.8,1192.11,1143.47,1.48,17.18,253816,241218000.0,4.18,0.02
2000-03-08,1182.04,1196.14,1208.52,1170.03,1.38,16.34,267942,257450000.0,3.26,0.02
2000-03-09,1200.49,1200.87,1222.07,1175.05,0.4,4.73,246034,260431000.0,3.93,0.02
2000-03-10,1208.36,1179.0,1216.4,1172.41,-1.82,-21.87,375094,364675000.0,3.66,0.02
2000-03-13,1178.93,1192.83,1203.17,1164.79,1.17,13.83,210690,199050000.0,3.26,0.01
2000-03-14,1179.1,1174.88,1197.77,1141.64,-1.5,-17.95,278528,268523000.0,4.71,0.02
2000-03-15,1174.24,1195.85,1215.45,1163.58,1.78,20.97,248314,239103000.0,4.41,0.02
2000-03-16,1190.62,1135.21,1199.08,1122.06,-5.07,-60.64,243969,236852000.0,6.44,0.02
2000-03-17,1132.17,1171.24,1178.45,1126.87,3.17,36.03,161185,150395000.0,4.54,0.01
2000-03-20,1156.9,1200.8,1212.16,1136.59,2.52,29.56,278942,259783000.0,6.45,0.02
2000-03-21,1203.88,1223.02,1240.39,1186.49,1.85,22.22,267158,271798000.0,4.49,0.02
2000-03-22,1226.87,1229.14,1264.91,1213.16,0.5,6.12,407636,434979000.0,4.23,0.03
2000-03-23,1230.05,1238.11,1249.55,1208.63,0.73,8.97,265131,261981000.0,3.33,0.02
2000-03-24,1246.5,1227.4,1263.92,1216.5,-0.87,-10.71,371974,377500000.0,3.83,0.02
2000-03-27,1230.43,1295.35,1306.06,1228.66,5.54,67.95,501748,518621000.0,6.31,0.03
