日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,989.37,989.37,989.37,989.37,-1.06,-10.63,7464102,9309221404.0,0.0,0.52
2010-01-05,971.2,971.2,971.2,971.2,-1.84,-18.17,10805943,13074451304.0,0.0,0.76
2010-01-06,971.81,971.81,971.81,971.81,0.06,0.61,8657987,10405851041.0,0.0,0.61
2010-01-07,961.44,961.44,961.44,961.44,-1.07,-10.37,8250867,9882397533.0,0.0,0.58
2010-01-08,977.12,977.12,977.12,977.12,1.63,15.68,7517356,9183864110.0,0.0,0.53
2010-01-11,962.4,962.4,962.4,962.4,-1.51,-14.72,9629710,11593705636.0,0.0,0.67
2010-01-12,978.23,978.23,978.23,978.23,1.64,15.83,9918979,11933455097.0,0.0,0.69
2010-01-13,949.79,949.79,949.79,949.79,-2.91,-28.44,10088572,11858267744.0,0.0,0.71
2010-01-14,964.11,964.11,964.11,964.11,1.51,14.32,8047252,9333303439.0,0.0,0.56
2010-01-15,986.8,986.8,986.8,986.8,2.35,22.69,10515354,12900867049.0,0.0,0.74
2010-01-18,1004.93,1004.93,1004.93,1004.93,1.84,18.13,10145342,12482282845.0,0.0,0.71
2010-01-19,1007.52,1007.52,1007.52,1007.52,0.26,2.59,9261748,11621279756.0,0.0,0.65
2010-01-20,982.21,982.21,982.21,982.21,-2.51,-25.31,12064399,13978813154.0,0.0,0.84
2010-01-21,1002.26,1002.26,1002.26,1002.26,2.04,20.05,10039144,11743830943.0,0.0,0.7
2010-01-22,982.18,982.18,982.18,982.18,-2.0,-20.08,12479431,14399483263.0,0.0,0.87
2010-01-25,956.61,956.61,956.61,956.61,-2.6,-25.57,6667904,7575446799.0,0.0,0.47
2010-01-26,907.6,907.6,907.6,907.6,-5.12,-49.01,8716806,9402517495.0,0.0,0.61
2010-01-27,900.34,900.34,900.34,900.34,-0.8,-7.26,6426361,7047587764.0,0.0,0.45
2010-01-28,907.56,907.56,907.56,907.56,0.8,7.22,5621769,6253465703.0,0.0,0.39
2010-01-29,905.54,905.54,905.54,905.54,-0.22,-2.02,6174404,6813614605.0,0.0,0.43
2010-02-01,906.27,906.27,906.27,906.27,0.08,0.73,7442364,7573572984.0,0.0,0.52
2010-02-02,898.66,898.66,898.66,898.66,-0.84,-7.61,7119528,7872311199.0,0.0,0.5
2010-02-03,920.2,920.2,920.2,920.2,2.4,21.54,8450713,9314100172.0,0.0,0.59
2010-02-04,935.7,935.7,935.7,935.7,1.68,15.5,8877231,9648848004.0,0.0,0.62
2010-02-05,910.17,910.17,910.17,910.17,-2.73,-25.53,9113358,9324336561.0,0.0,0.64
2010-02-08,909.35,909.35,909.35,909.35,-0.09,-0.82,6493665,6339823816.0,0.0,0.45
2010-02-09,906.23,906.23,906.23,906.23,-0.34,-3.12,5218027,5633680348.0,0.0,0.37
