日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,996.75,996.75,996.75,996.75,-0.33,-3.25,274886,208994371.0,0.0,0.55
2010-01-05,994.12,994.12,994.12,994.12,-0.26,-2.63,352602,274730291.0,0.0,0.71
2010-01-06,991.68,991.68,991.68,991.68,-0.25,-2.44,343236,266475812.0,0.0,0.69
2010-01-07,989.85,989.85,989.85,989.85,-0.18,-1.83,549670,405309439.0,0.0,1.1
2010-01-08,1013.41,1013.41,1013.41,1013.41,2.38,23.56,603658,434793391.0,0.0,1.21
2010-01-11,1004.91,1004.91,1004.91,1004.91,-0.84,-8.5,434228,320572682.0,0.0,0.87
2010-01-12,1029.98,1029.98,1029.98,1029.98,2.49,25.07,214482,144308101.0,0.0,0.43
2010-01-13,1084.29,1084.29,1084.29,1084.29,5.27,54.31,1777818,1417452727.0,0.0,3.57
2010-01-14,1085.87,1085.87,1085.87,1085.87,0.15,1.58,1130461,947442830.0,0.0,2.27
2010-01-15,1068.0,1068.0,1068.0,1068.0,-1.65,-17.87,686861,553309621.0,0.0,1.38
2010-01-18,1085.8,1085.8,1085.8,1085.8,1.67,17.8,613555,519499838.0,0.0,1.23
2010-01-19,1088.13,1088.13,1088.13,1088.13,0.21,2.33,694676,585732781.0,0.0,1.4
2010-01-20,1043.36,1043.36,1043.36,1043.36,-4.11,-44.77,692824,572367869.0,0.0,1.39
2010-01-21,1037.54,1037.54,1037.54,1037.54,-0.56,-5.82,333812,261206705.0,0.0,0.67
2010-01-22,1053.41,1053.41,1053.41,1053.41,1.53,15.87,591024,483219526.0,0.0,1.19
2010-01-25,1014.84,1014.84,1014.84,1014.84,-3.66,-38.57,436918,373988589.0,0.0,0.88
2010-01-26,960.55,960.55,960.55,960.55,-5.35,-54.29,387417,293478342.0,0.0,0.78
2010-01-27,948.06,948.06,948.06,948.06,-1.3,-12.49,256012,187257528.0,0.0,0.51
2010-01-28,950.73,950.73,950.73,950.73,0.28,2.67,220226,162047446.0,0.0,0.44
2010-01-29,955.75,955.75,955.75,955.75,0.53,5.02,234483,171845174.0,0.0,0.47
2010-02-01,923.07,923.07,923.07,923.07,-3.42,-32.68,269445,189588910.0,0.0,0.54
2010-02-02,925.58,925.58,925.58,925.58,0.27,2.51,222667,155148176.0,0.0,0.45
2010-02-03,949.13,949.13,949.13,949.13,2.54,23.55,331677,234126813.0,0.0,0.67
2010-02-04,953.79,953.79,953.79,953.79,0.49,4.66,315072,226442751.0,0.0,0.63
2010-02-05,937.97,937.97,937.97,937.97,-1.66,-15.82,277684,190629311.0,0.0,0.56
2010-02-08,961.99,961.99,961.99,961.99,2.56,24.02,377605,261955991.0,0.0,0.76
2010-02-09,951.53,951.53,951.53,951.53,-1.09,-10.46,228996,160361660.0,0.0,0.46
2010-02-10,965.19,965.19,965.19,965.19,1.44,13.66,202895,143620776.0,0.0,0.41
2010-02-11,951.34,951.34,951.34,951.34,-1.43,-13.85,199338,139197122.0,0.0,0.4
2010-02-12,962.45,962.45,962.45,962.45,1.17,11.11,163681,115377680.0,0.0,0.33
2010-02-22,964.16,964.16,964.16,964.16,0.18,1.71,201109,146279681.0,0.0,0.4
2010-02-23,973.46,973.46,973.46,973.46,0.96,9.3,267119,186149335.0,0.0,0.54
2010-02-24,997.85,997.85,997.85,997.85,2.51,24.39,430349,311315765.0,0.0,0.86
2010-02-25,1027.95,1027.95,1027.95,1027.95,3.02,30.1,764966,578159725.0,0.0,1.54
2010-02-26,1024.87,1024.87,1024.87,1024.87,-0.3,-3.08,445348,326785674.0,0.0,0.89
2010-03-01,1029.8,1029.8,1029.8,1029.8,0.48,4.93,311515,235585620.0,0.0,0.63
2010-03-02,1033.51,1033.51,1033.51,1033.51,0.36,3.71,483177,363088106.0,0.0,0.97
2010-03-03,1047.38,1047.38,1047.38,1047.38,1.34,13.87,628135,478157730.0,0.0,1.26
2010-03-04,1001.43,1001.43,1001.43,1001.43,-4.39,-45.95,683606,507042446.0,0.0,1.37
2010-03-05,1000.73,1000.73,1000.73,1000.73,-0.07,-0.7,381130,271729639.0,0.0,0.77
2010-03-08,1005.24,1005.24,1005.24,1005.24,0.45,4.51,234733,171082296.0,0.0,0.47
2010-03-09,1018.86,1018.86,1018.86,1018.86,1.35,13.62,375490,279700703.0,0.0,0.75
2010-03-10,999.81,999.81,999.81,999.81,-1.87,-19.05,293369,216343311.0,0.0,0.59
2010-03-11,994.27,994.27,994.27,994.27,-0.55,-5.54,208748,150653224.0,0.0,0.42
2010-03-12,981.96,981.96,981.96,981.96,-1.24,-12.31,282466,197015138.0,0.0,0.57
2010-03-15,974.08,974.08,974.08,974.08,-0.8,-7.88,241568,165391816.0,0.0,0.49
2010-03-16,980.89,980.89,980.89,980.89,0.7,6.81,204871,138877487.0,0.0,0.41
2010-03-17,1006.43,1006.43,1006.43,1006.43,2.6,25.54,323291,220303749.0,0.0,0.65
2010-03-18,1004.97,1004.97,1004.97,1004.97,-0.15,-1.46,262454,187019152.0,0.0,0.53
2010-03-19,1018.75,1018.75,1018.75,1018.75,1.37,13.78,330005,235111701.0,0.0,0.66
2010-03-22,1023.86,1023.86,1023.86,1023.86,0.5,5.11,308195,229016012.0,0.0,0.62
2010-03-23,1020.59,1020.59,1020.59,1020.59,-0.32,-3.27,377653,276446733.0,0.0,0.76
2010-03-24,1042.9,1042.9,1042.9,1042.9,2.19,22.31,879681,641218258.0,0.0,1.77
2010-03-25,1028.7,1028.7,1028.7,1028.7,-1.36,-14.2,642626,470751975.0,0.0,1.29
2010-03-26,1061.49,1061.49,1061.49,1061.49,3.19,32.79,817452,629243292.0,0.0,1.64
2010-03-29,1064.68,1064.68,1064.68,1064.68,0.3,3.19,797547,617678720.0,0.0,1.6
2010-03-30,1071.95,1071.95,1071.95,1071.95,0.68,7.27,443456,340846265.0,0.0,0.89
2010-03-31,1058.82,1058.82,1058.82,1058.82,-1.22,-13.13,901941,663248768.0,0.0,1.81
