日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1013.48,1013.48,1013.48,1013.48,1.35,13.48,882892,1261073630.0,0.0,0.55
2010-01-05,1019.02,1019.02,1019.02,1019.02,0.55,5.54,539734,737642242.0,0.0,0.34
2010-01-06,1004.19,1004.19,1004.19,1004.19,-1.46,-14.83,438285,580888203.0,0.0,0.27
2010-01-07,982.87,982.87,982.87,982.87,-2.12,-21.32,473407,630745929.0,0.0,0.29
2010-01-08,1005.11,1005.11,1005.11,1005.11,2.26,22.24,548952,768530118.0,0.0,0.34
2010-01-11,1016.79,1016.79,1016.79,1016.79,1.16,11.68,707898,993653704.0,0.0,0.44
2010-01-12,1029.34,1029.34,1029.34,1029.34,1.23,12.55,677745,921558891.0,0.0,0.42
2010-01-13,1022.43,1022.43,1022.43,1022.43,-0.67,-6.91,796752,1145541182.0,0.0,0.5
2010-01-14,1058.96,1058.96,1058.96,1058.96,3.57,36.53,868498,1196685035.0,0.0,0.54
2010-01-15,1049.47,1049.47,1049.47,1049.47,-0.9,-9.49,470936,636576047.0,0.0,0.29
2010-01-18,1093.04,1093.04,1093.04,1093.04,4.15,43.57,1107780,1629903493.0,0.0,0.69
2010-01-19,1102.43,1102.43,1102.43,1102.43,0.86,9.39,747289,1103778879.0,0.0,0.47
2010-01-20,1074.06,1074.06,1074.06,1074.06,-2.57,-28.37,868079,1285387066.0,0.0,0.54
2010-01-21,1068.67,1068.67,1068.67,1068.67,-0.5,-5.39,741314,1118026804.0,0.0,0.46
2010-01-22,1064.99,1064.99,1064.99,1064.99,-0.34,-3.68,1240992,1604194661.0,0.0,0.77
2010-01-25,1031.6,1031.6,1031.6,1031.6,-3.14,-33.39,658617,883327754.0,0.0,0.41
2010-01-26,1009.06,1009.06,1009.06,1009.06,-2.18,-22.54,647075,893155550.0,0.0,0.4
2010-01-27,1000.73,1000.73,1000.73,1000.73,-0.83,-8.33,360526,504230449.0,0.0,0.22
2010-01-28,1024.15,1024.15,1024.15,1024.15,2.34,23.42,422071,570322107.0,0.0,0.26
2010-01-29,1019.66,1019.66,1019.66,1019.66,-0.44,-4.49,430024,603834420.0,0.0,0.27
2010-02-01,1009.37,1009.37,1009.37,1009.37,-1.01,-10.29,583896,791403434.0,0.0,0.36
2010-02-02,998.74,998.74,998.74,998.74,-1.05,-10.63,427310,609454275.0,0.0,0.27
2010-02-03,1030.23,1030.23,1030.23,1030.23,3.15,31.49,633233,838005610.0,0.0,0.39
2010-02-04,1049.71,1049.71,1049.71,1049.71,1.89,19.48,873158,1249639093.0,0.0,0.54
2010-02-05,1018.43,1018.43,1018.43,1018.43,-2.98,-31.28,586613,822510731.0,0.0,0.37
2010-02-08,1017.62,1017.62,1017.62,1017.62,-0.08,-0.81,297580,436259573.0,0.0,0.19
