日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1001.4,1001.4,1001.4,1001.4,0.14,1.4,256659,464018754.0,0.0,0.68
2010-01-05,1004.5,1004.5,1004.5,1004.5,0.31,3.1,221191,392058194.0,0.0,0.59
2010-01-06,989.51,989.51,989.51,989.51,-1.49,-14.99,213022,325728727.0,0.0,0.57
2010-01-07,987.72,987.72,987.72,987.72,-0.18,-1.79,304637,482463269.0,0.0,0.81
2010-01-08,1002.92,1002.92,1002.92,1002.92,1.54,15.2,257041,442381680.0,0.0,0.68
2010-01-11,1019.49,1019.49,1019.49,1019.49,1.65,16.57,298328,515237531.0,0.0,0.79
2010-01-12,1038.43,1038.43,1038.43,1038.43,1.86,18.94,313965,447107925.0,0.0,0.83
2010-01-13,1036.19,1036.19,1036.19,1036.19,-0.22,-2.24,334925,505794384.0,0.0,0.89
2010-01-14,1054.79,1054.79,1054.79,1054.79,1.8,18.6,294871,420962758.0,0.0,0.78
2010-01-15,1061.02,1061.02,1061.02,1061.02,0.59,6.23,280473,406958723.0,0.0,0.74
2010-01-18,1099.42,1099.42,1099.42,1099.42,3.62,38.4,371208,658554913.0,0.0,0.99
2010-01-19,1094.53,1094.53,1094.53,1094.53,-0.44,-4.89,354070,708888474.0,0.0,0.94
2010-01-20,1055.04,1055.04,1055.04,1055.04,-3.61,-39.49,372345,684819693.0,0.0,0.99
2010-01-21,1063.4,1063.4,1063.4,1063.4,0.79,8.36,282466,550487708.0,0.0,0.75
2010-01-22,1041.74,1041.74,1041.74,1041.74,-2.04,-21.66,295123,518836278.0,0.0,0.78
2010-01-25,1025.57,1025.57,1025.57,1025.57,-1.55,-16.17,178714,318332304.0,0.0,0.47
2010-01-26,992.12,992.12,992.12,992.12,-3.26,-33.45,250333,384461131.0,0.0,0.66
2010-01-27,995.41,995.41,995.41,995.41,0.33,3.29,103067,119946651.0,0.0,0.27
2010-01-28,1013.17,1013.17,1013.17,1013.17,1.78,17.76,89458,108022200.0,0.0,0.24
2010-01-29,1011.34,1011.34,1011.34,1011.34,-0.18,-1.83,91920,103092842.0,0.0,0.24
2010-02-01,1032.33,1032.33,1032.33,1032.33,2.08,20.99,247401,411623124.0,0.0,0.66
2010-02-02,1010.68,1010.68,1010.68,1010.68,-2.1,-21.65,211248,388973499.0,0.0,0.56
2010-02-03,1029.37,1029.37,1029.37,1029.37,1.85,18.69,277404,488858963.0,0.0,0.74
2010-02-04,1077.86,1077.86,1077.86,1077.86,4.71,48.49,840380,1088858721.0,0.0,2.23
2010-02-05,1054.17,1054.17,1054.17,1054.17,-2.2,-23.69,400647,547624416.0,0.0,1.06
