日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-06-09,1100.04,1100.04,1100.04,999.22,10.0,100.04,110625,1202448624.0,10.08,0.09
2015-06-10,1078.85,1210.08,1210.08,1057.28,10.0,110.04,42644,497414352.0,13.89,0.03
2015-06-11,1314.24,1331.11,1331.11,1314.24,10.0,121.03,9077,122070811.0,1.39,0.01
2015-06-12,1464.2,1316.2,1464.2,1301.49,-1.12,-14.91,95177,1375465456.0,12.22,0.08
2015-06-15,1187.03,1184.58,1214.99,1184.58,-10.0,-131.62,26760,324066880.0,2.31,0.02
2015-06-16,1066.89,1066.1,1129.86,1066.1,-10.0,-118.48,62606,687233104.0,5.38,0.05
2015-06-17,1069.05,1068.36,1088.27,1020.5,0.21,2.26,32891,354393216.0,6.36,0.03
2015-06-18,1067.58,980.68,1069.05,980.68,-8.21,-87.68,29215,306850944.0,8.27,0.02
2015-06-19,951.35,1078.76,1078.76,946.45,10.0,98.08,45648,491613504.0,13.49,0.04
2015-06-23,1127.89,1186.64,1186.64,1118.09,10.0,107.88,35683,423681920.0,6.35,0.03
2015-06-24,1274.91,1209.49,1274.91,1127.89,1.93,22.85,50972,632677536.0,12.39,0.04
2015-06-25,1162.22,1091.61,1199.39,1091.21,-9.75,-117.88,30924,364290816.0,8.94,0.02
2015-06-26,1030.4,982.44,1047.27,982.44,-10.0,-109.17,27020,276431664.0,5.94,0.02
2015-06-29,1000.39,1049.43,1080.72,902.32,6.82,66.99,33911,342063824.0,18.16,0.03
2015-06-30,1020.01,1122.4,1152.41,944.49,6.95,72.97,31784,341886128.0,19.81,0.03
2015-07-01,1088.66,1122.5,1226.76,1082.78,0.01,0.1,35616,422635984.0,12.83,0.03
2015-07-02,1122.6,1010.3,1179.88,1010.3,-10.0,-112.2,31314,351062400.0,15.11,0.03
2015-07-03,910.16,909.28,1012.75,909.28,-10.0,-101.02,23678,225379304.0,10.24,0.02
2015-07-06,1000.2,818.36,1000.2,818.36,-10.0,-90.92,22958,203904303.0,20.0,0.02
2015-07-07,739.02,736.56,739.02,736.56,-10.0,-81.8,3845,28899450.0,0.3,0.0
2015-07-08,662.91,662.91,665.95,662.91,-10.0,-73.65,33890,229099590.0,0.41,0.03
2015-07-09,627.7,729.21,729.21,627.7,10.0,66.3,16570,120210049.0,15.31,0.01
2015-07-10,784.62,802.18,802.18,776.78,10.01,72.97,6219,50198859.0,3.48,0.0
2015-07-13,881.72,882.41,882.41,881.72,10.0,80.23,10470,94144388.0,0.09,0.01
2015-07-14,925.36,958.81,970.68,919.97,8.66,76.4,26502,256123698.0,5.75,0.02
2015-07-15,926.83,862.89,926.83,862.89,-10.0,-95.92,20162,181609959.0,6.67,0.02
2015-07-16,811.79,883.48,910.65,794.23,2.39,20.59,12798,113691512.0,13.49,0.01
2015-07-17,883.48,947.92,969.79,883.48,7.29,64.44,11003,105216893.0,9.77,0.01
2015-07-20,938.6,995.59,1013.14,938.6,5.03,47.67,16098,161864987.0,7.86,0.01
2015-07-21,975.97,985.39,1029.62,963.03,-1.02,-10.2,9228,94571957.0,6.69,0.01
2015-07-22,972.15,1054.92,1068.85,972.15,7.06,69.53,23484,243936235.0,9.81,0.02
2015-07-23,1059.24,1146.53,1156.24,1041.59,8.68,91.61,16752,188612941.0,10.87,0.01
2015-07-24,1133.58,1155.16,1261.18,1108.28,0.75,8.63,28266,344051744.0,13.34,0.02
2015-07-27,1081.5,1039.62,1196.55,1039.62,-10.0,-115.54,18481,208421806.0,13.59,0.01
2015-07-28,951.16,952.14,1088.66,935.66,-8.41,-87.48,15105,149144501.0,14.72,0.01
2015-07-29,989.51,1042.08,1042.08,932.72,9.45,89.94,11494,114973254.0,11.49,0.01
2015-07-30,1016.09,1069.15,1146.33,1016.09,2.6,27.07,23618,267113582.0,12.5,0.02
2015-07-31,1059.24,1012.16,1118.09,962.24,-5.33,-56.99,22414,235789200.0,14.58,0.02
2016-01-15,1108.28,1113.38,1113.38,1093.76,10.0,101.22,32361,366374208.0,1.94,0.03
2016-01-18,1016.09,1132.8,1210.18,1016.09,1.74,19.42,24590,279246784.0,17.43,0.02
2016-01-19,1114.95,1246.08,1246.08,1114.95,10.0,113.28,16558,205203954.0,11.58,0.01
2016-01-20,1275.99,1333.86,1370.24,1275.99,7.04,87.78,20497,277924992.0,7.56,0.02
2016-01-21,1309.83,1200.47,1357.0,1200.47,-10.0,-133.39,22633,292909200.0,11.74,0.02
2016-01-22,1176.93,1158.0,1206.06,1099.45,-3.54,-42.47,15882,187515023.0,8.88,0.01
2016-01-25,1186.64,1273.83,1273.83,1186.64,10.0,115.83,22238,286193056.0,7.53,0.02
2016-01-26,1244.21,1146.43,1244.21,1146.43,-10.0,-127.4,15272,182672666.0,7.68,0.01
2016-01-27,1078.76,1137.7,1137.7,1035.5,-0.76,-8.73,13160,145151152.0,8.91,0.01
2016-01-28,1108.28,1023.93,1126.91,1023.93,-10.0,-113.77,6625,72362091.0,9.05,0.01
2016-01-29,979.6,1050.41,1088.56,979.6,2.59,26.48,6464,69160383.0,10.64,0.01
2016-02-01,1031.78,985.98,1059.24,980.68,-6.13,-64.43,5270,54146752.0,7.48,0.0
2016-02-02,978.82,1059.24,1077.68,978.82,7.43,73.26,6348,67514179.0,10.03,0.01
2016-02-03,1039.62,1059.24,1077.87,1032.86,0.0,0.0,5134,55240010.0,4.25,0.0
2016-02-04,1059.04,1117.99,1165.16,1059.04,5.55,58.75,12161,139761954.0,10.02,0.01
2016-02-05,1127.89,1062.18,1153.39,1057.28,-4.99,-55.81,8718,97426019.0,8.6,0.01
2016-02-15,1010.2,1021.97,1065.91,992.84,-3.79,-40.21,7007,73853759.0,6.88,0.01
2016-02-16,1028.64,1124.17,1124.17,1028.64,10.0,102.2,12610,142786449.0,9.35,0.01
2016-02-17,1137.7,1186.54,1191.64,1127.89,5.55,62.37,14762,174218354.0,5.67,0.01
2016-02-18,1205.38,1227.05,1284.82,1194.49,3.41,40.51,17119,216106808.0,7.61,0.01
2016-02-19,1227.05,1187.92,1227.05,1181.84,-3.19,-39.13,11516,140475848.0,3.68,0.01
2016-02-22,1216.16,1214.99,1228.82,1190.27,2.28,27.07,10470,129259734.0,3.25,0.01
2016-02-23,1199.78,1167.22,1216.16,1142.7,-3.93,-47.77,11544,137350556.0,6.05,0.01
2016-02-24,1162.32,1093.37,1181.84,1050.61,-6.33,-73.85,12988,145587806.0,11.24,0.01
2016-02-25,1084.74,984.01,1103.37,984.01,-10.0,-109.36,9406,98670554.0,10.92,0.01
2016-02-26,976.46,929.78,1009.02,895.74,-5.51,-54.23,9529,92059367.0,11.51,0.01
2016-02-29,905.26,836.8,926.64,836.8,-10.0,-92.98,7385,63508743.0,9.66,0.01
2016-03-01,836.8,855.24,871.42,762.65,2.2,18.44,10637,88920062.0,13.0,0.01
2016-03-02,834.15,886.72,892.51,814.05,3.68,31.48,17336,152232071.0,9.17,0.01
2016-03-03,875.64,843.57,893.49,837.09,-4.87,-43.15,12547,111322606.0,6.36,0.01
2016-03-04,815.03,762.26,846.41,762.06,-9.64,-81.31,11725,96072188.0,10.0,0.01
2016-03-07,810.91,772.85,811.0,765.01,1.39,10.59,9872,79692453.0,6.03,0.01
2016-03-08,757.94,788.84,803.26,725.78,2.07,15.99,13148,102547783.0,10.03,0.01
