日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1015.05,1015.05,1015.05,1015.05,1.51,15.05,24452,57146199.0,0.0,0.05
2010-01-05,1018.5,1018.5,1018.5,1018.5,0.34,3.45,18596,43545031.0,0.0,0.04
2010-01-06,997.85,997.85,997.85,997.85,-2.03,-20.65,26223,62511377.0,0.0,0.06
2010-01-07,967.74,967.74,967.74,967.74,-3.02,-30.11,19917,45203035.0,0.0,0.04
2010-01-08,968.17,968.17,968.17,968.17,0.04,0.43,10673,23925167.0,0.0,0.02
2010-01-11,985.81,985.81,985.81,985.81,1.82,17.64,17696,40396234.0,0.0,0.04
2010-01-12,1012.47,1012.47,1012.47,1012.47,2.7,26.66,20517,47960446.0,0.0,0.05
2010-01-13,995.7,995.7,995.7,995.7,-1.66,-16.77,15882,36896774.0,0.0,0.04
2010-01-14,1034.41,1034.41,1034.41,1034.41,3.89,38.71,29814,70754435.0,0.0,0.07
2010-01-15,1033.98,1033.98,1033.98,1033.98,-0.04,-0.43,24649,59348060.0,0.0,0.06
2010-01-18,1046.02,1046.02,1046.02,1046.02,1.16,12.04,17559,42435670.0,0.0,0.04
2010-01-19,1019.36,1019.36,1019.36,1019.36,-2.55,-26.66,18133,43236973.0,0.0,0.04
2010-01-20,970.75,970.75,970.75,970.75,-4.77,-48.61,16685,38779133.0,0.0,0.04
2010-01-21,980.22,980.22,980.22,980.22,0.98,9.47,9505,21746254.0,0.0,0.02
2010-01-22,939.36,939.36,939.36,939.36,-4.17,-40.86,15052,33079576.0,0.0,0.03
2010-01-25,918.71,918.71,918.71,918.71,-2.2,-20.65,7381,15996803.0,0.0,0.02
2010-01-26,881.72,881.72,881.72,881.72,-4.03,-36.99,7665,15986657.0,0.0,0.02
2010-01-27,877.42,877.42,877.42,877.42,-0.49,-4.3,5568,11486657.0,0.0,0.01
2010-01-28,870.54,870.54,870.54,870.54,-0.78,-6.88,8799,17863630.0,0.0,0.02
2010-01-29,880.43,880.43,880.43,880.43,1.14,9.89,6238,12803705.0,0.0,0.01
2010-02-01,876.99,876.99,876.99,876.99,-0.39,-3.44,6008,12159542.0,0.0,0.01
2010-02-02,873.98,873.98,873.98,873.98,-0.34,-3.01,6881,14147850.0,0.0,0.02
2010-02-03,884.73,884.73,884.73,884.73,1.23,10.75,7791,15694196.0,0.0,0.02
2010-02-04,892.47,892.47,892.47,892.47,0.87,7.74,7750,16101764.0,0.0,0.02
2010-02-05,875.27,875.27,875.27,875.27,-1.93,-17.2,6056,12304978.0,0.0,0.01
2010-02-08,870.54,870.54,870.54,870.54,-0.54,-4.73,3140,6365326.0,0.0,0.01
2010-02-09,876.56,876.56,876.56,876.56,0.69,6.02,3059,6219281.0,0.0,0.01
2010-02-10,892.47,892.47,892.47,892.47,1.82,15.91,3832,7903326.0,0.0,0.01
2010-02-11,906.67,906.67,906.67,906.67,1.59,14.2,8716,18526600.0,0.0,0.02
2010-02-12,908.82,908.82,908.82,908.82,0.24,2.15,4071,8615234.0,0.0,0.01
2010-02-22,914.84,914.84,914.84,914.84,0.66,6.02,4868,10264049.0,0.0,0.01
2010-02-23,919.57,919.57,919.57,919.57,0.52,4.73,4622,9824312.0,0.0,0.01
2010-02-24,935.91,935.91,935.91,935.91,1.78,16.34,9112,19592118.0,0.0,0.02
2010-02-25,950.54,950.54,950.54,950.54,1.56,14.63,9774,21439171.0,0.0,0.02
2010-02-26,935.05,935.05,935.05,935.05,-1.63,-15.49,8144,17769851.0,0.0,0.02
2010-03-01,939.36,939.36,939.36,939.36,0.46,4.31,11489,24994528.0,0.0,0.03
2010-03-02,934.62,934.62,934.62,934.62,-0.5,-4.74,6831,14839221.0,0.0,0.02
2010-03-03,939.36,939.36,939.36,939.36,0.51,4.74,8435,18439261.0,0.0,0.02
2010-03-04,978.93,978.93,978.93,978.93,4.21,39.57,37799,84718088.0,0.0,0.08
