日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,993.95,993.95,993.95,993.95,-0.61,-6.05,521487,719772137.0,0.0,0.09
2010-01-05,1007.83,1007.83,1007.83,1007.83,1.4,13.88,644022,934861105.0,0.0,0.12
2010-01-06,1002.69,1002.69,1002.69,1002.69,-0.51,-5.14,624826,875191979.0,0.0,0.11
2010-01-07,967.66,967.66,967.66,967.66,-3.49,-35.03,623127,854950441.0,0.0,0.11
2010-01-08,971.37,971.37,971.37,971.37,0.38,3.71,443305,615386534.0,0.0,0.08
2010-01-11,973.55,973.55,973.55,973.55,0.22,2.18,459214,635796973.0,0.0,0.08
2010-01-12,999.75,999.75,999.75,999.75,2.69,26.2,843477,1124077829.0,0.0,0.15
2010-01-13,982.56,982.56,982.56,982.56,-1.72,-17.19,640748,870526857.0,0.0,0.11
2010-01-14,1006.3,1006.3,1006.3,1006.3,2.42,23.74,552370,802668620.0,0.0,0.1
2010-01-15,1025.06,1025.06,1025.06,1025.06,1.86,18.76,796484,1130303021.0,0.0,0.14
2010-01-18,1038.35,1038.35,1038.35,1038.35,1.3,13.29,799318,1096407367.0,0.0,0.14
2010-01-19,1024.29,1024.29,1024.29,1024.29,-1.35,-14.06,680828,968827356.0,0.0,0.12
2010-01-20,979.69,979.69,979.69,979.69,-4.35,-44.6,957230,1386147170.0,0.0,0.17
2010-01-21,982.73,982.73,982.73,982.73,0.31,3.04,567414,801625000.0,0.0,0.1
2010-01-22,954.52,954.52,954.52,954.52,-2.87,-28.21,745912,972947088.0,0.0,0.13
2010-01-25,937.07,937.07,937.07,937.07,-1.83,-17.45,341323,455282015.0,0.0,0.06
2010-01-26,904.03,904.03,904.03,904.03,-3.53,-33.04,447475,580703591.0,0.0,0.08
2010-01-27,905.71,905.71,905.71,905.71,0.19,1.68,322666,442369384.0,0.0,0.06
2010-01-28,913.55,913.55,913.55,913.55,0.87,7.84,286258,377486154.0,0.0,0.05
2010-01-29,908.11,908.11,908.11,908.11,-0.6,-5.44,634129,629521237.0,0.0,0.11
2010-02-01,870.75,870.75,870.75,870.75,-4.11,-37.36,448470,495859441.0,0.0,0.08
