日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,985.4,985.4,985.4,985.4,-1.46,-14.6,158787,209494913.0,0.0,0.26
2010-01-05,973.37,973.37,973.37,973.37,-1.22,-12.03,191358,263733210.0,0.0,0.32
2010-01-06,958.2,958.2,958.2,958.2,-1.56,-15.17,133040,176281933.0,0.0,0.22
2010-01-07,943.77,943.77,943.77,943.77,-1.51,-14.43,116152,174036619.0,0.0,0.19
2010-01-08,979.91,979.91,979.91,979.91,3.83,36.14,85120,149950123.0,0.0,0.14
2010-01-11,966.26,966.26,966.26,966.26,-1.39,-13.65,143950,214205588.0,0.0,0.24
2010-01-12,985.7,985.7,985.7,985.7,2.01,19.44,166511,231716067.0,0.0,0.27
2010-01-13,974.31,974.31,974.31,974.31,-1.16,-11.39,208922,326874812.0,0.0,0.34
2010-01-14,999.96,999.96,999.96,999.96,2.63,25.65,184672,277848739.0,0.0,0.3
2010-01-15,1005.65,1005.65,1005.65,1005.65,0.57,5.69,166003,225148126.0,0.0,0.27
2010-01-18,1019.72,1019.72,1019.72,1019.72,1.4,14.07,130800,184490868.0,0.0,0.22
2010-01-19,1005.01,1005.01,1005.01,1005.01,-1.44,-14.71,105084,150626784.0,0.0,0.17
2010-01-20,978.31,978.31,978.31,978.31,-2.66,-26.7,87992,128179626.0,0.0,0.15
2010-01-21,978.9,978.9,978.9,978.9,0.06,0.59,92809,140322134.0,0.0,0.15
2010-01-22,949.34,949.34,949.34,949.34,-3.02,-29.56,89538,115618240.0,0.0,0.15
2010-01-25,935.51,935.51,935.51,935.51,-1.46,-13.83,60182,92532642.0,0.0,0.1
2010-01-26,903.69,903.69,903.69,903.69,-3.4,-31.82,104661,160222943.0,0.0,0.17
2010-01-27,893.38,893.38,893.38,893.38,-1.14,-10.31,80731,108214968.0,0.0,0.13
2010-01-28,910.35,910.35,910.35,910.35,1.9,16.97,81854,113658406.0,0.0,0.13
2010-01-29,918.35,918.35,918.35,918.35,0.88,8.0,78863,115854067.0,0.0,0.13
2010-02-01,922.98,922.98,922.98,922.98,0.5,4.63,68275,86514027.0,0.0,0.11
2010-02-02,902.76,902.76,902.76,902.76,-2.19,-20.22,69662,104101805.0,0.0,0.11
2010-02-03,916.32,916.32,916.32,916.32,1.5,13.56,85844,125771145.0,0.0,0.14
2010-02-04,914.93,914.93,914.93,914.93,-0.15,-1.39,57495,85004390.0,0.0,0.09
2010-02-05,890.84,890.84,890.84,890.84,-2.63,-24.09,57800,78858466.0,0.0,0.1
2010-02-08,876.8,876.8,876.8,876.8,-1.58,-14.04,50251,66688666.0,0.0,0.08
2010-02-09,885.44,885.44,885.44,885.44,0.99,8.64,43177,58306983.0,0.0,0.07
2010-02-10,899.92,899.92,899.92,899.92,1.64,14.48,40076,52259481.0,0.0,0.07
2010-02-11,903.67,903.67,903.67,903.67,0.42,3.75,38367,49881196.0,0.0,0.06
2010-02-12,930.68,930.68,930.68,930.68,2.99,27.01,114843,151102826.0,0.0,0.19
2010-02-22,923.99,923.99,923.99,923.99,-0.72,-6.69,55608,66471316.0,0.0,0.09
2010-02-23,923.06,923.06,923.06,923.06,-0.1,-0.93,49688,81817812.0,0.0,0.08
2010-02-24,945.62,945.62,945.62,945.62,2.44,22.56,68746,107640894.0,0.0,0.11
2010-02-25,964.35,964.35,964.35,964.35,1.98,18.73,76276,108813208.0,0.0,0.13
2010-02-26,974.66,974.66,974.66,974.66,1.07,10.31,90398,117283106.0,0.0,0.15
2010-03-01,969.81,969.81,969.81,969.81,-0.5,-4.85,124491,181503877.0,0.0,0.21
2010-03-02,956.23,956.23,956.23,956.23,-1.4,-13.58,79030,97833793.0,0.0,0.13
2010-03-03,955.59,955.59,955.59,955.59,-0.07,-0.64,70661,96673743.0,0.0,0.12
2010-03-04,977.68,977.68,977.68,977.68,2.31,22.09,238791,312540067.0,0.0,0.39
2010-03-05,981.33,981.33,981.33,981.33,0.37,3.65,175862,236218115.0,0.0,0.29
2010-03-08,988.56,988.56,988.56,988.56,0.74,7.23,118452,158723607.0,0.0,0.2
2010-03-09,983.63,983.63,983.63,983.63,-0.5,-4.93,109260,152565350.0,0.0,0.18
2010-03-10,991.19,991.19,991.19,991.19,0.77,7.56,41772,74153808.0,0.0,0.07
2010-03-11,991.82,991.82,991.82,991.82,0.06,0.63,189195,238846949.0,0.0,0.31
2010-03-12,969.69,969.69,969.69,969.69,-2.23,-22.13,147726,214479848.0,0.0,0.24
2010-03-15,954.62,954.62,954.62,954.62,-1.55,-15.07,71898,98642587.0,0.0,0.12
2010-03-16,955.37,955.37,955.37,955.37,0.08,0.75,45923,60015222.0,0.0,0.08
2010-03-17,988.85,988.85,988.85,988.85,3.5,33.48,75346,113469350.0,0.0,0.12
2010-03-18,1003.48,1003.48,1003.48,1003.48,1.48,14.63,122280,187233301.0,0.0,0.2
2010-03-19,1021.65,1021.65,1021.65,1021.65,1.81,18.17,188721,259299633.0,0.0,0.31
2010-03-22,1025.89,1025.89,1025.89,1025.89,0.42,4.24,131677,185450676.0,0.0,0.22
2010-03-23,1025.67,1025.67,1025.67,1025.67,-0.02,-0.22,134089,197639625.0,0.0,0.22
2010-03-24,1026.43,1026.43,1026.43,1026.43,0.07,0.76,93164,150875353.0,0.0,0.15
2010-03-25,1016.02,1016.02,1016.02,1016.02,-1.01,-10.41,87668,115540367.0,0.0,0.14
2010-03-26,1019.53,1019.53,1019.53,1019.53,0.35,3.51,75386,105078355.0,0.0,0.12
2010-03-29,1027.27,1027.27,1027.27,1027.27,0.76,7.74,169597,247951459.0,0.0,0.28
2010-03-30,1043.34,1043.34,1043.34,1043.34,1.56,16.07,121645,171930707.0,0.0,0.2
2010-03-31,1047.93,1047.93,1047.93,1047.93,0.44,4.59,84556,125508682.0,0.0,0.14
2010-04-01,1069.61,1069.61,1069.61,1069.61,2.07,21.68,154180,224431074.0,0.0,0.25
2010-04-02,1064.42,1064.42,1064.42,1064.42,-0.49,-5.19,101400,127274175.0,0.0,0.17
2010-04-06,1065.42,1065.42,1065.42,1065.42,0.09,1.0,133728,216632473.0,0.0,0.22
2010-04-07,1069.23,1069.23,1069.23,1069.23,0.36,3.81,148156,202681327.0,0.0,0.24
2010-04-08,1059.42,1059.42,1059.42,1059.42,-0.92,-9.81,156869,212258347.0,0.0,0.26
2010-04-09,1053.35,1053.35,1053.35,1053.35,-0.57,-6.07,133026,160231032.0,0.0,0.22
2010-04-12,1057.33,1057.33,1057.33,1057.33,0.38,3.98,228021,305274564.0,0.0,0.38
2010-04-13,1054.48,1054.48,1054.48,1054.48,-0.27,-2.85,138207,217979699.0,0.0,0.23
2010-04-14,1042.18,1042.18,1042.18,1042.18,-1.17,-12.3,148442,185749380.0,0.0,0.24
2010-04-15,1017.72,1017.72,1017.72,1017.72,-2.35,-24.46,160168,205421552.0,0.0,0.26
