日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,2083.08,2051.95,2103.18,2051.0,105.2,1051.95,10927682,11616848654.0,5.22,0.08
2010-01-05,2061.06,2072.73,2090.57,2034.69,1.01,20.78,12811673,15330709988.0,2.72,0.1
2010-01-06,2069.65,2046.3,2074.26,2041.81,-1.28,-26.43,10157316,12504298873.0,1.57,0.08
2010-01-07,2042.35,2001.6,2053.15,1993.74,-2.18,-44.7,10956018,12480178286.0,2.9,0.08
2010-01-08,1995.42,2010.79,2019.85,1986.19,0.46,9.19,7525263,8824571914.0,1.68,0.06
2010-01-11,2114.39,2027.12,2126.8,2005.38,0.81,16.33,16660643,18207815797.0,6.04,0.13
2010-01-12,2022.88,2043.13,2051.15,1992.34,0.79,16.01,12380609,14366605741.0,2.9,0.09
2010-01-13,1994.39,1952.32,2012.73,1931.46,-4.44,-90.81,21319750,23724672034.0,3.98,0.16
2010-01-14,1959.32,1957.54,1972.43,1935.31,0.27,5.22,10863451,12273436165.0,1.9,0.08
2010-01-15,1960.38,1958.83,1973.36,1939.51,0.07,1.29,8984701,10214033211.0,1.73,0.07
2010-01-18,1948.94,1958.31,1962.19,1935.21,-0.03,-0.52,8823512,9937710345.0,1.38,0.07
2010-01-19,1959.02,1961.66,1982.42,1952.06,0.17,3.35,9987469,11752330841.0,1.55,0.08
2010-01-20,1968.9,1917.32,1973.31,1910.39,-2.26,-44.34,10403261,11324809317.0,3.21,0.08
2010-01-21,1930.1,1945.97,1956.32,1919.42,1.49,28.65,10195083,11640565855.0,1.92,0.08
2010-01-22,1927.91,1973.0,1996.72,1915.16,1.39,27.03,19952585,22372816759.0,4.19,0.15
2010-01-25,1952.61,1950.14,1998.41,1940.49,-1.16,-22.86,9945024,10858930282.0,2.94,0.07
2010-01-26,1948.38,1946.6,1970.77,1925.93,-0.18,-3.54,10252348,11477440362.0,2.3,0.08
2010-01-27,1948.35,1909.5,1953.81,1895.01,-1.91,-37.1,10478589,11480760037.0,3.02,0.08
2010-01-28,1905.05,1893.83,1913.03,1870.83,-0.82,-15.67,8305656,8782605830.0,2.21,0.06
2010-01-29,1885.23,1888.47,1908.15,1876.5,-0.28,-5.36,7132657,7783231507.0,1.67,0.05
2010-02-01,1883.07,1863.54,1886.28,1849.12,-1.32,-24.93,7498194,7826979269.0,1.97,0.06
2010-02-02,1869.57,1872.63,1905.76,1861.2,0.49,9.09,7279176,8136560914.0,2.39,0.05
2010-02-03,1876.48,1917.94,1927.03,1857.38,2.42,45.31,9965083,10558731663.0,3.72,0.07
2010-02-04,1903.21,1904.79,1917.42,1892.56,-0.69,-13.15,5258653,5984722407.0,1.3,0.04
2010-02-05,1878.49,1885.99,1892.2,1870.58,-0.99,-18.8,5486440,5881612059.0,1.14,0.04
2010-02-08,1879.05,1876.78,1891.07,1866.93,-0.49,-9.21,3798021,4355065625.0,1.28,0.03
2010-02-09,1876.51,1881.53,1890.9,1864.1,0.25,4.75,3835541,4005955845.0,1.43,0.03
2010-02-10,1888.67,1893.74,1898.19,1881.3,0.65,12.21,3538303,4100346697.0,0.9,0.03
2010-02-11,1894.04,1891.98,1899.89,1883.95,-0.09,-1.76,3062360,3366525027.0,0.84,0.02
2010-02-12,1895.71,1908.31,1912.07,1891.24,0.86,16.33,3764533,4001454733.0,1.1,0.03
2010-02-22,1903.56,1895.76,1912.12,1892.34,-0.66,-12.55,3405766,3786308183.0,1.04,0.03
2010-02-23,1896.93,1879.12,1898.38,1862.59,-0.88,-16.64,4391039,4731928622.0,1.89,0.03
2010-02-24,1869.97,1886.52,1891.77,1862.68,0.39,7.4,5087003,5244713597.0,1.55,0.04
2010-02-25,1888.7,1909.87,1917.2,1885.63,1.24,23.35,9427402,11129120569.0,1.67,0.07
2010-02-26,1905.17,1905.18,1918.23,1896.07,-0.25,-4.69,4953446,5434476355.0,1.16,0.04
2010-03-01,1908.16,1924.13,1930.66,1900.79,0.99,18.95,6050106,6067532904.0,1.57,0.05
2010-03-02,1926.66,1923.45,1938.11,1915.58,-0.04,-0.68,5942796,7185105176.0,1.17,0.04
2010-03-03,1925.0,1930.06,1931.17,1913.42,0.34,6.61,4589678,5067468254.0,0.92,0.03
2010-03-04,1928.27,1904.38,1932.41,1892.66,-1.33,-25.68,5545339,6208590346.0,2.06,0.04
2010-03-05,1905.47,1899.77,1913.06,1893.63,-0.24,-4.61,2991153,3087649609.0,1.02,0.02
2010-03-08,1904.96,1907.28,1914.73,1893.56,0.4,7.51,3726792,4245995613.0,1.11,0.03
2010-03-09,1905.41,1924.84,1939.54,1895.5,0.92,17.56,6267143,6107500484.0,2.31,0.05
2010-03-10,1920.95,1913.03,1938.79,1906.86,-0.61,-11.81,4061393,4241817977.0,1.66,0.03
2010-03-11,1917.88,1924.67,1943.71,1911.19,0.61,11.64,7657921,9932926768.0,1.7,0.06
2010-03-12,1923.46,1909.21,1931.39,1901.68,-0.8,-15.46,4321909,5191264195.0,1.54,0.03
2010-03-15,1912.85,1895.97,1916.1,1885.36,-0.69,-13.24,4580409,5270419866.0,1.61,0.03
2010-03-16,1895.33,1902.81,1915.37,1885.14,0.36,6.84,4611864,5225522422.0,1.59,0.03
2010-03-17,1906.44,1924.57,1927.27,1896.97,1.14,21.76,5905748,6894641461.0,1.59,0.04
2010-03-18,1926.08,1915.86,1929.87,1909.72,-0.45,-8.71,5624519,6575215545.0,1.05,0.04
2010-03-19,1915.65,1918.44,1923.69,1902.81,0.13,2.58,3502588,4226848028.0,1.09,0.03
2010-03-22,1920.39,1925.2,1938.59,1914.97,0.35,6.76,6601979,7694594752.0,1.23,0.05
2010-03-23,1929.09,1915.27,1933.61,1910.91,-0.52,-9.93,5024590,5630825496.0,1.18,0.04
2010-03-24,1924.27,1930.22,1944.97,1919.09,0.78,14.95,5839614,5756980708.0,1.35,0.04
2010-03-25,1926.18,1913.59,1928.19,1903.55,-0.86,-16.63,4635277,4964559328.0,1.28,0.03
2010-03-26,1916.55,1937.67,1956.98,1906.74,1.26,24.08,8890382,8896771946.0,2.63,0.07
2010-03-29,1951.43,1989.4,2002.65,1941.7,2.67,51.73,17531448,18930725575.0,3.15,0.13
2010-03-30,1988.04,1994.5,1999.46,1975.32,0.26,5.1,7402208,7690701086.0,1.21,0.06
2010-03-31,1995.66,1972.1,1997.45,1965.06,-1.12,-22.4,6387837,7254516468.0,1.62,0.05
2010-04-01,1974.9,1985.16,1993.65,1969.84,0.66,13.06,6916761,8284253722.0,1.21,0.05
2010-04-02,1986.22,1979.8,1992.43,1971.47,-0.27,-5.36,5944516,6742027987.0,1.06,0.04
2010-04-06,1985.08,1979.84,1999.0,1974.02,0.0,0.04,6780252,7890564616.0,1.26,0.05
2010-04-07,1979.13,1969.51,1983.69,1958.92,-0.52,-10.33,5668690,6631580227.0,1.25,0.04
2010-04-08,1968.05,1949.22,1974.86,1941.83,-1.03,-20.29,5765324,7604751045.0,1.68,0.04
2010-04-09,1945.39,1952.76,1960.89,1941.12,0.18,3.54,5353266,5934595237.0,1.01,0.04
2010-04-12,1955.7,1933.08,1961.31,1921.6,-1.01,-19.68,8896240,10346590913.0,2.03,0.07
2010-04-13,1933.0,1962.03,1969.66,1928.83,1.5,28.95,10499125,11619493555.0,2.11,0.08
2010-04-14,1959.13,1948.65,1964.18,1937.57,-0.68,-13.38,6461841,7038716118.0,1.36,0.05
2010-04-15,1950.04,1947.97,1955.93,1928.58,-0.03,-0.68,6382278,7376934144.0,1.4,0.05
2010-04-16,1946.01,1923.71,1948.5,1919.31,-1.25,-24.26,5815542,7078565398.0,1.5,0.04
2010-04-19,1903.93,1835.25,1906.4,1821.98,-4.6,-88.46,16906787,18510158542.0,4.39,0.13
2010-04-20,1841.01,1823.99,1849.91,1808.34,-0.61,-11.26,9511036,10592143217.0,2.27,0.07
2010-04-21,1827.83,1836.18,1839.96,1806.43,0.67,12.19,8882681,9455995766.0,1.84,0.07
2010-04-22,1827.6,1801.98,1829.17,1784.54,-1.86,-34.2,12554512,12514779341.0,2.43,0.09
2010-04-23,1797.01,1799.45,1812.08,1780.75,-0.14,-2.53,8736902,9607014279.0,1.74,0.07
2010-04-26,1799.65,1790.77,1806.72,1778.39,-0.48,-8.68,5935469,6072351091.0,1.57,0.04
2010-04-27,1785.4,1770.59,1790.58,1752.2,-1.13,-20.18,8018410,7738567266.0,2.14,0.06
2010-04-28,1758.13,1776.58,1778.5,1748.87,0.34,5.99,5863257,5732662134.0,1.67,0.04
2010-04-29,1781.13,1789.21,1814.98,1777.22,0.71,12.63,8280224,8728552349.0,2.13,0.06
2010-04-30,1796.19,1816.09,1817.63,1778.65,1.5,26.88,8835072,8901582270.0,2.18,0.07
2010-05-04,1789.5,1790.0,1804.69,1772.02,-1.44,-26.09,6162714,6722634675.0,1.8,0.05
2010-05-05,1776.51,1795.57,1800.24,1754.05,0.31,5.57,6842733,7705334527.0,2.58,0.05
2010-05-06,1785.65,1746.83,1786.24,1734.8,-2.71,-48.74,8602815,9135397568.0,2.86,0.06
2010-05-07,1722.11,1737.46,1760.68,1709.83,-0.54,-9.37,9355147,9341991060.0,2.91,0.07
2010-05-10,1736.77,1758.85,1762.42,1724.63,1.23,21.39,6705103,6891702631.0,2.18,0.05
