日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2017-03-31,1062.87,1081.32,1099.97,1062.87,8.13,81.32,220289,2382195312.0,3.71,4.04
2017-04-05,1022.76,1031.89,1058.86,973.23,-4.57,-49.43,126582,1288306112.0,7.92,2.32
2017-04-06,1031.79,1003.41,1077.41,998.5,-2.76,-28.48,106789,1110739168.0,7.65,1.96
2017-04-07,1004.71,1027.37,1062.87,1004.71,2.39,23.96,76014,784154032.0,5.8,1.39
2017-04-10,987.17,924.6,992.58,924.6,-10.0,-102.77,67600,644404400.0,6.62,1.24
2017-04-11,898.03,880.18,927.5,850.3,-4.8,-44.42,75174,666811024.0,8.35,1.38
2017-04-12,887.3,881.38,918.48,877.47,0.14,1.2,57836,517546128.0,4.66,1.06
2017-04-13,864.13,866.34,891.21,848.09,-1.71,-15.04,43509,376460608.0,4.89,0.8
2017-04-14,861.13,870.35,891.91,860.82,0.46,4.01,42269,369731488.0,3.59,0.77
2017-04-17,824.43,795.15,837.96,792.14,-8.64,-75.2,51768,419230672.0,5.26,0.95
2017-04-18,802.27,794.75,822.42,792.54,-0.05,-0.4,25606,206237426.0,3.76,0.47
2017-04-19,777.2,801.97,806.48,767.57,0.91,7.22,37116,290400384.0,4.9,0.68
2017-04-20,797.15,766.07,809.89,743.01,-4.48,-35.9,39909,308010656.0,8.34,0.73
2017-04-21,768.68,742.0,773.09,742.0,-3.14,-24.07,19462,147686408.0,4.06,0.36
2017-04-24,745.91,688.16,745.91,688.16,-7.26,-53.84,34091,239548036.0,7.78,0.62
2017-04-25,688.16,708.41,715.93,688.16,2.94,20.25,25958,182693286.0,4.04,0.48
2017-04-26,709.62,779.3,779.3,708.51,10.01,70.89,51193,381682048.0,9.99,0.94
2017-04-27,772.09,797.15,808.88,744.11,2.29,17.85,49430,384936288.0,8.31,0.91
2017-04-28,791.64,796.15,819.91,787.43,-0.13,-1.0,34082,272253200.0,4.07,0.62
2017-05-02,794.35,798.26,824.03,787.13,0.27,2.11,33722,271610704.0,4.63,0.62
2017-05-03,795.15,807.58,811.39,770.08,1.17,9.32,35622,280889680.0,5.18,0.65
2017-05-04,797.85,795.95,821.12,784.92,-1.44,-11.63,29797,239450454.0,4.48,0.55
2017-05-05,783.22,764.97,796.55,764.97,-3.89,-30.98,26157,203006197.0,3.97,0.48
2017-05-08,752.13,748.42,774.99,748.42,-2.16,-16.55,18814,142963739.0,3.47,0.34
2017-05-09,752.03,768.88,773.89,745.11,2.73,20.46,21459,162989972.0,3.85,0.39
2017-05-10,767.47,748.72,780.01,748.72,-2.62,-20.16,25481,194424070.0,4.07,0.47
2017-05-11,729.07,767.87,771.58,720.55,2.56,19.15,30615,226690952.0,6.82,0.56
2017-05-12,767.07,803.97,806.08,761.46,4.7,36.1,41337,323663376.0,5.81,0.76
2017-05-15,799.16,796.55,809.59,789.13,-0.92,-7.42,25243,201131920.0,2.54,0.46
2017-05-16,796.65,844.28,850.8,794.25,5.99,47.73,43642,360304352.0,7.1,0.8
2017-05-17,840.37,832.85,848.09,827.74,-1.35,-11.43,29151,243080194.0,2.41,0.53
2017-05-18,832.25,830.24,850.3,824.43,-0.31,-2.61,25000,209077316.0,3.11,0.46
2017-05-19,865.34,835.26,898.43,835.26,0.6,5.02,73116,634455504.0,7.61,1.34
2017-05-22,803.17,751.73,808.08,751.73,-10.0,-83.53,57999,451410272.0,6.75,1.06
2017-05-23,722.15,733.98,755.54,713.03,-2.36,-17.75,32467,237956939.0,5.65,0.59
2017-05-24,733.48,722.75,749.02,703.7,-1.53,-11.23,31307,226903063.0,6.17,0.57
2017-05-25,714.53,738.19,744.31,699.89,2.14,15.44,31914,229647067.0,6.15,0.58
2017-05-26,732.78,749.22,758.05,732.78,1.49,11.03,23869,177880666.0,3.42,0.44
2017-05-31,778.2,724.76,789.63,724.76,-3.26,-24.46,32709,248702726.0,8.66,0.6
2017-06-01,717.94,689.46,737.79,688.66,-4.87,-35.3,29315,208941844.0,6.78,0.54
2017-06-02,690.06,736.99,747.72,690.06,6.89,47.53,28711,205668031.0,8.36,0.53
2017-06-05,749.02,751.93,767.17,744.11,2.03,14.94,26080,196652531.0,3.13,0.48
2017-06-06,751.73,766.97,767.07,742.61,2.0,15.04,21141,159440808.0,3.25,0.39
2017-06-07,769.08,782.61,793.84,761.06,2.04,15.64,31692,246150478.0,4.27,0.58
2017-06-08,780.01,759.55,798.96,756.44,-2.95,-23.06,35816,277147152.0,5.43,0.66
2017-06-09,759.65,802.77,808.68,759.65,5.69,43.22,48364,382764976.0,6.46,0.89
2017-06-12,793.24,796.25,816.61,790.33,-0.81,-6.52,34325,274472080.0,3.27,0.63
2017-06-13,804.17,875.87,875.87,803.27,10.0,79.62,39565,334760768.0,9.12,0.72
2017-06-14,942.34,893.61,958.89,881.18,2.03,17.74,117460,1080867248.0,8.87,2.15
2017-06-15,907.15,933.02,953.58,895.92,4.41,39.41,86101,790900768.0,6.45,1.58
2017-06-16,928.01,968.62,1017.75,916.07,3.82,35.6,98436,945413840.0,10.9,1.8
2017-06-19,962.6,969.42,982.25,951.07,0.08,0.8,55475,536083392.0,3.22,1.02
2017-06-20,974.63,958.99,1011.63,955.18,-1.08,-10.43,75091,735969472.0,5.82,1.38
2017-06-21,972.63,982.65,982.65,943.25,2.47,23.66,48705,468276000.0,4.11,0.89
2017-06-22,975.23,941.44,989.27,940.04,-4.19,-41.21,51319,493505504.0,5.01,0.94
2017-06-23,944.05,960.29,966.41,936.63,2.0,18.85,47464,450843040.0,3.16,0.87
2017-06-26,992.68,970.22,1002.61,958.69,1.03,9.93,66644,649010480.0,4.57,1.22
2017-06-27,966.21,975.03,991.58,964.6,0.5,4.81,52327,510603216.0,2.78,0.96
2017-06-28,966.81,915.97,966.81,900.73,-6.06,-59.06,69294,639955632.0,6.78,1.27
2017-06-29,921.49,913.67,928.01,910.36,-0.25,-2.3,31378,287773936.0,1.93,0.57
2017-06-30,917.48,945.55,951.47,904.74,3.49,31.88,44934,418189728.0,5.11,0.82
2017-07-03,944.85,952.37,953.68,918.28,0.72,6.82,42017,393833680.0,3.74,0.77
2017-07-04,952.57,934.72,975.13,931.42,-1.85,-17.65,39773,377704944.0,4.59,0.73
2017-07-05,934.42,1028.18,1028.18,929.81,10.0,93.46,72237,710113104.0,10.52,1.32
2017-07-06,1022.76,1049.43,1066.38,1014.54,2.07,21.25,96149,996800224.0,5.04,1.76
2017-07-07,1052.84,1154.42,1154.42,1051.64,10.0,104.99,95163,1061855840.0,9.79,1.74
2017-07-10,1151.11,1183.2,1198.24,1130.05,2.49,28.78,80346,929206080.0,5.91,1.47
2017-07-11,1164.14,1064.88,1164.14,1064.88,-10.0,-118.32,68550,755727344.0,8.39,1.26
2017-07-12,1068.79,1129.05,1130.05,1068.79,6.03,64.17,65543,717538112.0,5.75,1.2
2017-07-13,1123.03,1104.88,1145.19,1085.33,-2.14,-24.17,60151,668806784.0,5.3,1.1
2017-07-14,1103.58,1093.05,1126.54,1054.85,-1.07,-11.83,45171,492638368.0,6.49,0.83
2017-07-17,1067.88,1025.57,1090.95,1012.73,-6.17,-67.48,56179,586714320.0,7.16,1.03
2017-07-18,1031.59,1064.88,1064.88,1022.76,3.83,39.31,40299,420588832.0,4.11,0.74
2017-07-19,1061.47,1113.51,1143.09,1040.01,4.57,48.63,55162,600559376.0,9.68,1.01
2017-07-20,1101.98,1108.39,1172.17,1094.05,-0.46,-5.12,57559,648925632.0,7.02,1.05
2017-07-21,1092.95,1091.25,1136.17,1079.11,-1.55,-17.14,35397,388329680.0,5.15,0.65
2017-07-24,1080.92,1009.33,1092.95,1004.91,-7.51,-81.92,57292,591757040.0,8.07,1.05
2017-07-25,994.69,1002.71,1018.75,978.24,-0.66,-6.62,36240,360568128.0,4.01,0.66
2017-07-26,1011.53,1002.71,1022.66,980.95,0.0,0.0,29656,295781248.0,4.16,0.54
2017-07-27,1002.71,982.75,1002.71,951.37,-1.99,-19.96,40152,391057536.0,5.12,0.74
2017-07-28,982.65,1017.75,1031.79,977.64,3.56,35.0,42521,428313520.0,5.51,0.78
2017-07-31,1009.43,1032.59,1046.73,1006.72,1.46,14.84,38679,395753856.0,3.93,0.71
2017-08-01,1027.78,1028.28,1061.47,998.2,-0.42,-4.31,42215,432755360.0,6.13,0.77
2017-08-02,1022.76,1075.0,1122.03,1008.72,4.54,46.72,57347,610964096.0,11.02,1.05
2017-08-03,1097.96,1082.92,1133.56,1082.92,0.74,7.92,50252,555195808.0,4.71,0.92
2017-08-04,1071.89,1009.23,1094.46,1005.72,-6.8,-73.69,35206,369824336.0,8.19,0.65
2017-08-07,1010.53,1058.26,1062.57,1004.71,4.86,49.03,26885,279237440.0,5.73,0.49
2017-08-08,1058.26,1033.79,1087.64,1029.38,-2.31,-24.47,29931,316647744.0,5.51,0.55
2017-08-09,1027.07,1031.08,1041.31,1009.23,-0.26,-2.71,22120,225857502.0,3.1,0.41
2017-08-10,1032.69,992.78,1036.7,984.46,-3.71,-38.3,25355,253880605.0,5.07,0.46
2017-08-11,982.45,963.6,1003.71,960.59,-2.94,-29.18,24613,241466496.0,4.34,0.45
2017-08-14,971.52,1001.2,1007.32,962.6,3.9,37.6,24600,243525251.0,4.64,0.45
2017-08-15,995.19,980.45,1004.51,970.62,-2.07,-20.75,25298,248681848.0,3.38,0.46
2017-08-16,971.22,982.65,992.98,950.67,0.22,2.2,26375,255232034.0,4.32,0.48
2017-08-17,996.29,984.96,1008.32,975.63,0.24,2.31,19665,194662451.0,3.33,0.36
2017-08-18,972.43,955.08,972.43,950.07,-3.03,-29.88,18478,176472217.0,2.27,0.34
2017-08-21,963.8,983.66,994.59,950.57,2.99,28.58,25127,245167684.0,4.61,0.46
2017-08-22,985.86,1062.87,1082.02,983.66,8.05,79.21,53615,559733920.0,10.0,0.98
2017-08-23,1048.03,1019.75,1050.54,1004.31,-4.06,-43.12,40644,416002176.0,4.35,0.74
2017-08-24,1022.76,1022.76,1030.18,1004.21,0.3,3.01,21230,215680612.0,2.55,0.39
2017-08-25,1022.86,1050.84,1086.43,999.3,2.75,28.08,40559,421739168.0,8.52,0.74
2017-08-28,1075.91,1155.92,1155.92,1075.91,10.0,105.08,63768,721542288.0,7.61,1.17
2017-08-29,1203.25,1271.53,1271.53,1203.25,10.0,115.61,98179,1227632928.0,5.91,1.8
2017-08-30,1274.74,1398.68,1398.68,1257.4,10.0,127.15,77875,1026344528.0,11.11,1.43
2017-08-31,1423.84,1538.55,1538.55,1408.9,10.0,139.87,50206,738326576.0,9.27,0.92
2017-09-05,1564.22,1581.97,1692.37,1473.98,2.82,43.42,87108,1365168912.0,14.19,1.6
2017-09-06,1589.19,1740.2,1740.2,1589.19,10.0,158.23,47484,797485008.0,9.55,0.87
2017-09-07,1814.9,1714.63,1844.98,1684.55,-1.47,-25.57,68791,1202039136.0,9.22,1.26
2017-09-08,1725.16,1724.66,1764.77,1691.07,0.58,10.03,45287,779986016.0,4.3,0.83
2017-09-11,1704.6,1773.59,1794.85,1704.6,2.84,48.93,59408,1041452272.0,5.23,1.09
2017-09-12,1773.79,1644.44,1782.41,1604.33,-7.28,-129.15,73634,1256499296.0,10.04,1.35
2017-09-13,1644.44,1684.45,1701.09,1630.2,2.43,40.01,44818,743166480.0,4.31,0.82
2017-09-14,1684.55,1693.47,1748.72,1670.81,0.54,9.02,45558,779047776.0,4.63,0.83
