日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,989.0,989.0,989.0,989.0,-1.1,-11.0,2130319,1216211420.0,0.0,0.36
2010-01-05,982.15,982.15,982.15,982.15,-0.69,-6.85,2171813,1228895520.0,0.0,0.36
2010-01-06,970.56,970.56,970.56,970.56,-1.18,-11.59,1955764,1134967019.0,0.0,0.33
2010-01-07,950.24,950.24,950.24,950.24,-2.09,-20.32,2490498,1361984514.0,0.0,0.42
2010-01-08,958.59,958.59,958.59,958.59,0.88,8.35,1447766,822916109.0,0.0,0.24
2010-01-11,959.22,959.22,959.22,959.22,0.07,0.63,2359299,1345128963.0,0.0,0.4
2010-01-12,968.24,968.24,968.24,968.24,0.94,9.02,2330798,1259400314.0,0.0,0.39
2010-01-13,940.41,940.41,940.41,940.41,-2.87,-27.83,2549850,1345967310.0,0.0,0.43
2010-01-14,948.08,948.08,948.08,948.08,0.82,7.67,2079666,1129510310.0,0.0,0.35
2010-01-15,968.31,968.31,968.31,968.31,2.13,20.23,1688627,1040485483.0,0.0,0.28
2010-01-18,997.77,997.77,997.77,997.77,3.04,29.46,2677996,1645290723.0,0.0,0.45
2010-01-19,991.54,991.54,991.54,991.54,-0.62,-6.23,1862465,1160978610.0,0.0,0.31
2010-01-20,962.79,962.79,962.79,962.79,-2.9,-28.75,3227500,1746172569.0,0.0,0.54
2010-01-21,959.6,959.6,959.6,959.6,-0.33,-3.19,2872332,1464324875.0,0.0,0.48
2010-01-22,937.1,937.1,937.1,937.1,-2.34,-22.5,2808050,1518061526.0,0.0,0.47
2010-01-25,919.4,919.4,919.4,919.4,-1.89,-17.7,167148,227592967.0,0.0,0.03
2010-01-26,878.43,878.43,878.43,878.43,-4.46,-40.97,2687321,1314393554.0,0.0,0.45
2010-01-27,866.02,866.02,866.02,866.02,-1.41,-12.41,1396996,697548962.0,0.0,0.23
2010-01-28,863.76,863.76,863.76,863.76,-0.26,-2.26,1312287,714919921.0,0.0,0.22
2010-01-29,866.89,866.89,866.89,866.89,0.36,3.13,1312935,682424306.0,0.0,0.22
2010-02-01,857.4,857.4,857.4,857.4,-1.09,-9.49,1605913,806268657.0,0.0,0.27
2010-02-02,848.59,848.59,848.59,848.59,-1.03,-8.81,1129145,567273288.0,0.0,0.19
2010-02-03,873.42,873.42,873.42,873.42,2.93,24.83,1707109,850124651.0,0.0,0.29
2010-02-04,877.55,877.55,877.55,877.55,0.47,4.13,2053842,1008928413.0,0.0,0.34
2010-02-05,862.96,862.96,862.96,862.96,-1.66,-14.59,1338471,685441576.0,0.0,0.22
2010-02-08,861.72,861.72,861.72,861.72,-0.14,-1.24,921279,493358848.0,0.0,0.15
2010-02-09,861.5,861.5,861.5,861.5,-0.03,-0.22,771193,405189615.0,0.0,0.13
2010-02-10,869.64,869.64,869.64,869.64,0.94,8.14,827508,421770529.0,0.0,0.14
2010-02-11,874.71,874.71,874.71,874.71,0.58,5.07,1278439,600350658.0,0.0,0.21
2010-02-12,889.14,889.14,889.14,889.14,1.65,14.43,1241883,625002362.0,0.0,0.21
2010-02-22,878.37,878.37,878.37,878.37,-1.21,-10.77,1369373,700528670.0,0.0,0.23
2010-02-23,868.97,868.97,868.97,868.97,-1.07,-9.4,1063514,548064948.0,0.0,0.18
2010-02-24,898.0,898.0,898.0,898.0,3.34,29.03,1244395,678576143.0,0.0,0.21
2010-02-25,916.59,916.59,916.59,916.59,2.07,18.59,1983682,1081932968.0,0.0,0.33
2010-02-26,920.0,920.0,920.0,920.0,0.37,3.41,1819176,987476487.0,0.0,0.3
2010-03-01,945.79,945.79,945.79,945.79,2.8,25.79,2010586,1277854456.0,0.0,0.34
2010-03-02,936.26,936.26,936.26,936.26,-1.01,-9.53,1922428,1164529988.0,0.0,0.32
2010-03-03,937.6,937.6,937.6,937.6,0.14,1.34,1551366,907932474.0,0.0,0.26
2010-03-04,925.44,925.44,925.44,925.44,-1.3,-12.16,2049745,1247665667.0,0.0,0.34
2010-03-05,918.68,918.68,918.68,918.68,-0.73,-6.76,1309509,810836949.0,0.0,0.22
2010-03-08,917.17,917.17,917.17,917.17,-0.16,-1.51,995929,638834896.0,0.0,0.17
2010-03-09,914.94,914.94,914.94,914.94,-0.24,-2.23,1461502,813838532.0,0.0,0.24
2010-03-10,910.18,910.18,910.18,910.18,-0.52,-4.76,1003903,600190065.0,0.0,0.17
2010-03-11,910.73,910.73,910.73,910.73,0.06,0.55,921470,538115408.0,0.0,0.15
2010-03-12,888.13,888.13,888.13,888.13,-2.48,-22.6,1087029,607688894.0,0.0,0.18
2010-03-15,875.71,875.71,875.71,875.71,-1.4,-12.42,863410,469133898.0,0.0,0.14
2010-03-16,892.54,892.54,892.54,892.54,1.92,16.83,673664,381710768.0,0.0,0.11
2010-03-17,921.54,921.54,921.54,921.54,3.25,29.0,1339967,864022035.0,0.0,0.22
2010-03-18,919.61,919.61,919.61,919.61,-0.21,-1.93,1091771,680108322.0,0.0,0.18
2010-03-19,930.58,930.58,930.58,930.58,1.19,10.97,1034441,641826460.0,0.0,0.17
2010-03-22,936.34,936.34,936.34,936.34,0.62,5.76,1259440,777792142.0,0.0,0.21
2010-03-23,931.24,931.24,931.24,931.24,-0.54,-5.1,1145111,705968528.0,0.0,0.19
2010-03-24,935.1,935.1,935.1,935.1,0.41,3.86,985384,625327659.0,0.0,0.17
2010-03-25,929.18,929.18,929.18,929.18,-0.63,-5.92,1440519,880603885.0,0.0,0.24
2010-03-26,945.85,945.85,945.85,945.85,1.79,16.67,1013750,721054197.0,0.0,0.17
2010-03-29,950.46,950.46,950.46,950.46,0.49,4.61,4575730,2329434681.0,0.0,0.77
2010-03-30,954.9,954.9,954.9,954.9,0.47,4.44,1923973,1091777981.0,0.0,0.32
2010-03-31,956.63,956.63,956.63,956.63,0.18,1.73,1612283,895252282.0,0.0,0.27
2010-04-01,969.14,969.14,969.14,969.14,1.31,12.51,2747688,1469934394.0,0.0,0.46
2010-04-02,965.36,965.36,965.36,965.36,-0.39,-3.78,1716249,1010532740.0,0.0,0.29
2010-04-06,956.9,956.9,956.9,956.9,-0.88,-8.46,2017403,1310205602.0,0.0,0.34
2010-04-07,953.06,953.06,953.06,953.06,-0.4,-3.84,1311402,811821789.0,0.0,0.22
2010-04-08,947.87,947.87,947.87,947.87,-0.54,-5.19,1736069,1050940076.0,0.0,0.29
2010-04-09,947.68,947.68,947.68,947.68,-0.02,-0.19,338291,474996965.0,0.0,0.06
2010-04-12,938.06,938.06,938.06,938.06,-1.02,-9.62,1927270,1097503934.0,0.0,0.32
2010-04-13,949.17,949.17,949.17,949.17,1.18,11.11,2114117,1291500004.0,0.0,0.35
2010-04-14,943.9,943.9,943.9,943.9,-0.56,-5.27,1128836,693411086.0,0.0,0.19
2010-04-15,928.44,928.44,928.44,928.44,-1.64,-15.46,1398037,773552980.0,0.0,0.23
2010-04-16,914.48,914.48,914.48,914.48,-1.5,-13.96,1015632,577828186.0,0.0,0.17
2010-04-19,856.47,856.47,856.47,856.47,-6.34,-58.01,2641175,1319174383.0,0.0,0.44
2010-04-20,844.81,844.81,844.81,844.81,-1.36,-11.66,1751622,853396486.0,0.0,0.29
2010-04-21,862.49,862.49,862.49,862.49,2.09,17.68,1449478,723167681.0,0.0,0.24
2010-04-22,850.12,850.12,850.12,850.12,-1.43,-12.37,1416017,717999648.0,0.0,0.24
2010-04-23,848.53,848.53,848.53,848.53,-0.19,-1.59,1644972,809245834.0,0.0,0.28
2010-04-26,846.56,846.56,846.56,846.56,-0.23,-1.97,999363,520032682.0,0.0,0.17
2010-04-27,823.51,823.51,823.51,823.51,-2.72,-23.05,1697086,818330330.0,0.0,0.28
2010-04-28,820.69,820.69,820.69,820.69,-0.34,-2.82,980946,520191680.0,0.0,0.16
2010-04-29,800.86,800.86,800.86,800.86,-2.42,-19.83,980351,498612901.0,0.0,0.16
2010-04-30,794.69,794.69,794.69,794.69,-0.77,-6.17,1173936,554310851.0,0.0,0.2
2010-05-04,783.01,783.01,783.01,783.01,-1.47,-11.68,1079161,481142171.0,0.0,0.18
2010-05-05,792.05,792.05,792.05,792.05,1.15,9.04,1612965,709034208.0,0.0,0.27
2010-05-06,757.29,757.29,757.29,757.29,-4.39,-34.76,1172255,523804316.0,0.0,0.2
2010-05-07,732.28,732.28,732.28,732.28,-3.3,-25.01,1507407,631934942.0,0.0,0.25
2010-05-10,741.63,741.63,741.63,741.63,1.28,9.35,1141708,492033446.0,0.0,0.19
2010-05-11,727.64,727.64,727.64,727.64,-1.89,-13.99,136709,140396178.0,0.0,0.02
2010-05-12,729.3,729.3,729.3,729.3,0.23,1.66,1322613,568212781.0,0.0,0.22
2010-05-13,746.77,746.77,746.77,746.77,2.4,17.47,1258697,606062079.0,0.0,0.21
2010-05-14,744.52,744.52,744.52,744.52,-0.3,-2.25,1083707,568682225.0,0.0,0.18
2010-05-17,682.36,682.36,682.36,682.36,-8.35,-62.16,1629934,690005391.0,0.0,0.27
2010-05-18,703.42,703.42,703.42,703.42,3.09,21.06,2324306,921877069.0,0.0,0.39
2010-05-19,691.7,691.7,691.7,691.7,-1.67,-11.72,1233143,514802147.0,0.0,0.21
2010-05-20,677.77,677.77,677.77,677.77,-2.01,-13.93,918062,398941222.0,0.0,0.15
2010-05-21,693.43,693.43,693.43,693.43,2.31,15.66,1379205,595759021.0,0.0,0.23
2010-05-24,731.5,731.5,731.5,731.5,5.49,38.07,1943181,895080472.0,0.0,0.33
2010-05-25,727.62,727.62,727.62,727.62,-0.53,-3.88,1380025,673236602.0,0.0,0.23
2010-05-26,729.64,729.64,729.64,729.64,0.28,2.02,814967,437083640.0,0.0,0.14
2010-05-27,733.0,733.0,733.0,733.0,0.46,3.36,1578915,712953190.0,0.0,0.26
2010-05-28,728.5,728.5,728.5,728.5,-0.61,-4.5,1139324,592935487.0,0.0,0.19
2010-05-31,697.92,697.92,697.92,697.92,-4.2,-30.58,949979,510339937.0,0.0,0.16
2010-06-01,676.48,676.48,676.48,676.48,-3.07,-21.44,1082369,542903679.0,0.0,0.18
2010-06-02,693.53,693.53,693.53,693.53,2.52,17.05,804816,417602241.0,0.0,0.13
2010-06-03,679.54,679.54,679.54,679.54,-2.02,-13.99,822067,416428395.0,0.0,0.14
2010-06-04,685.38,685.38,685.38,685.38,0.86,5.84,601299,306365139.0,0.0,0.1
2010-06-07,675.17,675.17,675.17,675.17,-1.49,-10.21,823118,365088714.0,0.0,0.14
2010-06-08,684.34,684.34,684.34,684.34,1.36,9.17,686874,325818864.0,0.0,0.12
2010-06-09,714.54,714.54,714.54,714.54,4.41,30.2,1259955,623313119.0,0.0,0.21
2010-06-10,715.17,715.17,715.17,715.17,0.09,0.63,1016517,548130893.0,0.0,0.17
2010-06-11,711.21,711.21,711.21,711.21,-0.55,-3.96,1259107,567286069.0,0.0,0.21
2010-06-17,710.79,710.79,710.79,710.79,-0.06,-0.42,943003,415019241.0,0.0,0.16
2010-06-18,688.73,688.73,688.73,688.73,-3.1,-22.06,1038122,473001803.0,0.0,0.17
2010-06-21,709.29,709.29,709.29,709.29,2.99,20.56,1268031,560554639.0,0.0,0.21
2010-06-22,713.06,713.06,713.06,713.06,0.53,3.77,859615,432520510.0,0.0,0.14
2010-06-23,716.46,716.46,716.46,716.46,0.48,3.4,945743,452872228.0,0.0,0.16
2010-06-24,710.4,710.4,710.4,710.4,-0.85,-6.06,648802,295845592.0,0.0,0.11
2010-06-25,702.06,702.06,702.06,702.06,-1.17,-8.34,1062566,454453125.0,0.0,0.18
2010-06-28,700.03,700.03,700.03,700.03,-0.29,-2.03,1086242,441315878.0,0.0,0.18
2010-06-29,658.59,658.59,658.59,658.59,-5.92,-41.44,1848175,747423162.0,0.0,0.31
2010-06-30,649.74,649.74,649.74,649.74,-1.34,-8.85,965820,380362003.0,0.0,0.16
2010-07-01,642.73,642.73,642.73,642.73,-1.08,-7.01,1112385,467848825.0,0.0,0.19
2010-07-02,655.12,655.12,655.12,655.12,1.93,12.39,2845215,1140266855.0,0.0,0.48
2010-07-05,656.9,656.9,656.9,656.9,0.27,1.78,1456272,627488038.0,0.0,0.24
2010-07-06,672.58,672.58,672.58,672.58,2.39,15.68,1155015,544239266.0,0.0,0.19
2010-07-07,671.65,671.65,671.65,671.65,-0.14,-0.93,826082,375169409.0,0.0,0.14
2010-07-08,673.72,673.72,673.72,673.72,0.31,2.07,823062,395529975.0,0.0,0.14
2010-07-09,687.39,687.39,687.39,687.39,2.03,13.67,1614984,720221596.0,0.0,0.27
2010-07-12,697.1,697.1,697.1,697.1,1.41,9.71,1701696,758438082.0,0.0,0.29
2010-07-13,674.65,674.65,674.65,674.65,-3.22,-22.45,809702,384429683.0,0.0,0.14
2010-07-14,684.43,684.43,684.43,684.43,1.45,9.78,1112133,501999611.0,0.0,0.19
2010-07-15,672.04,672.04,672.04,672.04,-1.81,-12.39,1018772,516555130.0,0.0,0.17
2010-07-16,683.78,683.78,683.78,683.78,1.75,11.74,866027,523215243.0,0.0,0.15
2010-07-19,698.8,698.8,698.8,698.8,2.2,15.02,1129605,595062239.0,0.0,0.19
2010-07-20,715.59,715.59,715.59,715.59,2.4,16.79,1581524,807879870.0,0.0,0.26
2010-07-21,719.9,719.9,719.9,719.9,0.6,4.31,1572340,782642950.0,0.0,0.26
2010-07-22,728.87,728.87,728.87,728.87,1.25,8.97,1384709,703555983.0,0.0,0.23
2010-07-23,722.43,722.43,722.43,722.43,-0.88,-6.44,1588000,748689273.0,0.0,0.27
2010-07-26,728.72,728.72,728.72,728.72,0.87,6.29,1213345,579282334.0,0.0,0.2
2010-07-27,727.47,727.47,727.47,727.47,-0.17,-1.25,1031720,523814965.0,0.0,0.17
2010-07-28,740.8,740.8,740.8,740.8,1.83,13.33,2457287,1122877787.0,0.0,0.41
2010-07-29,758.22,758.22,758.22,758.22,2.35,17.42,3240433,1527457570.0,0.0,0.54
2010-07-30,755.33,755.33,755.33,755.33,-0.38,-2.89,1206674,656564879.0,0.0,0.2
2010-08-02,769.5,769.5,769.5,769.5,1.88,14.17,1502144,816647558.0,0.0,0.25
2010-08-03,753.96,753.96,753.96,753.96,-2.02,-15.54,1967806,941254831.0,0.0,0.33
2010-08-04,754.82,754.82,754.82,754.82,0.11,0.86,1829049,860372905.0,0.0,0.31
2010-08-05,749.85,749.85,749.85,749.85,-0.66,-4.97,1801411,797500596.0,0.0,0.3
2010-08-06,764.04,764.04,764.04,764.04,1.89,14.19,1791145,857834780.0,0.0,0.3
2010-08-09,785.46,785.46,785.46,785.46,2.8,21.42,1551040,851903965.0,0.0,0.26
2010-08-10,753.06,753.06,753.06,753.06,-4.12,-32.4,1871330,940505012.0,0.0,0.31
2010-08-11,767.18,767.18,767.18,767.18,1.88,14.12,1850419,892074939.0,0.0,0.31
2010-08-12,751.83,751.83,751.83,751.83,-2.0,-15.35,1008401,514351112.0,0.0,0.17
2010-08-13,773.75,773.75,773.75,773.75,2.92,21.92,829500,476605655.0,0.0,0.14
2010-08-16,789.32,789.32,789.32,789.32,2.01,15.57,1675616,850057377.0,0.0,0.28
2010-08-17,796.49,796.49,796.49,796.49,0.91,7.17,1077697,616465188.0,0.0,0.18
2010-08-18,785.45,785.45,785.45,785.45,-1.39,-11.04,1065045,556945389.0,0.0,0.18
2010-08-19,794.92,794.92,794.92,794.92,1.21,9.47,1535799,851561893.0,0.0,0.26
2010-08-20,781.97,781.97,781.97,781.97,-1.63,-12.95,1579440,804064755.0,0.0,0.26
2010-08-23,777.97,777.97,777.97,777.97,-0.51,-4.0,676102,382992536.0,0.0,0.11
2010-08-24,791.91,791.91,791.91,791.91,1.79,13.94,1209588,762369067.0,0.0,0.2
2010-08-25,787.45,787.45,787.45,787.45,-0.56,-4.46,1505227,870911862.0,0.0,0.25
2010-08-26,795.5,795.5,795.5,795.5,1.02,8.05,822371,545152979.0,0.0,0.14
2010-08-27,797.51,797.51,797.51,797.51,0.25,2.01,677360,423733610.0,0.0,0.11
2010-08-30,809.31,809.31,809.31,809.31,1.48,11.8,1028316,676783175.0,0.0,0.17
2010-08-31,810.32,810.32,810.32,810.32,0.12,1.01,1096407,650519527.0,0.0,0.18
2010-09-01,798.66,798.66,798.66,798.66,-1.44,-11.66,1243951,738604962.0,0.0,0.21
2010-09-02,811.14,811.14,811.14,811.14,1.56,12.48,1139549,778725304.0,0.0,0.19
2010-09-03,811.38,811.38,811.38,811.38,0.03,0.24,1179312,651266752.0,0.0,0.2
2010-09-06,826.24,826.24,826.24,826.24,1.83,14.86,1773837,927769729.0,0.0,0.3
2010-09-07,836.56,836.56,836.56,836.56,1.25,10.32,1172701,666925556.0,0.0,0.2
2010-09-08,842.48,842.48,842.48,842.48,0.71,5.92,1050758,681490570.0,0.0,0.18
2010-09-09,815.1,815.1,815.1,815.1,-3.25,-27.38,1292179,750051606.0,0.0,0.22
2010-09-10,815.38,815.38,815.38,815.38,0.03,0.28,1018148,539908341.0,0.0,0.17
2010-09-13,822.79,822.79,822.79,822.79,0.91,7.41,847857,445199062.0,0.0,0.14
2010-09-14,824.01,824.01,824.01,824.01,0.15,1.22,815665,451984430.0,0.0,0.14
2010-09-15,820.43,820.43,820.43,820.43,-0.43,-3.58,904781,417627749.0,0.0,0.15
2010-09-16,787.64,787.64,787.64,787.64,-4.0,-32.79,1237522,586562564.0,0.0,0.21
2010-09-17,782.08,782.08,782.08,782.08,-0.71,-5.56,730158,345086868.0,0.0,0.12
2010-09-20,773.02,773.02,773.02,773.02,-1.16,-9.06,608793,308969498.0,0.0,0.1
2010-09-21,777.05,777.05,777.05,777.05,0.52,4.03,498398,221994894.0,0.0,0.08
2010-09-27,792.31,792.31,792.31,792.31,1.96,15.26,678255,328203302.0,0.0,0.11
2010-09-28,781.7,781.7,781.7,781.7,-1.34,-10.61,1048726,446453408.0,0.0,0.18
2010-09-29,774.27,774.27,774.27,774.27,-0.95,-7.43,846474,357637177.0,0.0,0.14
2010-09-30,786.7,786.7,786.7,786.7,1.61,12.43,1029270,455771180.0,0.0,0.17
2010-10-08,797.89,797.89,797.89,797.89,1.42,11.19,1682121,783573422.0,0.0,0.28
2010-10-11,804.29,804.29,804.29,804.29,0.8,6.4,2751896,1239860721.0,0.0,0.46
2010-10-12,816.04,816.04,816.04,816.04,1.46,11.75,1849305,871623362.0,0.0,0.31
2010-10-13,836.91,836.91,836.91,836.91,2.56,20.87,422600,501938513.0,0.0,0.07
2010-10-14,826.29,826.29,826.29,826.29,-1.27,-10.62,6798884,2822573170.0,0.0,1.14
2010-10-15,828.28,828.28,828.28,828.28,0.24,1.99,3399770,1495135432.0,0.0,0.57
2010-10-18,839.18,839.18,839.18,839.18,1.32,10.9,5309151,2302203529.0,0.0,0.89
2010-10-19,852.93,852.93,852.93,852.93,1.64,13.75,2261848,1070411105.0,0.0,0.38
2010-10-20,837.89,837.89,837.89,837.89,-1.76,-15.04,3261707,1488344076.0,0.0,0.55
2010-10-21,832.66,832.66,832.66,832.66,-0.62,-5.23,1699155,782354132.0,0.0,0.28
2010-10-22,838.38,838.38,838.38,838.38,0.69,5.72,1235315,594027656.0,0.0,0.21
2010-10-25,854.32,854.32,854.32,854.32,1.9,15.94,1986100,954804357.0,0.0,0.33
2010-10-26,860.49,860.49,860.49,860.49,0.72,6.17,2487051,1153691686.0,0.0,0.42
2010-10-27,853.56,853.56,853.56,853.56,-0.81,-6.93,1705943,911715935.0,0.0,0.29
2010-10-28,871.71,871.71,871.71,871.71,2.13,18.15,1750824,931819822.0,0.0,0.29
2010-10-29,884.95,884.95,884.95,884.95,1.52,13.24,1653076,1001313848.0,0.0,0.28
2010-11-01,903.82,903.82,903.82,903.82,2.13,18.87,2056862,1152735181.0,0.0,0.34
2010-11-02,908.13,908.13,908.13,908.13,0.48,4.31,2366454,1324415391.0,0.0,0.4
2010-11-03,924.06,924.06,924.06,924.06,1.75,15.93,1542079,1086957199.0,0.0,0.26
2010-11-04,939.82,939.82,939.82,939.82,1.71,15.76,2628227,1425603705.0,0.0,0.44
2010-11-05,970.06,970.06,970.06,970.06,3.22,30.24,2406454,1744163182.0,0.0,0.4
2010-11-08,988.0,988.0,988.0,988.0,1.85,17.94,2465397,1844346093.0,0.0,0.41
2010-11-09,991.0,991.0,991.0,991.0,0.3,3.0,2604103,1453284069.0,0.0,0.44
2010-11-10,975.01,975.01,975.01,975.01,-1.61,-15.99,1990562,1180758110.0,0.0,0.33
2010-11-11,977.2,977.2,977.2,977.2,0.22,2.19,2457971,1313407888.0,0.0,0.41
2010-11-12,897.35,897.35,897.35,897.35,-8.17,-79.85,3000777,1483183292.0,0.0,0.5
2010-11-15,913.65,913.65,913.65,913.65,1.82,16.3,1382002,754270560.0,0.0,0.23
2010-11-16,881.18,881.18,881.18,881.18,-3.55,-32.47,1886138,991005206.0,0.0,0.32
