日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,994.75,994.75,994.75,994.75,-0.53,-5.25,567050,884078842.0,0.0,1.8
2010-01-05,1004.59,1004.59,1004.59,1004.59,0.99,9.84,333341,505230475.0,0.0,1.06
2010-01-06,978.36,978.36,978.36,978.36,-2.61,-26.23,285338,431242050.0,0.0,0.9
2010-01-07,954.75,954.75,954.75,954.75,-2.41,-23.61,247341,364068886.0,0.0,0.78
2010-01-08,963.28,963.28,963.28,963.28,0.89,8.53,162517,236535994.0,0.0,0.51
2010-01-11,962.62,962.62,962.62,962.62,-0.07,-0.66,209273,308070072.0,0.0,0.66
2010-01-12,995.41,995.41,995.41,995.41,3.41,32.79,315867,473344268.0,0.0,1.0
2010-01-13,966.56,966.56,966.56,966.56,-2.9,-28.85,285048,425129235.0,0.0,0.9
2010-01-14,987.54,987.54,987.54,987.54,2.17,20.98,205343,307232492.0,0.0,0.65
2010-01-15,986.23,986.23,986.23,986.23,-0.13,-1.31,188713,282968876.0,0.0,0.6
2010-01-18,999.34,999.34,999.34,999.34,1.33,13.11,247868,376606682.0,0.0,0.79
2010-01-19,987.54,987.54,987.54,987.54,-1.18,-11.8,195808,295329144.0,0.0,0.62
2010-01-20,942.3,942.3,942.3,942.3,-4.58,-45.24,249399,365360515.0,0.0,0.79
2010-01-21,943.61,943.61,943.61,943.61,0.14,1.31,193756,280431256.0,0.0,0.61
2010-01-22,941.64,941.64,941.64,941.64,-0.21,-1.97,186246,265914183.0,0.0,0.59
2010-01-25,939.02,939.02,939.02,939.02,-0.28,-2.62,130426,188949218.0,0.0,0.41
2010-01-26,904.92,904.92,904.92,904.92,-3.63,-34.1,160429,223279284.0,0.0,0.51
2010-01-27,916.07,916.07,916.07,916.07,1.23,11.15,283157,400135413.0,0.0,0.9
2010-01-28,929.84,929.84,929.84,929.84,1.5,13.77,134661,189674738.0,0.0,0.43
2010-01-29,948.85,948.85,948.85,948.85,2.04,19.01,262677,379128137.0,0.0,0.83
2010-02-01,935.74,935.74,935.74,935.74,-1.38,-13.11,290956,421756728.0,0.0,0.92
2010-02-02,918.69,918.69,918.69,918.69,-1.82,-17.05,159742,227525397.0,0.0,0.51
2010-02-03,898.36,898.36,898.36,898.36,-2.21,-20.33,237543,321156163.0,0.0,0.75
2010-02-04,894.43,894.43,894.43,894.43,-0.44,-3.93,162354,222202226.0,0.0,0.51
2010-02-05,877.38,877.38,877.38,877.38,-1.91,-17.05,141248,189782352.0,0.0,0.45
2010-02-08,870.82,870.82,870.82,870.82,-0.75,-6.56,73404,97977546.0,0.0,0.23
2010-02-09,874.1,874.1,874.1,874.1,0.38,3.28,67179,89254450.0,0.0,0.21
2010-02-10,880.66,880.66,880.66,880.66,0.75,6.56,72127,96359192.0,0.0,0.23
2010-02-11,870.16,870.16,870.16,870.16,-1.19,-10.5,124182,165370156.0,0.0,0.39
2010-02-12,884.59,884.59,884.59,884.59,1.66,14.43,111506,149199079.0,0.0,0.35
2010-02-22,899.02,899.02,899.02,899.02,1.63,14.43,202332,278832844.0,0.0,0.64
2010-02-23,904.92,904.92,904.92,904.92,0.66,5.9,177523,243898447.0,0.0,0.56
2010-02-24,915.41,915.41,915.41,915.41,1.16,10.49,168081,234247226.0,0.0,0.53
2010-02-25,921.31,921.31,921.31,921.31,0.64,5.9,184024,257189376.0,0.0,0.58
2010-02-26,918.03,918.03,918.03,918.03,-0.36,-3.28,149870,209947523.0,0.0,0.47
2010-03-01,927.21,927.21,927.21,927.21,1.0,9.18,255760,361832022.0,0.0,0.81
2010-03-02,920.66,920.66,920.66,920.66,-0.71,-6.55,174486,244452656.0,0.0,0.55
2010-03-03,966.56,966.56,966.56,966.56,4.99,45.9,545685,790806012.0,0.0,1.73
2010-03-04,909.51,909.51,909.51,909.51,-5.9,-57.05,398269,565699085.0,0.0,1.26
2010-03-05,898.36,898.36,898.36,898.36,-1.23,-11.15,196799,270629719.0,0.0,0.62
2010-03-08,905.57,905.57,905.57,905.57,0.8,7.21,108789,150273037.0,0.0,0.34
2010-03-09,893.77,893.77,893.77,893.77,-1.3,-11.8,140811,191288806.0,0.0,0.45
2010-03-10,891.15,891.15,891.15,891.15,-0.29,-2.62,103456,140984946.0,0.0,0.33
2010-03-11,886.56,886.56,886.56,886.56,-0.52,-4.59,100129,135454272.0,0.0,0.32
2010-03-12,878.03,878.03,878.03,878.03,-0.96,-8.53,93424,125766169.0,0.0,0.3
2010-03-15,878.69,878.69,878.69,878.69,0.08,0.66,85752,115108840.0,0.0,0.27
2010-03-16,884.59,884.59,884.59,884.59,0.67,5.9,76436,102648529.0,0.0,0.24
2010-03-17,896.39,896.39,896.39,896.39,1.33,11.8,121938,166102432.0,0.0,0.39
2010-03-18,896.39,896.39,896.39,896.39,0.0,0.0,117441,160376068.0,0.0,0.37
2010-03-19,895.08,895.08,895.08,895.08,-0.15,-1.31,124159,168788494.0,0.0,0.39
2010-03-22,910.82,910.82,910.82,910.82,1.76,15.74,222310,309101784.0,0.0,0.7
2010-03-23,945.57,945.57,945.57,945.57,3.82,34.75,695513,1012037365.0,0.0,2.2
2010-03-24,956.07,956.07,956.07,956.07,1.11,10.5,560209,813566603.0,0.0,1.78
2010-03-25,910.82,910.82,910.82,910.82,-4.73,-45.25,327344,460992150.0,0.0,1.04
2010-03-26,914.75,914.75,914.75,914.75,0.43,3.93,170573,237157705.0,0.0,0.54
2010-03-29,922.62,922.62,922.62,922.62,0.86,7.87,223868,313481158.0,0.0,0.71
2010-03-30,914.75,914.75,914.75,914.75,-0.85,-7.87,150580,209834864.0,0.0,0.48
2010-03-31,902.3,902.3,902.3,902.3,-1.36,-12.45,175248,241843542.0,0.0,0.56
2010-04-01,918.69,918.69,918.69,918.69,1.82,16.39,209992,291374868.0,0.0,0.67
2010-04-02,914.1,914.1,914.1,914.1,-0.5,-4.59,153894,214161235.0,0.0,0.49
2010-04-06,923.93,923.93,923.93,923.93,1.08,9.83,208484,292316747.0,0.0,0.66
