日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,987.93,990.23,996.38,976.91,-0.98,-9.77,3485181,5560745216.0,1.95,0.46
2015-12-10,988.21,986.42,1007.18,982.32,-0.38,-3.81,3227737,6728423168.0,2.51,0.43
2015-12-11,978.04,977.0,987.62,968.84,-0.95,-9.42,2578880,5338625536.0,1.9,0.34
2015-12-14,963.25,1007.69,1008.04,962.75,3.14,30.69,2874940,6028559104.0,4.64,0.38
2015-12-15,1001.9,1006.74,1012.37,999.66,-0.09,-0.95,2548978,5617056000.0,1.26,0.34
2015-12-16,1010.78,1002.37,1017.44,1001.11,-0.43,-4.37,2556896,5713805824.0,1.62,0.34
2015-12-17,1010.55,1017.17,1021.57,1007.02,1.48,14.8,3049959,6191596032.0,1.45,0.4
2015-12-18,1016.6,1015.11,1022.45,1010.31,-0.2,-2.06,2823149,6655770368.0,1.19,0.37
2015-12-21,1014.71,1042.55,1050.83,1010.28,2.7,27.44,3860855,7882660608.0,3.99,0.51
2015-12-22,1043.86,1047.92,1050.4,1038.46,0.52,5.37,3270175,6858053376.0,1.15,0.43
2015-12-23,1046.21,1061.19,1079.72,1043.35,1.27,13.27,4653381,9276638976.0,3.47,0.61
2015-12-24,1059.3,1052.08,1059.3,1039.5,-0.86,-9.11,2839112,5558583808.0,1.87,0.37
2015-12-25,1053.16,1067.04,1067.06,1047.26,1.42,14.96,2450803,5079100672.0,1.88,0.32
2015-12-28,1073.26,1043.09,1085.21,1042.67,-2.24,-23.95,3524325,6692863488.0,3.99,0.47
2015-12-29,1039.05,1042.95,1044.87,1028.58,-0.01,-0.14,2886297,5365982464.0,1.56,0.38
2015-12-30,1041.13,1038.01,1044.02,1029.34,-0.47,-4.94,2399487,4375776000.0,1.41,0.32
2015-12-31,1037.36,1020.35,1038.68,1019.51,-1.7,-17.66,2652805,4554158080.0,1.85,0.35
2016-01-04,1017.6,933.15,1023.27,931.29,-8.55,-87.2,2501904,3762976928.0,9.01,0.33
2016-01-05,889.6,925.02,939.31,879.36,-0.87,-8.13,3662808,5854796032.0,6.42,0.48
2016-01-06,924.83,942.01,944.89,916.9,1.84,16.99,2654431,4538512128.0,3.03,0.35
2016-01-07,926.55,852.24,926.55,850.3,-9.53,-89.77,760310,1210756944.0,8.09,0.1
2016-01-08,875.35,863.31,886.47,813.25,1.3,11.07,3304546,5187028736.0,8.59,0.44
2016-01-11,843.0,800.26,863.54,798.12,-7.3,-63.05,3267616,4717791744.0,7.58,0.43
2016-01-12,801.23,807.07,819.94,784.74,0.85,6.81,2691461,3888801584.0,4.4,0.36
2016-01-13,809.91,768.05,817.85,768.05,-4.83,-39.02,2618744,3928678688.0,6.17,0.35
2016-01-14,741.79,793.45,794.23,736.9,3.31,25.4,2708306,3797617312.0,7.46,0.36
2016-01-15,793.99,763.01,805.15,755.77,-3.84,-30.44,2615378,3596326096.0,6.22,0.35
2016-01-18,753.39,777.77,782.08,748.82,1.93,14.76,2251093,2869803696.0,4.36,0.3
2016-01-19,774.89,808.46,810.56,769.92,3.95,30.69,2900805,3685413248.0,5.23,0.38
2016-01-20,802.07,790.68,809.32,787.71,-2.2,-17.78,2608515,3666857680.0,2.67,0.34
2016-01-21,779.67,755.12,798.16,753.56,-4.5,-35.56,2056558,2768030544.0,5.64,0.27
2016-01-22,766.35,766.89,771.94,747.51,1.56,11.77,1750890,2361337776.0,3.24,0.23
2016-01-25,772.16,769.93,778.18,762.02,0.4,3.04,1552851,1990338384.0,2.11,0.2
2016-01-26,759.98,722.14,769.92,707.82,-6.21,-47.79,2276113,2690552096.0,8.07,0.3
2016-01-27,719.95,710.49,723.01,674.18,-1.61,-11.65,2349582,2570778672.0,6.76,0.31
2016-01-28,701.57,680.28,714.99,672.19,-4.25,-30.21,1962410,2072646240.0,6.02,0.26
2016-01-29,681.19,709.19,717.1,679.5,4.25,28.91,2084298,2233605504.0,5.53,0.28
2016-02-01,708.65,698.53,714.02,691.5,-1.5,-10.66,2032325,2230155120.0,3.18,0.27
2016-02-02,698.98,716.47,719.16,698.27,2.57,17.94,2064831,2237283200.0,2.99,0.27
2016-02-03,707.64,711.92,715.35,699.77,-0.64,-4.55,1656576,2013878064.0,2.17,0.22
2016-02-04,714.01,741.99,744.0,712.82,4.22,30.07,2747481,3200102896.0,4.38,0.36
2016-02-05,739.79,727.05,741.61,726.57,-2.01,-14.94,1916650,2189052352.0,2.03,0.25
2016-02-15,710.39,715.69,722.37,705.32,-1.56,-11.36,1291570,1431847120.0,2.35,0.17
2016-02-16,722.34,744.25,747.86,721.06,3.99,28.56,2244293,2619584464.0,3.74,0.3
2016-02-17,743.48,755.04,756.02,742.86,1.45,10.79,2436394,2770583504.0,1.77,0.32
2016-02-18,759.06,754.5,763.32,752.86,-0.07,-0.54,2573576,3453505312.0,1.39,0.34
2016-02-19,750.91,754.87,757.04,745.9,0.05,0.37,1730560,2435748688.0,1.48,0.23
2016-02-22,764.08,774.32,780.12,762.36,2.58,19.45,3018941,4042397200.0,2.35,0.4
2016-02-23,775.9,773.65,777.35,763.32,-0.09,-0.67,2803247,4295031296.0,1.81,0.37
2016-02-24,768.62,778.89,779.37,760.31,0.68,5.24,2740544,3751745248.0,2.46,0.36
