日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1001.44,1001.44,1001.44,1001.44,0.14,1.44,1417355,1454734732.0,0.0,0.17
2010-01-05,1010.89,1010.89,1010.89,1010.89,0.94,9.45,1609490,1751071122.0,0.0,0.2
2010-01-06,1009.9,1009.9,1009.9,1009.9,-0.1,-0.99,1737950,1848287842.0,0.0,0.21
2010-01-07,980.34,980.34,980.34,980.34,-2.93,-29.56,1363930,1404243972.0,0.0,0.17
2010-01-08,987.06,987.06,987.06,987.06,0.69,6.72,1031489,1037156674.0,0.0,0.13
2010-01-11,998.17,998.17,998.17,998.17,1.13,11.11,1598346,1615178371.0,0.0,0.2
2010-01-12,1020.09,1020.09,1020.09,1020.09,2.2,21.92,1879930,2277619260.0,0.0,0.23
2010-01-13,1010.15,1010.15,1010.15,1010.15,-0.97,-9.94,1669846,1918510179.0,0.0,0.2
2010-01-14,1035.54,1035.54,1035.54,1035.54,2.51,25.39,1885065,2075424225.0,0.0,0.23
2010-01-15,1047.91,1047.91,1047.91,1047.91,1.19,12.37,1937331,2128416972.0,0.0,0.24
2010-01-18,1067.94,1067.94,1067.94,1067.94,1.91,20.03,2028487,2221672573.0,0.0,0.25
2010-01-19,1068.25,1068.25,1068.25,1068.25,0.03,0.31,1901156,2075918403.0,0.0,0.23
2010-01-20,1036.76,1036.76,1036.76,1036.76,-2.95,-31.49,2510624,2940658815.0,0.0,0.31
2010-01-21,1053.03,1053.03,1053.03,1053.03,1.57,16.27,1961636,2359181620.0,0.0,0.24
2010-01-22,1028.81,1028.81,1028.81,1028.81,-2.3,-24.22,2052386,2354155233.0,0.0,0.25
2010-01-25,1018.96,1018.96,1018.96,1018.96,-0.96,-9.85,1297948,1460095281.0,0.0,0.16
2010-01-26,976.12,976.12,976.12,976.12,-4.2,-42.84,1664390,1879223814.0,0.0,0.2
2010-01-27,974.29,974.29,974.29,974.29,-0.19,-1.83,1436496,1434880428.0,0.0,0.18
2010-01-28,985.5,985.5,985.5,985.5,1.15,11.21,1469919,1491580787.0,0.0,0.18
2010-01-29,990.87,990.87,990.87,990.87,0.54,5.37,1346394,1482213899.0,0.0,0.16
2010-02-01,977.18,977.18,977.18,977.18,-1.38,-13.69,1489471,1575165115.0,0.0,0.18
2010-02-02,971.34,971.34,971.34,971.34,-0.6,-5.84,1165464,1267176585.0,0.0,0.14
2010-02-03,996.0,996.0,996.0,996.0,2.54,24.66,2124858,2162074039.0,0.0,0.26
2010-02-04,1008.04,1008.04,1008.04,1008.04,1.21,12.04,3203703,3112294466.0,0.0,0.39
2010-02-05,1000.22,1000.22,1000.22,1000.22,-0.78,-7.82,3762154,3623160847.0,0.0,0.46
