日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,968.53,968.53,968.53,968.53,-3.15,-31.47,100091,134838831.0,0.0,0.28
2010-01-05,940.57,940.57,940.57,940.57,-2.89,-27.96,120600,171773739.0,0.0,0.34
2010-01-06,930.47,930.47,930.47,930.47,-1.07,-10.1,73122,99216418.0,0.0,0.2
2010-01-07,928.83,928.83,928.83,928.83,-0.18,-1.64,62680,107545648.0,0.0,0.18
2010-01-08,971.52,971.52,971.52,971.52,4.6,42.69,53963,111633630.0,0.0,0.15
2010-01-11,940.31,940.31,940.31,940.31,-3.21,-31.21,98739,156837099.0,0.0,0.28
2010-01-12,948.78,948.78,948.78,948.78,0.9,8.47,48124,76624224.0,0.0,0.13
2010-01-13,936.62,936.62,936.62,936.62,-1.28,-12.16,112119,199684086.0,0.0,0.31
2010-01-14,951.91,951.91,951.91,951.91,1.63,15.29,59850,108355592.0,0.0,0.17
2010-01-15,969.37,969.37,969.37,969.37,1.83,17.46,60568,81501052.0,0.0,0.17
2010-01-18,973.92,973.92,973.92,973.92,0.47,4.55,52785,76664637.0,0.0,0.15
2010-01-19,956.33,956.33,956.33,956.33,-1.81,-17.59,44427,66322033.0,0.0,0.12
2010-01-20,955.24,955.24,955.24,955.24,-0.11,-1.09,5128,17874202.0,0.0,0.01
2010-01-21,949.19,949.19,949.19,949.19,-0.63,-6.05,48956,81962899.0,0.0,0.14
2010-01-22,917.25,917.25,917.25,917.25,-3.36,-31.94,50920,65423957.0,0.0,0.14
2010-01-25,898.96,898.96,898.96,898.96,-1.99,-18.29,37447,62871657.0,0.0,0.1
2010-01-26,877.37,877.37,877.37,877.37,-2.4,-21.59,63198,109008248.0,0.0,0.18
2010-01-27,866.3,866.3,866.3,866.3,-1.26,-11.07,58383,81033178.0,0.0,0.16
2010-01-28,881.35,881.35,881.35,881.35,1.74,15.05,55010,80540560.0,0.0,0.15
2010-01-29,890.48,890.48,890.48,890.48,1.04,9.13,52445,82498573.0,0.0,0.15
2010-02-01,894.97,894.97,894.97,894.97,0.5,4.49,68275,86514027.0,0.0,0.19
2010-02-02,872.38,872.38,872.38,872.38,-2.52,-22.59,39994,67399427.0,0.0,0.11
2010-02-03,890.97,890.97,890.97,890.97,2.13,18.59,62839,98106850.0,0.0,0.18
2010-02-04,889.66,889.66,889.66,889.66,-0.15,-1.31,39163,62306689.0,0.0,0.11
2010-02-05,867.16,867.16,867.16,867.16,-2.53,-22.5,34436,50631183.0,0.0,0.1
2010-02-08,854.29,854.29,854.29,854.29,-1.48,-12.87,30281,43197694.0,0.0,0.08
2010-02-09,858.54,858.54,858.54,858.54,0.5,4.25,19246,30272711.0,0.0,0.05
2010-02-10,879.61,879.61,879.61,879.61,2.45,21.07,24189,33297662.0,0.0,0.07
2010-02-11,881.07,881.07,881.07,881.07,0.17,1.46,19438,27008991.0,0.0,0.05
2010-02-12,906.36,906.36,906.36,906.36,2.87,25.29,90930,121606103.0,0.0,0.25
2010-02-22,899.14,899.14,899.14,899.14,-0.8,-7.22,39939,47032237.0,0.0,0.11
2010-02-23,897.42,897.42,897.42,897.42,-0.19,-1.72,34885,63523088.0,0.0,0.1
2010-02-24,923.8,923.8,923.8,923.8,2.94,26.38,39980,71729682.0,0.0,0.11
2010-02-25,946.85,946.85,946.85,946.85,2.5,23.05,45433,69711121.0,0.0,0.13
2010-02-26,958.31,958.31,958.31,958.31,1.21,11.46,59896,78597888.0,0.0,0.17
2010-03-01,951.54,951.54,951.54,951.54,-0.71,-6.77,93581,141869259.0,0.0,0.26
2010-03-02,939.35,939.35,939.35,939.35,-1.28,-12.19,48244,58919998.0,0.0,0.14
2010-03-03,935.06,935.06,935.06,935.06,-0.46,-4.29,44103,62985835.0,0.0,0.12
2010-03-04,943.53,943.53,943.53,943.53,0.91,8.47,78428,98190461.0,0.0,0.22
2010-03-05,953.76,953.76,953.76,953.76,1.08,10.23,79182,106104013.0,0.0,0.22
2010-03-08,959.24,959.24,959.24,959.24,0.57,5.48,75499,101763537.0,0.0,0.21
2010-03-09,957.46,957.46,957.46,957.46,-0.19,-1.78,81441,115801907.0,0.0,0.23
2010-03-10,963.47,963.47,963.47,963.47,0.63,6.01,9161,30764319.0,0.0,0.03
2010-03-11,967.64,967.64,967.64,967.64,0.43,4.17,159576,199279633.0,0.0,0.45
2010-03-12,956.12,956.12,956.12,956.12,-1.19,-11.52,111398,167878568.0,0.0,0.31
2010-03-15,938.37,938.37,938.37,938.37,-1.86,-17.75,53003,75202447.0,0.0,0.15
2010-03-16,934.98,934.98,934.98,934.98,-0.36,-3.39,26280,35324648.0,0.0,0.07
2010-03-17,964.54,964.54,964.54,964.54,3.16,29.56,42032,70378481.0,0.0,0.12
2010-03-18,995.83,995.83,995.83,995.83,3.24,31.29,85669,139819261.0,0.0,0.24
2010-03-19,1017.08,1017.08,1017.08,1017.08,2.13,21.25,160950,223191118.0,0.0,0.45
2010-03-22,1012.13,1012.13,1012.13,1012.13,-0.49,-4.95,61756,91864161.0,0.0,0.17
2010-03-23,1003.84,1003.84,1003.84,1003.84,-0.82,-8.29,63319,101640365.0,0.0,0.18
2010-03-24,1010.14,1010.14,1010.14,1010.14,0.63,6.3,48098,90275333.0,0.0,0.13
2010-03-25,1005.69,1005.69,1005.69,1005.69,-0.44,-4.45,48222,63246736.0,0.0,0.14
2010-03-26,1005.16,1005.16,1005.16,1005.16,-0.05,-0.53,41384,60010849.0,0.0,0.12
2010-03-29,1023.8,1023.8,1023.8,1023.8,1.85,18.64,128443,193870401.0,0.0,0.36
2010-03-30,1046.25,1046.25,1046.25,1046.25,2.19,22.45,91207,132184166.0,0.0,0.26
2010-03-31,1049.97,1049.97,1049.97,1049.97,0.36,3.72,52109,82531291.0,0.0,0.15
2010-04-01,1079.38,1079.38,1079.38,1079.38,2.8,29.41,109352,165000589.0,0.0,0.31
2010-04-02,1080.27,1080.27,1080.27,1080.27,0.08,0.89,56426,68124223.0,0.0,0.16
2010-04-06,1080.55,1080.55,1080.55,1080.55,0.03,0.28,100694,173204474.0,0.0,0.28
2010-04-07,1072.83,1072.83,1072.83,1072.83,-0.71,-7.72,72906,102203547.0,0.0,0.2
2010-04-08,1071.16,1071.16,1071.16,1071.16,-0.16,-1.67,107540,146722378.0,0.0,0.3
2010-04-09,1065.03,1065.03,1065.03,1065.03,-0.57,-6.13,133026,160231032.0,0.0,0.37
2010-04-12,1063.79,1063.79,1063.79,1063.79,-0.12,-1.24,167819,225476758.0,0.0,0.47
2010-04-13,1080.19,1080.19,1080.19,1080.19,1.54,16.4,78768,140409205.0,0.0,0.22
2010-04-14,1056.66,1056.66,1056.66,1056.66,-2.18,-23.53,118618,147507230.0,0.0,0.33
2010-04-15,1030.47,1030.47,1030.47,1030.47,-2.48,-26.19,126028,161824192.0,0.0,0.35
2010-04-16,1067.97,1067.97,1067.97,1067.97,3.64,37.5,11521,37485597.0,0.0,0.03
2010-04-19,1016.21,1016.21,1016.21,1016.21,-4.85,-51.76,97355,113742179.0,0.0,0.27
2010-04-20,1004.16,1004.16,1004.16,1004.16,-1.19,-12.05,70421,91796052.0,0.0,0.2
2010-04-21,1034.05,1034.05,1034.05,1034.05,2.98,29.89,81984,136103713.0,0.0,0.23
2010-04-22,1073.75,1073.75,1073.75,1073.75,3.84,39.7,67173,110231623.0,0.0,0.19
2010-04-23,1055.73,1055.73,1055.73,1055.73,-1.68,-18.02,51055,94475033.0,0.0,0.14
2010-04-26,1035.1,1035.1,1035.1,1035.1,-1.95,-20.63,49205,69135843.0,0.0,0.14
