日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1002.07,1002.07,1002.07,1002.07,0.21,2.07,144258,134219865.0,0.0,0.48
2010-01-05,1004.36,1004.36,1004.36,1004.36,0.23,2.29,180288,163427159.0,0.0,0.6
2010-01-06,1000.67,1000.67,1000.67,1000.67,-0.37,-3.69,181191,161500688.0,0.0,0.6
2010-01-07,973.15,973.15,973.15,973.15,-2.75,-27.52,150531,144556215.0,0.0,0.5
2010-01-08,976.05,976.05,976.05,976.05,0.3,2.9,112224,99307594.0,0.0,0.37
2010-01-11,985.97,985.97,985.97,985.97,1.02,9.92,125266,118592007.0,0.0,0.41
2010-01-12,1007.89,1007.89,1007.89,1007.89,2.22,21.92,175910,153594967.0,0.0,0.58
2010-01-13,1000.05,1000.05,1000.05,1000.05,-0.78,-7.84,207116,185909440.0,0.0,0.69
2010-01-14,1040.49,1040.49,1040.49,1040.49,4.04,40.44,319519,269317458.0,0.0,1.06
2010-01-15,1046.55,1046.55,1046.55,1046.55,0.58,6.06,208347,209195019.0,0.0,0.69
2010-01-18,1060.7,1060.7,1060.7,1060.7,1.35,14.15,212336,222334019.0,0.0,0.7
2010-01-19,1052.44,1052.44,1052.44,1052.44,-0.78,-8.26,169557,179048226.0,0.0,0.56
2010-01-20,1011.55,1011.55,1011.55,1011.55,-3.89,-40.89,205162,189221888.0,0.0,0.68
2010-01-21,1040.83,1040.83,1040.83,1040.83,2.89,29.28,195301,206314758.0,0.0,0.65
2010-01-22,1053.31,1053.31,1053.31,1053.31,1.2,12.48,314200,322770994.0,0.0,1.04
2010-01-25,1045.45,1045.45,1045.45,1045.45,-0.75,-7.86,409656,368465160.0,0.0,1.36
2010-01-26,983.33,983.33,983.33,983.33,-5.94,-62.12,318642,268786861.0,0.0,1.05
2010-01-27,968.41,968.41,968.41,968.41,-1.52,-14.92,148085,126652247.0,0.0,0.49
2010-01-28,972.5,972.5,972.5,972.5,0.42,4.09,101840,88722831.0,0.0,0.34
