日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-01-29,899.89,899.89,899.89,899.89,-10.01,-100.11,112848,384901824.0,0.0,0.3
2014-01-30,809.9,809.9,809.9,809.9,-10.0,-89.99,49864,148603713.0,0.0,0.13
2014-02-07,790.48,790.48,790.48,790.48,-2.4,-19.42,41896,119983457.0,0.0,0.11
2014-02-10,829.87,829.87,829.87,829.87,4.98,39.39,56475,168186892.0,0.0,0.15
2014-02-11,896.61,896.61,896.61,896.61,8.04,66.74,77258,243629463.0,0.0,0.2
2014-02-12,938.18,938.18,938.18,938.18,4.64,41.57,100591,340640400.0,0.0,0.26
2014-02-13,874.18,874.18,874.18,874.18,-6.82,-64.0,63867,212143480.0,0.0,0.17
2014-02-14,949.4,949.4,949.4,949.4,8.6,75.22,74568,251255308.0,0.0,0.2
2014-02-17,1044.31,1044.31,1044.31,1044.31,10.0,94.91,78452,287263152.0,0.0,0.21
2014-02-18,1049.23,1049.23,1049.23,1049.23,0.47,4.92,108442,420747424.0,0.0,0.28
2014-02-19,998.36,998.36,998.36,998.36,-4.85,-50.87,63319,232246863.0,0.0,0.17
2014-02-20,1012.86,1012.86,1012.86,1012.86,1.45,14.5,55071,204531826.0,0.0,0.14
2014-02-21,976.2,976.2,976.2,976.2,-3.62,-36.66,38966,139778301.0,0.0,0.1
2014-02-24,966.36,966.36,966.36,966.36,-1.01,-9.84,27211,95901397.0,0.0,0.07
2014-02-25,908.37,908.37,908.37,908.37,-6.0,-57.99,45976,162121832.0,0.0,0.12
2014-02-26,888.95,888.95,888.95,888.95,-2.14,-19.42,27125,86268468.0,0.0,0.07
2014-02-27,861.87,861.87,861.87,861.87,-3.05,-27.08,26508,85734501.0,0.0,0.07
2014-02-28,947.76,947.76,947.76,947.76,9.97,85.89,46996,156537721.0,0.0,0.12
2014-03-03,1016.96,1016.96,1016.96,1016.96,7.3,69.2,57154,207766910.0,0.0,0.15
2014-03-04,974.02,974.02,974.02,974.02,-4.22,-42.94,62763,229338742.0,0.0,0.16
2014-03-05,943.11,943.11,943.11,943.11,-3.17,-30.91,29713,103559249.0,0.0,0.08
2014-03-06,985.78,985.78,985.78,985.78,4.52,42.67,39461,138571507.0,0.0,0.1
2014-03-07,912.2,912.2,912.2,912.2,-7.46,-73.58,33297,114553188.0,0.0,0.09
2014-03-10,887.58,887.58,887.58,887.58,-2.7,-24.62,18953,61841532.0,0.0,0.05
2014-03-11,911.11,911.11,911.11,911.11,2.65,23.53,20066,66641526.0,0.0,0.05
2014-03-12,888.95,888.95,888.95,888.95,-2.43,-22.16,16485,53653280.0,0.0,0.04
2014-03-13,910.83,910.83,910.83,910.83,2.46,21.88,19309,63903446.0,0.0,0.05
2014-03-14,892.51,892.51,892.51,892.51,-2.01,-18.32,13235,43444577.0,0.0,0.03
2014-03-17,893.05,893.05,893.05,893.05,0.06,0.54,12460,40367776.0,0.0,0.03
2014-03-18,900.71,900.71,900.71,900.71,0.86,7.66,17288,56976247.0,0.0,0.05
2014-03-19,873.09,873.09,873.09,873.09,-3.07,-27.62,17072,54736669.0,0.0,0.04
2014-03-20,844.91,844.91,844.91,844.91,-3.23,-28.18,13861,43468520.0,0.0,0.04
2014-03-21,855.85,855.85,855.85,855.85,1.29,10.94,9786,30269691.0,0.0,0.03
