日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,996.56,996.56,996.56,996.56,-0.34,-3.44,17207,45351239.0,0.0,0.02
2010-01-05,1007.26,1007.26,1007.26,1007.26,1.07,10.7,26103,68626232.0,0.0,0.02
2010-01-06,994.65,994.65,994.65,994.65,-1.25,-12.61,10394,27277365.0,0.0,0.01
2010-01-07,948.39,948.39,948.39,948.39,-4.65,-46.26,20325,51437167.0,0.0,0.02
2010-01-08,965.6,965.6,965.6,965.6,1.81,17.21,16194,40515931.0,0.0,0.02
2010-01-11,1004.21,1004.21,1004.21,1004.21,4.0,38.61,39151,103229525.0,0.0,0.04
2010-01-12,998.85,998.85,998.85,998.85,-0.53,-5.36,19906,51828879.0,0.0,0.02
2010-01-13,957.95,957.95,957.95,957.95,-4.09,-40.9,21934,55696373.0,0.0,0.02
2010-01-14,980.51,980.51,980.51,980.51,2.36,22.56,18975,49163468.0,0.0,0.02
2010-01-15,991.97,991.97,991.97,991.97,1.17,11.46,12294,31754317.0,0.0,0.01
2010-01-18,980.89,980.89,980.89,980.89,-1.12,-11.08,10708,27434035.0,0.0,0.01
2010-01-19,992.74,992.74,992.74,992.74,1.21,11.85,13734,35622241.0,0.0,0.01
2010-01-20,951.84,951.84,951.84,951.84,-4.12,-40.9,15814,40133883.0,0.0,0.01
2010-01-21,961.01,961.01,961.01,961.01,0.96,9.17,9567,24018569.0,0.0,0.01
2010-01-22,949.54,949.54,949.54,949.54,-1.19,-11.47,15956,39694818.0,0.0,0.02
2010-01-25,946.48,946.48,946.48,946.48,-0.32,-3.06,6326,15739972.0,0.0,0.01
2010-01-26,908.26,908.26,908.26,908.26,-4.04,-38.22,9993,24181181.0,0.0,0.01
2010-01-27,911.7,911.7,911.7,911.7,0.38,3.44,9029,21405268.0,0.0,0.01
2010-01-28,894.5,894.5,894.5,894.5,-1.89,-17.2,8769,20716309.0,0.0,0.01
2010-01-29,901.38,901.38,901.38,901.38,0.77,6.88,7408,17472430.0,0.0,0.01
2010-02-01,880.35,880.35,880.35,880.35,-2.33,-21.03,7194,16591373.0,0.0,0.01
2010-02-02,924.31,924.31,924.31,924.31,4.99,43.96,10840,25800859.0,0.0,0.01
2010-02-03,939.22,939.22,939.22,939.22,1.61,14.91,15198,36914858.0,0.0,0.01
