日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-09-30,1015.28,1042.33,1052.65,1009.53,4.23,42.33,4045540,20105041408.0,4.31,4.8
2021-10-08,1070.32,1020.01,1070.63,1010.32,-2.14,-22.32,3863709,17613594624.0,5.79,4.59
2021-10-11,1029.2,1033.36,1043.34,995.42,1.31,13.35,3942617,16543699968.0,4.7,4.68
2021-10-12,1028.07,1001.3,1035.97,982.42,-3.1,-32.06,4535284,16998617856.0,5.18,5.38
2021-10-13,996.64,1023.04,1025.65,995.31,2.17,21.74,3389860,16236261632.0,3.03,4.02
2021-10-14,1012.23,1034.77,1043.69,1011.09,1.15,11.73,3320966,15991844352.0,3.19,3.94
2021-10-15,1028.06,1051.41,1059.94,1004.11,1.61,16.64,4621455,22179751424.0,5.4,5.49
2021-10-18,1057.02,1084.33,1087.29,1048.08,3.13,32.92,4281577,21849114112.0,3.73,5.08
2021-10-19,1080.42,1094.26,1099.6,1076.4,0.92,9.93,3390771,15803345920.0,2.14,4.03
2021-10-20,1080.99,1099.3,1128.96,1075.13,0.46,5.04,4444062,21061005568.0,4.92,5.28
2021-10-21,1113.1,1096.58,1117.27,1086.71,-0.25,-2.72,4011191,16485353728.0,2.78,4.76
2021-10-22,1088.45,1046.92,1099.07,1045.39,-4.53,-49.66,5283472,22001891072.0,4.9,6.27
2021-10-25,1033.49,1056.45,1059.7,1013.9,0.91,9.53,4179762,20352567808.0,4.37,4.96
2021-10-26,1069.1,1063.87,1097.67,1058.04,0.7,7.42,4573636,22396376576.0,3.75,5.43
2021-10-27,1060.43,1047.07,1072.94,1039.24,-1.58,-16.8,3609169,16205091072.0,3.17,4.28
2021-10-28,1044.59,1002.79,1063.46,997.14,-4.23,-44.28,5299167,23964302848.0,6.33,6.29
2021-10-29,1013.68,1026.56,1027.94,1002.56,2.37,23.77,3742881,17918795776.0,2.53,4.44
2021-11-01,1023.19,993.74,1038.68,991.62,-3.2,-32.82,4508236,21798104320.0,4.58,5.35
2021-11-02,1007.64,991.1,1021.12,977.39,-0.27,-2.64,4915639,22094710016.0,4.4,5.84
2021-11-03,991.49,985.29,992.5,956.87,-0.59,-5.81,4086426,19653222400.0,3.59,4.85
2021-11-04,983.9,981.28,988.45,973.34,-0.41,-4.01,4058120,20686558208.0,1.53,4.82
2021-11-05,979.09,986.74,1024.84,974.71,0.56,5.46,5062511,26987975680.0,5.11,6.01
2021-11-08,991.83,1059.59,1060.67,991.83,7.38,72.85,6049921,33135185920.0,6.98,7.18
2021-11-09,1068.44,1068.14,1073.2,1052.9,0.81,8.55,4360628,24465339136.0,1.92,5.18
2021-11-10,1056.41,1019.71,1056.41,1000.08,-4.53,-48.43,4677444,26098826496.0,5.27,5.55
2021-11-11,1014.43,1020.0,1027.25,1007.32,0.03,0.29,3278942,15527209216.0,1.95,3.89
2021-11-12,1020.83,1014.25,1028.0,1009.26,-0.56,-5.75,2646445,12278138112.0,1.84,3.14
2021-11-15,1004.31,983.15,1004.31,972.31,-3.07,-31.1,3672049,17566155520.0,3.16,4.36
2021-11-16,979.55,960.15,984.18,955.01,-2.34,-23.0,2802635,12218018304.0,2.97,3.33
2021-11-17,973.43,1014.47,1015.13,973.43,5.66,54.32,4353929,23574116352.0,4.34,5.17
2021-11-18,1014.16,1045.17,1066.76,999.96,3.03,30.7,5729800,31766500352.0,6.58,6.8
2021-11-19,1043.81,1045.33,1062.05,1030.53,0.02,0.16,4480775,22185627648.0,3.02,5.32
2021-11-22,1053.21,1096.0,1105.29,1053.21,4.85,50.67,5662942,26493214976.0,4.98,6.72
2021-11-23,1099.32,1075.53,1099.73,1072.57,-1.87,-20.47,4007222,18937306880.0,2.48,4.76
2021-11-24,1070.17,1092.82,1110.82,1069.24,1.61,17.29,4735514,16949100032.0,3.87,5.62
2021-11-25,1105.62,1102.8,1128.53,1094.25,0.91,9.98,4527844,18613355776.0,3.14,5.38
2021-11-26,1097.33,1136.64,1154.02,1097.33,3.07,33.84,5839841,26547867648.0,5.14,6.93
2021-11-29,1116.93,1159.38,1162.34,1116.93,2.0,22.74,5208613,24050643456.0,4.0,6.18
2021-11-30,1173.64,1156.26,1174.5,1143.23,-0.27,-3.12,5754389,25091414272.0,2.7,6.83
2021-12-01,1158.76,1151.93,1170.77,1127.18,-0.37,-4.33,4531704,21127432960.0,3.77,5.38
2021-12-02,1162.46,1141.06,1168.94,1136.55,-0.94,-10.87,3663147,16958853632.0,2.81,4.35
2021-12-03,1144.4,1164.25,1168.32,1128.46,2.03,23.19,4476869,18824760832.0,3.49,5.31
2021-12-06,1155.81,1119.63,1161.11,1115.19,-3.83,-44.62,3989304,17942186240.0,3.94,4.74
2021-12-07,1130.52,1071.35,1130.57,1056.47,-4.31,-48.28,4683692,22666694144.0,6.62,5.56
2021-12-08,1078.49,1107.59,1110.91,1078.49,3.38,36.24,5529002,18034642688.0,3.03,6.56
2021-12-09,1105.27,1112.55,1131.61,1099.58,0.45,4.96,3888193,14592920064.0,2.89,4.62
2021-12-10,1097.58,1153.16,1158.57,1096.09,3.65,40.61,5132278,26848265728.0,5.62,6.09
2021-12-13,1158.02,1153.37,1158.8,1142.87,0.02,0.21,3609739,17186005760.0,1.38,4.29
2021-12-14,1148.39,1127.43,1150.53,1118.0,-2.25,-25.94,3454558,16443727616.0,2.82,4.1
2021-12-15,1128.17,1099.98,1139.9,1096.87,-2.43,-27.45,2909308,17365235200.0,3.82,3.45
2021-12-16,1101.19,1095.42,1103.81,1081.24,-0.41,-4.56,2284576,11914790656.0,2.05,2.71
2021-12-17,1093.53,1077.96,1096.55,1076.55,-1.59,-17.46,2551917,11421856768.0,1.83,3.03
2021-12-20,1065.36,1026.63,1080.42,1022.82,-4.76,-51.33,3831013,20749972224.0,5.34,4.55
2021-12-21,1020.6,1033.07,1040.01,1013.8,0.63,6.44,2654693,14273829120.0,2.55,3.15
2021-12-22,1038.36,1037.47,1050.39,1030.54,0.43,4.4,2431597,11486460160.0,1.92,2.89
2021-12-23,1046.53,1018.87,1050.35,1010.98,-1.79,-18.6,2629455,12953537536.0,3.79,3.12
2021-12-24,1019.62,974.91,1021.61,969.98,-4.31,-43.96,3174730,15972969984.0,5.07,3.77
2021-12-27,975.17,983.83,998.82,965.76,0.91,8.92,2413756,12320500736.0,3.39,2.87
2021-12-28,986.73,1024.1,1026.8,985.94,4.09,40.27,3034171,19293875712.0,4.15,3.6
2021-12-29,1022.61,1020.41,1050.38,1020.41,-0.36,-3.69,2960504,18898650112.0,2.93,3.51
2021-12-30,1023.99,1010.03,1027.87,1008.06,-1.02,-10.38,2328555,12869605120.0,1.94,2.76
2021-12-31,1016.9,1032.08,1036.63,1012.91,2.18,22.05,2511693,15191849472.0,2.35,2.98
2022-01-04,1047.54,986.39,1050.06,981.53,-4.43,-45.69,3557907,20166483200.0,6.64,4.22
2022-01-05,979.92,959.89,982.7,953.71,-2.69,-26.5,3020203,13725889536.0,2.94,3.59
2022-01-06,953.16,971.25,976.97,940.4,1.18,11.36,2975797,14099759104.0,3.81,3.53
2022-01-07,965.24,936.57,968.88,929.12,-3.57,-34.68,2890724,15700570368.0,4.09,3.43
2022-01-10,935.66,944.38,955.65,928.3,0.83,7.81,2270094,11234912768.0,2.92,2.69
2022-01-11,945.0,932.94,954.97,925.31,-1.21,-11.44,2486815,11760624128.0,3.14,2.95
2022-01-12,959.34,975.0,977.28,959.34,4.51,42.06,3549302,16702368512.0,1.92,4.21
2022-01-13,977.0,950.92,977.0,949.2,-2.47,-24.08,2963019,17792808448.0,2.85,3.52
2022-01-14,941.21,949.36,955.1,938.84,-0.16,-1.56,2263426,11873804800.0,1.71,2.69
2022-01-17,943.33,940.93,945.49,926.01,-0.89,-8.43,2207685,11255507456.0,2.05,2.62
2022-01-18,936.84,943.58,953.08,932.15,0.28,2.65,2114563,10432017152.0,2.22,2.51
2022-01-19,936.86,907.58,938.1,896.78,-3.82,-36.0,2859017,14164318976.0,4.38,3.39
2022-01-20,911.97,904.59,922.39,901.03,-0.33,-2.99,2618713,10476168448.0,2.35,3.11
2022-01-21,898.86,904.69,918.02,887.03,0.01,0.1,2384199,10254027264.0,3.43,2.83
2022-01-24,899.64,948.06,953.57,896.89,4.79,43.37,3195557,18504068096.0,6.27,3.79
2022-01-25,940.73,925.95,950.73,925.83,-2.33,-22.11,3256601,17562220800.0,2.63,3.87
2022-01-26,937.59,925.58,942.87,911.22,-0.04,-0.37,2000759,11699304192.0,3.42,2.38
2022-01-27,935.66,902.56,939.99,902.52,-2.49,-23.02,2532337,14278014720.0,4.05,3.01
2022-01-28,909.1,879.64,914.6,863.18,-2.54,-22.92,3336669,12779565056.0,5.7,3.96
2022-02-07,902.39,893.55,923.74,886.84,1.58,13.91,2957870,13968010496.0,4.19,3.51
2022-02-08,892.08,879.71,892.09,854.51,-1.55,-13.84,2479940,12660150016.0,4.21,2.94
2022-02-09,878.33,905.74,908.93,870.14,2.96,26.03,2866374,11738474496.0,4.41,3.4
2022-02-10,905.93,906.59,915.23,895.41,0.09,0.85,2341215,10504277248.0,2.19,2.78
2022-02-11,907.23,914.74,939.73,896.42,0.9,8.15,3239210,16229590528.0,4.78,3.85
2022-02-14,909.49,924.26,940.31,905.21,1.04,9.52,2467239,13364466944.0,3.84,2.93
2022-02-15,928.69,944.45,944.45,912.74,2.18,20.19,2319366,12982082816.0,3.43,2.75
2022-02-16,951.32,942.75,962.53,937.58,-0.18,-1.7,2550160,13453513216.0,2.64,3.03
2022-02-17,937.85,987.45,1001.48,934.49,4.74,44.7,4619165,25649330688.0,7.11,5.48
2022-02-18,976.11,984.29,986.5,972.83,-0.32,-3.16,3009677,14269575168.0,1.38,3.57
2022-02-21,986.35,983.09,995.2,971.53,-0.12,-1.2,2525092,13545411584.0,2.4,3.0
2022-02-22,1000.72,1010.13,1015.38,992.12,2.75,27.04,3340622,20212687616.0,2.37,3.97
2022-02-23,1011.96,1033.1,1036.04,1011.96,2.27,22.97,4413152,17483224576.0,2.38,5.24
2022-02-24,1020.08,1005.59,1032.34,985.48,-2.66,-27.51,4856516,20507391488.0,4.54,5.77
2022-02-25,1026.35,1023.69,1037.98,1012.78,1.8,18.1,3213503,14729719296.0,2.51,3.81
2022-02-28,1026.13,1046.67,1052.53,1026.13,2.24,22.98,4002771,17185306112.0,2.58,4.75
