日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1012.59,1012.59,1012.59,1012.59,1.26,12.59,2088633,1749696631.0,0.0,0.21
2010-01-05,1034.89,1034.89,1034.89,1034.89,2.2,22.3,2986516,2342977866.0,0.0,0.3
2010-01-06,1020.88,1020.88,1020.88,1020.88,-1.35,-14.01,2700652,1977082837.0,0.0,0.27
2010-01-07,992.2,992.2,992.2,992.2,-2.81,-28.68,2131040,1635857626.0,0.0,0.21
2010-01-08,1005.48,1005.48,1005.48,1005.48,1.34,13.28,2027054,1555360397.0,0.0,0.2
2010-01-11,1022.44,1022.44,1022.44,1022.44,1.69,16.96,2924645,2188444539.0,0.0,0.29
2010-01-12,1046.26,1046.26,1046.26,1046.26,2.33,23.82,2367062,1959378322.0,0.0,0.24
2010-01-13,1037.23,1037.23,1037.23,1037.23,-0.86,-9.03,2317548,1887815249.0,0.0,0.23
2010-01-14,1076.73,1076.73,1076.73,1076.73,3.81,39.5,4940310,3402481471.0,0.0,0.5
2010-01-15,1087.05,1087.05,1087.05,1087.05,0.96,10.32,3870643,2940728216.0,0.0,0.39
2010-01-18,1107.66,1107.66,1107.66,1107.66,1.9,20.61,3466807,2779562092.0,0.0,0.35
2010-01-19,1112.39,1112.39,1112.39,1112.39,0.43,4.73,2592184,2294734759.0,0.0,0.26
2010-01-20,1069.01,1069.01,1069.01,1069.01,-3.9,-43.38,3429660,3157037677.0,0.0,0.34
2010-01-21,1068.68,1068.68,1068.68,1068.68,-0.03,-0.33,1914231,1656594236.0,0.0,0.19
2010-01-22,1037.02,1037.02,1037.02,1037.02,-2.96,-31.66,1932178,1713716966.0,0.0,0.19
2010-01-25,1015.72,1015.72,1015.72,1015.72,-2.05,-21.3,1354442,1245445127.0,0.0,0.14
2010-01-26,973.15,973.15,973.15,973.15,-4.19,-42.57,1617707,1289331309.0,0.0,0.16
2010-01-27,971.12,971.12,971.12,971.12,-0.21,-2.03,1375298,1132577245.0,0.0,0.14
2010-01-28,987.37,987.37,987.37,987.37,1.67,16.25,695947,718372404.0,0.0,0.07
2010-01-29,1001.17,1001.17,1001.17,1001.17,1.4,13.8,1621680,1415269749.0,0.0,0.16
2010-02-01,963.64,963.64,963.64,963.64,-3.75,-37.53,1360777,1026642498.0,0.0,0.14
2010-02-02,957.68,957.68,957.68,957.68,-0.62,-5.96,1306010,1164416684.0,0.0,0.13
2010-02-03,981.6,981.6,981.6,981.6,2.5,23.92,1675178,1315795167.0,0.0,0.17
2010-02-04,992.58,992.58,992.58,992.58,1.12,10.98,1769318,1507830442.0,0.0,0.18
2010-02-05,956.76,956.76,956.76,956.76,-3.61,-35.82,1421984,1137720955.0,0.0,0.14
2010-02-08,953.31,953.31,953.31,953.31,-0.36,-3.45,804211,693701536.0,0.0,0.08
2010-02-09,955.07,955.07,955.07,955.07,0.18,1.76,1581099,1105436976.0,0.0,0.16
2010-02-10,973.89,973.89,973.89,973.89,1.97,18.82,794133,726332914.0,0.0,0.08
2010-02-11,965.93,965.93,965.93,965.93,-0.82,-7.96,889588,730359204.0,0.0,0.09
2010-02-12,982.59,982.59,982.59,982.59,1.72,16.66,1146516,931805079.0,0.0,0.11
2010-02-22,983.24,983.24,983.24,983.24,0.07,0.65,1060448,921499901.0,0.0,0.11
2010-02-23,985.63,985.63,985.63,985.63,0.24,2.39,1288199,997799155.0,0.0,0.13
2010-02-24,1022.89,1022.89,1022.89,1022.89,3.78,37.26,1480663,1404511445.0,0.0,0.15
2010-02-25,1034.33,1034.33,1034.33,1034.33,1.12,11.44,1782607,1571132533.0,0.0,0.18
2010-02-26,1034.66,1034.66,1034.66,1034.66,0.03,0.33,1391827,1213784729.0,0.0,0.14
2010-03-01,1044.49,1044.49,1044.49,1044.49,0.95,9.83,1531089,1329412982.0,0.0,0.15
2010-03-02,1058.28,1058.28,1058.28,1058.28,1.32,13.79,1792272,1516498868.0,0.0,0.18
2010-03-03,1066.57,1066.57,1066.57,1066.57,0.78,8.29,1552865,1403459775.0,0.0,0.16
2010-03-04,1029.74,1029.74,1029.74,1029.74,-3.45,-36.83,1930097,1589241186.0,0.0,0.19
2010-03-05,1033.84,1033.84,1033.84,1033.84,0.4,4.1,1468047,1230746655.0,0.0,0.15
2010-03-08,1058.2,1058.2,1058.2,1058.2,2.36,24.36,1295790,1196134998.0,0.0,0.13
2010-03-09,1049.67,1049.67,1049.67,1049.67,-0.81,-8.53,1192480,1049400837.0,0.0,0.12
2010-03-10,1034.93,1034.93,1034.93,1034.93,-1.4,-14.74,1165759,1011824692.0,0.0,0.12
2010-03-11,1021.87,1021.87,1021.87,1021.87,-1.26,-13.06,1051245,856234149.0,0.0,0.11
2010-03-12,1018.05,1018.05,1018.05,1018.05,-0.37,-3.82,1183461,1065082406.0,0.0,0.12
2010-03-15,1011.65,1011.65,1011.65,1011.65,-0.63,-6.4,1244743,1149766749.0,0.0,0.12
2010-03-16,1028.02,1028.02,1028.02,1028.02,1.62,16.37,1219201,1191703736.0,0.0,0.12
2010-03-17,1050.02,1050.02,1050.02,1050.02,2.14,22.0,1371248,1344129955.0,0.0,0.14
2010-03-18,1053.34,1053.34,1053.34,1053.34,0.32,3.32,1493536,1288414662.0,0.0,0.15
2010-03-19,1062.52,1062.52,1062.52,1062.52,0.87,9.18,1302197,1243760085.0,0.0,0.13
2010-03-22,1072.7,1072.7,1072.7,1072.7,0.96,10.18,2084711,1692965949.0,0.0,0.21
2010-03-23,1066.61,1066.61,1066.61,1066.61,-0.57,-6.09,1488155,1359039550.0,0.0,0.15
2010-03-24,1071.9,1071.9,1071.9,1071.9,0.5,5.29,1338714,1226447328.0,0.0,0.13
2010-03-25,1048.49,1048.49,1048.49,1048.49,-2.18,-23.41,1213022,1069658153.0,0.0,0.12
2010-03-26,1061.24,1061.24,1061.24,1061.24,1.22,12.75,859222,820732923.0,0.0,0.09
2010-03-29,1069.4,1069.4,1069.4,1069.4,0.77,8.16,1020094,955695835.0,0.0,0.1
2010-03-30,1082.49,1082.49,1082.49,1082.49,1.22,13.09,1156242,1176109675.0,0.0,0.12
2010-03-31,1097.47,1097.47,1097.47,1097.47,1.38,14.98,1084874,1228934614.0,0.0,0.11
2010-04-01,1128.08,1128.08,1128.08,1128.08,2.79,30.61,2351231,2243542535.0,0.0,0.24
2010-04-02,1147.98,1147.98,1147.98,1147.98,1.76,19.9,2405518,2223355759.0,0.0,0.24
2010-04-06,1151.19,1151.19,1151.19,1151.19,0.28,3.21,1641506,1602702967.0,0.0,0.16
2010-04-07,1153.9,1153.9,1153.9,1153.9,0.24,2.71,1622655,1553526813.0,0.0,0.16
2010-04-08,1160.73,1160.73,1160.73,1160.73,0.59,6.83,1750135,1739366158.0,0.0,0.18
2010-04-09,1193.02,1193.02,1193.02,1193.02,2.78,32.29,1571837,1652285984.0,0.0,0.16
2010-04-12,1212.83,1212.83,1212.83,1212.83,1.66,19.81,2234136,2361106439.0,0.0,0.22
2010-04-13,1185.91,1185.91,1185.91,1185.91,-2.22,-26.92,2665705,2816374954.0,0.0,0.27
2010-04-14,1197.03,1197.03,1197.03,1197.03,0.94,11.12,1995438,2425713892.0,0.0,0.2
2010-04-15,1190.55,1190.55,1190.55,1190.55,-0.54,-6.48,1772695,2294717747.0,0.0,0.18
2010-04-16,1177.31,1177.31,1177.31,1177.31,-1.11,-13.24,1329135,1636076888.0,0.0,0.13
2010-04-19,1128.22,1128.22,1128.22,1128.22,-4.17,-49.09,2006961,2157970062.0,0.0,0.2
2010-04-20,1143.2,1143.2,1143.2,1143.2,1.33,14.98,1924859,2045764138.0,0.0,0.19
2010-04-21,1180.88,1180.88,1180.88,1180.88,3.3,37.68,2140965,2383055514.0,0.0,0.21
2010-04-22,1188.67,1188.67,1188.67,1188.67,0.66,7.79,1752542,2042974642.0,0.0,0.18
2010-04-23,1164.74,1164.74,1164.74,1164.74,-2.01,-23.93,1533667,1960027710.0,0.0,0.15
2010-04-26,1147.42,1147.42,1147.42,1147.42,-1.49,-17.32,1350244,1745086757.0,0.0,0.14
2010-04-27,1110.47,1110.47,1110.47,1110.47,-3.22,-36.95,1449375,1560049506.0,0.0,0.15
2010-04-28,1099.72,1099.72,1099.72,1099.72,-0.97,-10.75,1145147,1286013054.0,0.0,0.11
2010-04-29,1070.67,1070.67,1070.67,1070.67,-2.64,-29.05,995606,1239130653.0,0.0,0.1
2010-04-30,1031.38,1031.38,1031.38,1031.38,-3.67,-39.29,1573013,1454387236.0,0.0,0.16
2010-05-04,1037.78,1037.78,1037.78,1037.78,0.62,6.4,886974,1007306132.0,0.0,0.09
2010-05-05,1066.77,1066.77,1066.77,1066.77,2.79,28.99,1359783,1444039566.0,0.0,0.14
2010-05-06,1021.94,1021.94,1021.94,1021.94,-4.2,-44.83,1112643,1207124785.0,0.0,0.11
2010-05-07,1001.21,1001.21,1001.21,1001.21,-2.03,-20.73,1439901,1415851617.0,0.0,0.14
2010-05-10,965.37,965.37,965.37,965.37,-3.58,-35.84,1094711,1177359348.0,0.0,0.11
2010-05-11,933.42,933.42,933.42,933.42,-3.31,-31.95,1386650,1354032593.0,0.0,0.14
2010-05-12,926.08,926.08,926.08,926.08,-0.79,-7.34,1033306,1073495564.0,0.0,0.1
2010-05-13,946.63,946.63,946.63,946.63,2.22,20.55,1064025,1136722022.0,0.0,0.11
2010-05-14,955.77,955.77,955.77,955.77,0.97,9.14,1025020,1202499908.0,0.0,0.1
2010-05-17,885.73,885.73,885.73,885.73,-7.33,-70.04,1337500,1240001689.0,0.0,0.13
2010-05-18,898.31,898.31,898.31,898.31,1.42,12.58,1345659,1246270117.0,0.0,0.13
2010-05-19,895.4,895.4,895.4,895.4,-0.32,-2.91,1088795,1066250977.0,0.0,0.11
2010-05-20,872.93,872.93,872.93,872.93,-2.51,-22.47,995686,1075183931.0,0.0,0.1
2010-05-21,887.67,887.67,887.67,887.67,1.69,14.74,1131214,1220290145.0,0.0,0.11
2010-05-24,928.88,928.88,928.88,928.88,4.64,41.21,1870878,2289186716.0,0.0,0.19
2010-05-25,911.59,911.59,911.59,911.59,-1.86,-17.29,1323046,1606077482.0,0.0,0.13
2010-05-26,913.62,913.62,913.62,913.62,0.22,2.03,1136028,1191262814.0,0.0,0.11
