日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1002.91,1002.91,1002.91,1002.91,0.29,2.91,369078,360212738.0,0.0,0.35
2010-01-05,1024.31,1024.31,1024.31,1024.31,2.13,21.4,481369,321582645.0,0.0,0.45
2010-01-06,977.58,977.58,977.58,977.58,-4.56,-46.73,580672,802587004.0,0.0,0.55
2010-01-07,938.52,938.52,938.52,938.52,-4.0,-39.06,749142,961747830.0,0.0,0.71
2010-01-08,960.39,960.39,960.39,960.39,2.33,21.87,383912,421083207.0,0.0,0.36
2010-01-11,952.62,952.62,952.62,952.62,-0.81,-7.77,389846,390410289.0,0.0,0.37
2010-01-12,980.02,980.02,980.02,980.02,2.88,27.4,630286,528522522.0,0.0,0.59
2010-01-13,979.7,979.7,979.7,979.7,-0.03,-0.32,570195,492846232.0,0.0,0.54
2010-01-14,1057.88,1057.88,1057.88,1057.88,7.98,78.18,1042554,1006421365.0,0.0,0.98
2010-01-15,1044.29,1044.29,1044.29,1044.29,-1.28,-13.59,595968,581642305.0,0.0,0.56
2010-01-18,1090.38,1090.38,1090.38,1090.38,4.41,46.09,628501,701456301.0,0.0,0.59
2010-01-19,1093.06,1093.06,1093.06,1093.06,0.25,2.68,441677,474253642.0,0.0,0.42
2010-01-20,1052.44,1052.44,1052.44,1052.44,-3.72,-40.62,513743,498908808.0,0.0,0.48
2010-01-21,1068.79,1068.79,1068.79,1068.79,1.55,16.35,378989,439258142.0,0.0,0.36
2010-01-22,1072.84,1072.84,1072.84,1072.84,0.38,4.05,452967,450854134.0,0.0,0.43
2010-01-25,1033.25,1033.25,1033.25,1033.25,-3.69,-39.59,290281,308641810.0,0.0,0.27
2010-01-26,986.58,986.58,986.58,986.58,-4.52,-46.67,450640,411834808.0,0.0,0.42
2010-01-27,1002.48,1002.48,1002.48,1002.48,1.61,15.9,310271,294193187.0,0.0,0.29
2010-01-28,1023.68,1023.68,1023.68,1023.68,2.11,21.2,245088,266117279.0,0.0,0.23
2010-01-29,1038.98,1038.98,1038.98,1038.98,1.49,15.3,291781,308146366.0,0.0,0.28
2010-02-01,1053.58,1053.58,1053.58,1053.58,1.41,14.6,301582,299904499.0,0.0,0.28
2010-02-02,1076.09,1076.09,1076.09,1076.09,2.14,22.51,532351,484357523.0,0.0,0.5
2010-02-03,1072.68,1072.68,1072.68,1072.68,-0.32,-3.41,426515,387564111.0,0.0,0.4
2010-02-04,1077.82,1077.82,1077.82,1077.82,0.48,5.14,384479,372217555.0,0.0,0.36
2010-02-05,1040.01,1040.01,1040.01,1040.01,-3.51,-37.81,353207,307113236.0,0.0,0.33
2010-02-08,1022.8,1022.8,1022.8,1022.8,-1.65,-17.21,140391,137708603.0,0.0,0.13
2010-02-09,1042.45,1042.45,1042.45,1042.45,1.92,19.65,292984,230075299.0,0.0,0.28
2010-02-10,1051.65,1051.65,1051.65,1051.65,0.88,9.2,203459,174091197.0,0.0,0.19
2010-02-11,1051.11,1051.11,1051.11,1051.11,-0.05,-0.54,276558,222662010.0,0.0,0.26
2010-02-12,1079.67,1079.67,1079.67,1079.67,2.72,28.56,363569,307482788.0,0.0,0.34
2010-02-22,1068.44,1068.44,1068.44,1068.44,-1.04,-11.23,432825,349724188.0,0.0,0.41
2010-02-23,1064.22,1064.22,1064.22,1064.22,-0.39,-4.22,327840,286416120.0,0.0,0.31
2010-02-24,1096.12,1096.12,1096.12,1096.12,3.0,31.9,287512,296833238.0,0.0,0.27
2010-02-25,1097.47,1097.47,1097.47,1097.47,0.12,1.35,1264882,1037111159.0,0.0,1.19
2010-02-26,1088.9,1088.9,1088.9,1088.9,-0.78,-8.57,609175,502144331.0,0.0,0.57
2010-03-01,1095.01,1095.01,1095.01,1095.01,0.56,6.11,777038,617124063.0,0.0,0.73
2010-03-02,1076.54,1076.54,1076.54,1076.54,-1.69,-18.47,586915,452972893.0,0.0,0.55
2010-03-03,1079.62,1079.62,1079.62,1079.62,0.29,3.08,540972,429696795.0,0.0,0.51
2010-03-04,1058.47,1058.47,1058.47,1058.47,-1.96,-21.15,592764,462429884.0,0.0,0.56
2010-03-05,1059.49,1059.49,1059.49,1059.49,0.1,1.02,296716,234602089.0,0.0,0.28
2010-03-08,1083.29,1083.29,1083.29,1083.29,2.25,23.8,512228,413961323.0,0.0,0.48
2010-03-09,1073.16,1073.16,1073.16,1073.16,-0.94,-10.13,441398,358571608.0,0.0,0.42
2010-03-10,1055.55,1055.55,1055.55,1055.55,-1.64,-17.61,483692,385487872.0,0.0,0.46
2010-03-11,1037.22,1037.22,1037.22,1037.22,-1.74,-18.33,262609,241084605.0,0.0,0.25
