日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,997.61,997.61,997.61,997.61,-0.24,-2.39,172905,393131253.0,0.0,0.31
2010-01-05,992.27,992.27,992.27,992.27,-0.54,-5.34,172273,393162145.0,0.0,0.31
2010-01-06,1004.78,1004.78,1004.78,1004.78,1.26,12.51,228114,530764539.0,0.0,0.41
2010-01-07,985.47,985.47,985.47,985.47,-1.92,-19.31,174385,391899574.0,0.0,0.32
2010-01-08,988.15,988.15,988.15,988.15,0.27,2.68,178702,396090488.0,0.0,0.32
2010-01-11,990.67,990.67,990.67,990.67,0.26,2.52,161685,366031663.0,0.0,0.29
2010-01-12,1021.11,1021.11,1021.11,1021.11,3.07,30.44,174891,404685305.0,0.0,0.32
2010-01-13,1021.52,1021.52,1021.52,1021.52,0.04,0.41,232274,544724844.0,0.0,0.42
2010-01-14,1057.53,1057.53,1057.53,1057.53,3.53,36.01,333066,797164977.0,0.0,0.6
2010-01-15,1067.82,1067.82,1067.82,1067.82,0.97,10.29,304180,768116910.0,0.0,0.55
2010-01-18,1077.85,1077.85,1077.85,1077.85,0.94,10.03,165863,410011212.0,0.0,0.3
2010-01-19,1057.79,1057.79,1057.79,1057.79,-1.86,-20.06,177706,434868738.0,0.0,0.32
2010-01-20,1013.06,1013.06,1013.06,1013.06,-4.23,-44.73,149578,356678520.0,0.0,0.27
2010-01-21,1025.45,1025.45,1025.45,1025.45,1.22,12.39,147723,350784073.0,0.0,0.27
2010-01-22,976.77,976.77,976.77,976.77,-4.75,-48.68,196294,447598300.0,0.0,0.36
2010-01-25,957.37,957.37,957.37,957.37,-1.99,-19.4,127008,298172843.0,0.0,0.23
2010-01-26,912.52,912.52,912.52,912.52,-4.68,-44.85,190525,415692358.0,0.0,0.35
2010-01-27,900.31,900.31,900.31,900.31,-1.34,-12.21,166824,348572221.0,0.0,0.3
2010-01-28,923.85,923.85,923.85,923.85,2.61,23.54,161204,346950668.0,0.0,0.29
2010-01-29,941.38,941.38,941.38,941.38,1.9,17.53,176591,380948891.0,0.0,0.32
2010-02-01,932.49,932.49,932.49,932.49,-0.94,-8.89,116612,248864883.0,0.0,0.21
2010-02-02,921.44,921.44,921.44,921.44,-1.19,-11.05,104070,224860348.0,0.0,0.19
2010-02-03,926.44,926.44,926.44,926.44,0.54,5.0,108736,233263885.0,0.0,0.2
2010-02-04,914.95,914.95,914.95,914.95,-1.24,-11.49,109310,235933000.0,0.0,0.2
2010-02-05,888.9,888.9,888.9,888.9,-2.85,-26.05,115686,246830724.0,0.0,0.21
2010-02-08,894.29,894.29,894.29,894.29,0.61,5.39,74568,159680006.0,0.0,0.14
2010-02-09,911.25,911.25,911.25,911.25,1.9,16.96,87726,195590562.0,0.0,0.16
2010-02-10,940.47,940.47,940.47,940.47,3.21,29.22,93512,207026647.0,0.0,0.17
2010-02-11,929.78,929.78,929.78,929.78,-1.14,-10.69,205565,447422395.0,0.0,0.37
2010-02-12,940.62,940.62,940.62,940.62,1.17,10.84,99393,216928602.0,0.0,0.18
2010-02-22,954.56,954.56,954.56,954.56,1.48,13.94,93484,206275671.0,0.0,0.17
2010-02-23,975.5,975.5,975.5,975.5,2.19,20.94,149332,340678447.0,0.0,0.27
2010-02-24,993.88,993.88,993.88,993.88,1.88,18.38,154453,365516619.0,0.0,0.28
2010-02-25,1021.33,1021.33,1021.33,1021.33,2.76,27.45,142889,350569658.0,0.0,0.26
2010-02-26,997.12,997.12,997.12,997.12,-2.37,-24.21,141084,341826566.0,0.0,0.26
2010-03-01,1007.81,1007.81,1007.81,1007.81,1.07,10.69,112951,272677471.0,0.0,0.2
2010-03-02,1017.6,1017.6,1017.6,1017.6,0.97,9.79,174934,440075095.0,0.0,0.32
2010-03-03,1029.42,1029.42,1029.42,1029.42,1.16,11.82,136927,338297916.0,0.0,0.25
2010-03-04,993.26,993.26,993.26,993.26,-3.51,-36.16,158659,378578066.0,0.0,0.29
2010-03-05,986.92,986.92,986.92,986.92,-0.64,-6.34,83428,197428403.0,0.0,0.15
2010-03-08,1002.49,1002.49,1002.49,1002.49,1.58,15.57,77291,185075806.0,0.0,0.14
2010-03-09,998.09,998.09,998.09,998.09,-0.44,-4.4,88777,209500732.0,0.0,0.16
2010-03-10,986.1,986.1,986.1,986.1,-1.2,-11.99,69790,163589152.0,0.0,0.13
2010-03-11,967.95,967.95,967.95,967.95,-1.84,-18.15,79711,183202639.0,0.0,0.14
2010-03-12,958.31,958.31,958.31,958.31,-1.0,-9.64,83730,191635711.0,0.0,0.15
2010-03-15,946.77,946.77,946.77,946.77,-1.2,-11.54,86925,194370003.0,0.0,0.16
2010-03-16,953.98,953.98,953.98,953.98,0.76,7.21,48640,108846989.0,0.0,0.09
2010-03-17,979.1,979.1,979.1,979.1,2.63,25.12,93438,214517144.0,0.0,0.17
2010-03-18,972.17,972.17,972.17,972.17,-0.71,-6.93,95053,217974812.0,0.0,0.17
2010-03-19,974.3,974.3,974.3,974.3,0.22,2.13,150494,340611007.0,0.0,0.27
2010-03-22,992.35,992.35,992.35,992.35,1.85,18.05,102164,227203093.0,0.0,0.19
2010-03-23,980.12,980.12,980.12,980.12,-1.23,-12.23,119681,277235093.0,0.0,0.22
2010-03-24,996.24,996.24,996.24,996.24,1.64,16.12,130366,323283051.0,0.0,0.24
2010-03-25,984.16,984.16,984.16,984.16,-1.21,-12.08,109891,256182236.0,0.0,0.2
2010-03-26,997.3,997.3,997.3,997.3,1.34,13.14,126236,306778907.0,0.0,0.23
2010-03-29,1011.2,1011.2,1011.2,1011.2,1.39,13.9,104302,241271633.0,0.0,0.19
2010-03-30,1025.22,1025.22,1025.22,1025.22,1.39,14.02,112924,269402167.0,0.0,0.2
2010-03-31,1030.44,1030.44,1030.44,1030.44,0.51,5.22,113296,265445213.0,0.0,0.21
2010-04-01,1039.23,1039.23,1039.23,1039.23,0.85,8.79,193493,464308117.0,0.0,0.35
2010-04-02,1053.43,1053.43,1053.43,1053.43,1.37,14.2,141952,339683767.0,0.0,0.26
2010-04-06,1049.33,1049.33,1049.33,1049.33,-0.39,-4.1,100436,244706311.0,0.0,0.18
2010-04-07,1069.1,1069.1,1069.1,1069.1,1.88,19.77,295867,741058409.0,0.0,0.54
2010-04-08,1063.62,1063.62,1063.62,1063.62,-0.51,-5.48,183287,408708892.0,0.0,0.33
2010-04-09,1068.81,1068.81,1068.81,1068.81,0.49,5.19,148187,324243598.0,0.0,0.27
2010-04-12,1092.14,1092.14,1092.14,1092.14,2.18,23.33,241554,531269255.0,0.0,0.44
2010-04-13,1077.7,1077.7,1077.7,1077.7,-1.32,-14.44,238683,534163351.0,0.0,0.43
2010-04-14,1095.01,1095.01,1095.01,1095.01,1.61,17.31,229399,517652131.0,0.0,0.42
2010-04-15,1089.03,1089.03,1089.03,1089.03,-0.55,-5.98,289005,675987474.0,0.0,0.52
2010-04-16,1074.34,1074.34,1074.34,1074.34,-1.35,-14.69,138567,322157291.0,0.0,0.25
2010-04-19,1011.89,1011.89,1011.89,1011.89,-5.81,-62.45,211438,467500597.0,0.0,0.38
2010-04-20,1022.52,1022.52,1022.52,1022.52,1.05,10.63,155381,329380150.0,0.0,0.28
2010-04-21,1052.25,1052.25,1052.25,1052.25,2.91,29.73,135104,290396285.0,0.0,0.24
2010-04-22,1054.63,1054.63,1054.63,1054.63,0.23,2.38,234830,503611920.0,0.0,0.43
2010-04-23,1031.78,1031.78,1031.78,1031.78,-2.17,-22.85,197391,423459141.0,0.0,0.36
2010-04-26,1003.9,1003.9,1003.9,1003.9,-2.7,-27.88,283630,587250195.0,0.0,0.51
2010-04-27,924.36,924.36,924.36,924.36,-7.92,-79.54,366683,705125096.0,0.0,0.66
2010-04-28,850.47,850.47,850.47,850.47,-7.99,-73.89,147240,242777817.0,0.0,0.27
2010-04-29,849.28,849.28,849.28,849.28,-0.14,-1.19,224336,420924239.0,0.0,0.41
2010-04-30,836.17,836.17,836.17,836.17,-1.54,-13.11,194271,351089236.0,0.0,0.35
2010-05-04,816.73,816.73,816.73,816.73,-2.32,-19.44,190783,349322295.0,0.0,0.35
2010-05-05,834.55,834.55,834.55,834.55,2.18,17.82,280624,502054429.0,0.0,0.51
2010-05-06,785.36,785.36,785.36,785.36,-5.89,-49.19,197685,347000944.0,0.0,0.36
2010-05-07,747.3,747.3,747.3,747.3,-4.85,-38.06,223189,358991907.0,0.0,0.4
2010-05-10,769.96,769.96,769.96,769.96,3.03,22.66,168398,274759996.0,0.0,0.31
