日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1003.3,1003.3,1003.3,1003.3,0.33,3.3,85740,215483755.0,0.0,0.06
2010-01-05,992.65,992.65,992.65,992.65,-1.06,-10.65,45904,101859636.0,0.0,0.03
2010-01-06,999.5,999.5,999.5,999.5,0.69,6.85,43649,100040336.0,0.0,0.03
2010-01-07,964.89,964.89,964.89,964.89,-3.46,-34.61,60201,133385850.0,0.0,0.05
2010-01-08,966.26,966.26,966.26,966.26,0.14,1.37,41351,95598598.0,0.0,0.03
2010-01-11,981.48,981.48,981.48,981.48,1.58,15.22,59601,133053619.0,0.0,0.04
2010-01-12,1007.01,1007.01,1007.01,1007.01,2.6,25.53,77194,166007412.0,0.0,0.06
2010-01-13,1008.22,1008.22,1008.22,1008.22,0.12,1.21,95534,234769719.0,0.0,0.07
2010-01-14,1020.31,1020.31,1020.31,1020.31,1.2,12.09,70356,152978246.0,0.0,0.05
2010-01-15,1032.15,1032.15,1032.15,1032.15,1.16,11.84,61950,128650099.0,0.0,0.05
2010-01-18,1061.74,1061.74,1061.74,1061.74,2.87,29.59,88739,179872219.0,0.0,0.07
2010-01-19,1050.05,1050.05,1050.05,1050.05,-1.1,-11.69,68331,146178454.0,0.0,0.05
2010-01-20,1010.26,1010.26,1010.26,1010.26,-3.79,-39.79,73688,150704421.0,0.0,0.06
2010-01-21,1037.64,1037.64,1037.64,1037.64,2.71,27.38,54849,111158115.0,0.0,0.04
2010-01-22,1021.47,1021.47,1021.47,1021.47,-1.56,-16.17,65945,129197427.0,0.0,0.05
2010-01-25,1021.23,1021.23,1021.23,1021.23,-0.02,-0.24,40690,70412347.0,0.0,0.03
2010-01-26,976.2,976.2,976.2,976.2,-4.41,-45.03,61986,122546190.0,0.0,0.05
2010-01-27,958.3,958.3,958.3,958.3,-1.83,-17.9,48624,102352750.0,0.0,0.04
2010-01-28,968.32,968.32,968.32,968.32,1.05,10.02,26956,53450261.0,0.0,0.02
2010-01-29,990.38,990.38,990.38,990.38,2.28,22.06,40378,89086398.0,0.0,0.03
2010-02-01,955.27,955.27,955.27,955.27,-3.55,-35.11,109629,272132948.0,0.0,0.08
2010-02-02,950.24,950.24,950.24,950.24,-0.53,-5.03,122340,285493067.0,0.0,0.09
2010-02-03,950.24,950.24,950.24,950.24,0.0,0.0,52124,131397607.0,0.0,0.04
2010-02-04,959.28,959.28,959.28,959.28,0.95,9.04,50531,91574502.0,0.0,0.04
2010-02-05,939.83,939.83,939.83,939.83,-2.03,-19.45,45180,85654815.0,0.0,0.03
2010-02-08,935.48,935.48,935.48,935.48,-0.46,-4.35,42056,81824581.0,0.0,0.03
2010-02-09,922.5,922.5,922.5,922.5,-1.39,-12.98,25067,40761757.0,0.0,0.02
2010-02-10,950.45,950.45,950.45,950.45,3.03,27.95,35383,71896615.0,0.0,0.03
2010-02-11,950.37,950.37,950.37,950.37,-0.01,-0.08,25527,45154871.0,0.0,0.02
2010-02-12,956.52,956.52,956.52,956.52,0.65,6.15,26845,48630266.0,0.0,0.02
2010-02-22,955.46,955.46,955.46,955.46,-0.11,-1.06,28906,51683468.0,0.0,0.02
2010-02-23,953.29,953.29,953.29,953.29,-0.23,-2.17,20813,37624128.0,0.0,0.02
2010-02-24,979.95,979.95,979.95,979.95,2.8,26.66,46852,86714462.0,0.0,0.04
2010-02-25,980.57,980.57,980.57,980.57,0.06,0.62,62017,138507113.0,0.0,0.05
2010-02-26,1000.99,1000.99,1000.99,1000.99,2.08,20.42,58676,130888658.0,0.0,0.04
2010-03-01,1009.92,1009.92,1009.92,1009.92,0.89,8.93,67652,156811512.0,0.0,0.05
2010-03-02,1035.98,1035.98,1035.98,1035.98,2.58,26.06,88937,144707145.0,0.0,0.07
2010-03-03,1051.48,1051.48,1051.48,1051.48,1.5,15.5,75140,159952025.0,0.0,0.06
2010-03-04,1007.82,1007.82,1007.82,1007.82,-4.15,-43.66,68666,133901891.0,0.0,0.05
2010-03-05,1011.25,1011.25,1011.25,1011.25,0.34,3.43,35828,74746757.0,0.0,0.03
