日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,985.17,985.17,985.17,985.17,-1.48,-14.83,7963,32932236.0,0.0,0.01
2010-01-05,976.08,976.08,976.08,976.08,-0.92,-9.09,7913,32185503.0,0.0,0.01
2010-01-06,975.84,975.84,975.84,975.84,-0.02,-0.24,8268,34267796.0,0.0,0.01
2010-01-07,925.84,925.84,925.84,925.84,-5.12,-50.0,11336,44435011.0,0.0,0.01
2010-01-08,909.4,909.4,909.4,909.4,-1.78,-16.44,2447742,1379047086.0,0.0,2.97
2010-01-11,917.88,917.88,917.88,917.88,0.93,8.48,1512098,863568442.0,0.0,1.83
2010-01-12,922.04,922.04,922.04,922.04,0.45,4.16,987272,564148678.0,0.0,1.2
2010-01-13,896.41,896.41,896.41,896.41,-2.78,-25.63,1053873,603199801.0,0.0,1.28
2010-01-14,909.19,909.19,909.19,909.19,1.43,12.78,771044,446016843.0,0.0,0.93
2010-01-15,919.31,919.31,919.31,919.31,1.11,10.12,500140,314173382.0,0.0,0.61
2010-01-18,918.78,918.78,918.78,918.78,-0.06,-0.53,517868,313976645.0,0.0,0.63
2010-01-19,919.13,919.13,919.13,919.13,0.04,0.35,592018,367116918.0,0.0,0.72
2010-01-20,886.65,886.65,886.65,886.65,-3.53,-32.48,820457,471112444.0,0.0,0.99
2010-01-21,888.29,888.29,888.29,888.29,0.18,1.64,554591,309440897.0,0.0,0.67
2010-01-22,862.32,862.32,862.32,862.32,-2.92,-25.97,585042,339639085.0,0.0,0.71
2010-01-25,849.78,849.78,849.78,849.78,-1.45,-12.54,226515,135064601.0,0.0,0.27
2010-01-26,833.59,833.59,833.59,833.59,-1.91,-16.19,335201,182902723.0,0.0,0.41
2010-01-27,837.07,837.07,837.07,837.07,0.42,3.48,479340,257170380.0,0.0,0.58
2010-01-28,850.4,850.4,850.4,850.4,1.59,13.33,658491,355682992.0,0.0,0.8
2010-01-29,863.58,863.58,863.58,863.58,1.55,13.18,529615,322227369.0,0.0,0.64
2010-02-01,891.86,891.86,891.86,891.86,3.27,28.28,353300,235902747.0,0.0,0.43
2010-02-02,880.31,880.31,880.31,880.31,-1.3,-11.55,525991,292211149.0,0.0,0.64
2010-02-03,872.4,872.4,872.4,872.4,-0.9,-7.91,556855,306068428.0,0.0,0.67
2010-02-04,879.77,879.77,879.77,879.77,0.84,7.37,758608,426148781.0,0.0,0.92
2010-02-05,870.19,870.19,870.19,870.19,-1.09,-9.58,396857,216326283.0,0.0,0.48
