日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1007.42,1007.42,1007.42,1007.42,0.74,7.42,1477000,1797365949.0,0.0,1.34
2010-01-05,1011.57,1011.57,1011.57,1011.57,0.41,4.15,1006171,1319957448.0,0.0,0.91
2010-01-06,1010.53,1010.53,1010.53,1010.53,-0.1,-1.04,1093034,1342443954.0,0.0,0.99
2010-01-07,996.35,996.35,996.35,996.35,-1.4,-14.18,1086624,1440255777.0,0.0,0.99
2010-01-08,1020.47,1020.47,1020.47,1020.47,2.42,24.12,1105656,1299504995.0,0.0,1.0
2010-01-11,1024.69,1024.69,1024.69,1024.69,0.41,4.22,801641,1038095460.0,0.0,0.73
2010-01-12,1045.22,1045.22,1045.22,1045.22,2.0,20.53,915430,1312559278.0,0.0,0.83
2010-01-13,1036.84,1036.84,1036.84,1036.84,-0.8,-8.38,973120,1243740278.0,0.0,0.88
2010-01-14,1066.75,1066.75,1066.75,1066.75,2.88,29.91,979200,1403193752.0,0.0,0.89
2010-01-15,1081.66,1081.66,1081.66,1081.66,1.4,14.91,958401,1303087854.0,0.0,0.87
2010-01-18,1115.96,1115.96,1115.96,1115.96,3.17,34.3,1360852,1971130402.0,0.0,1.23
2010-01-19,1117.98,1117.98,1117.98,1117.98,0.18,2.02,1249961,1656971966.0,0.0,1.13
2010-01-20,1082.83,1082.83,1082.83,1082.83,-3.14,-35.15,1164858,1633830127.0,0.0,1.06
2010-01-21,1087.25,1087.25,1087.25,1087.25,0.41,4.42,853955,1162639533.0,0.0,0.77
2010-01-22,1053.36,1053.36,1053.36,1053.36,-3.12,-33.89,897681,1170386036.0,0.0,0.81
2010-01-25,1026.69,1026.69,1026.69,1026.69,-2.53,-26.67,558225,708413125.0,0.0,0.51
2010-01-26,1005.9,1005.9,1005.9,1005.9,-2.02,-20.79,723826,948717835.0,0.0,0.66
2010-01-27,1003.92,1003.92,1003.92,1003.92,-0.2,-1.98,561677,667682592.0,0.0,0.51
2010-01-28,1024.6,1024.6,1024.6,1024.6,2.06,20.68,460763,566086285.0,0.0,0.42
2010-01-29,1037.59,1037.59,1037.59,1037.59,1.27,12.99,717151,894200940.0,0.0,0.65
2010-02-01,1042.7,1042.7,1042.7,1042.7,0.49,5.11,702093,917048058.0,0.0,0.64
2010-02-02,1025.34,1025.34,1025.34,1025.34,-1.66,-17.36,615214,850755608.0,0.0,0.56
2010-02-03,1040.01,1040.01,1040.01,1040.01,1.43,14.67,862387,1145350984.0,0.0,0.78
2010-02-04,1064.67,1064.67,1064.67,1064.67,2.37,24.66,1096912,1461039063.0,0.0,1.0
2010-02-05,1067.15,1067.15,1067.15,1067.15,0.23,2.48,1031592,1416253401.0,0.0,0.94
2010-02-08,1057.6,1057.6,1057.6,1057.6,-0.89,-9.55,648865,902519163.0,0.0,0.59
2010-02-09,1052.05,1052.05,1052.05,1052.05,-0.52,-5.55,501357,656500052.0,0.0,0.45
2010-02-10,1060.3,1060.3,1060.3,1060.3,0.78,8.25,489923,742285599.0,0.0,0.44
2010-02-11,1055.76,1055.76,1055.76,1055.76,-0.43,-4.54,477114,718787993.0,0.0,0.43
2010-02-12,1074.36,1074.36,1074.36,1074.36,1.76,18.6,698669,943058200.0,0.0,0.63
2010-02-22,1075.38,1075.38,1075.38,1075.38,0.09,1.02,660087,875886080.0,0.0,0.6
2010-02-23,1080.16,1080.16,1080.16,1080.16,0.44,4.78,651928,869434301.0,0.0,0.59
2010-02-24,1103.1,1103.1,1103.1,1103.1,2.12,22.94,706869,1044788718.0,0.0,0.64
2010-02-25,1131.88,1131.88,1131.88,1131.88,2.61,28.78,1501243,2122192861.0,0.0,1.36
