日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,993.93,993.93,993.93,993.93,-0.61,-6.07,1553056,2453661692.0,0.0,0.2
2010-01-05,1014.92,1014.92,1014.92,1014.92,2.11,20.99,2481179,4112950071.0,0.0,0.32
2010-01-06,1009.54,1009.54,1009.54,1009.54,-0.53,-5.38,2291784,4324769351.0,0.0,0.3
2010-01-07,998.02,998.02,998.02,998.02,-1.14,-11.52,2463037,4460474203.0,0.0,0.32
2010-01-08,987.23,987.23,987.23,987.23,-1.08,-10.79,1793707,2934538702.0,0.0,0.23
2010-01-11,983.29,983.29,983.29,983.29,-0.4,-3.94,1480109,2288410237.0,0.0,0.19
2010-01-12,1001.88,1001.88,1001.88,1001.88,1.89,18.59,1674619,2565100151.0,0.0,0.22
2010-01-13,969.6,969.6,969.6,969.6,-3.22,-32.28,2310146,3799090450.0,0.0,0.3
2010-01-14,984.13,984.13,984.13,984.13,1.5,14.53,1573399,2303361630.0,0.0,0.2
2010-01-15,992.53,992.53,992.53,992.53,0.85,8.4,1443120,2036635928.0,0.0,0.19
2010-01-18,998.5,998.5,998.5,998.5,0.6,5.97,1453029,2121647049.0,0.0,0.19
2010-01-19,1011.77,1011.77,1011.77,1011.77,1.33,13.27,1906709,2699486282.0,0.0,0.25
2010-01-20,972.6,972.6,972.6,972.6,-3.87,-39.17,1976495,2930381417.0,0.0,0.26
2010-01-21,966.06,966.06,966.06,966.06,-0.67,-6.54,1623353,2468499991.0,0.0,0.21
2010-01-22,934.77,934.77,934.77,934.77,-3.24,-31.29,2024418,2809959473.0,0.0,0.26
2010-01-25,926.83,926.83,926.83,926.83,-0.85,-7.94,1029714,1379308268.0,0.0,0.13
2010-01-26,888.13,888.13,888.13,888.13,-4.18,-38.7,1216812,1649305300.0,0.0,0.16
2010-01-27,873.2,873.2,873.2,873.2,-1.68,-14.93,1130832,1609397091.0,0.0,0.15
2010-01-28,874.8,874.8,874.8,874.8,0.18,1.6,1147137,1637839805.0,0.0,0.15
2010-01-29,866.6,866.6,866.6,866.6,-0.94,-8.2,1163757,1433327264.0,0.0,0.15
2010-02-01,836.5,836.5,836.5,836.5,-3.47,-30.1,1149010,1390391220.0,0.0,0.15
2010-02-02,844.03,844.03,844.03,844.03,0.9,7.53,2376336,2737935814.0,0.0,0.31
2010-02-03,875.81,875.81,875.81,875.81,3.77,31.78,1737482,2283428060.0,0.0,0.23
2010-02-04,868.48,868.48,868.48,868.48,-0.84,-7.33,1216902,1653509226.0,0.0,0.16
2010-02-05,840.49,840.49,840.49,840.49,-3.22,-27.99,1182794,1558612099.0,0.0,0.15
2010-02-08,849.79,849.79,849.79,849.79,1.11,9.3,650450,828686062.0,0.0,0.08
2010-02-09,859.19,859.19,859.19,859.19,1.11,9.4,723227,972383905.0,0.0,0.09
2010-02-10,867.92,867.92,867.92,867.92,1.02,8.73,727902,1054135020.0,0.0,0.09
2010-02-11,867.7,867.7,867.7,867.7,-0.03,-0.22,664439,931035410.0,0.0,0.09
2010-02-12,881.39,881.39,881.39,881.39,1.58,13.69,973341,1382223093.0,0.0,0.13
2010-02-22,881.15,881.15,881.15,881.15,-0.03,-0.24,948381,1371374452.0,0.0,0.12
2010-02-23,868.72,868.72,868.72,868.72,-1.41,-12.43,776930,1111724815.0,0.0,0.1
2010-02-24,883.58,883.58,883.58,883.58,1.71,14.86,801994,1071576244.0,0.0,0.1
2010-02-25,896.21,896.21,896.21,896.21,1.43,12.63,1376744,1854691266.0,0.0,0.18
2010-02-26,889.02,889.02,889.02,889.02,-0.8,-7.19,1047232,1316478777.0,0.0,0.14
2010-03-01,935.7,935.7,935.7,935.7,5.25,46.68,3327038,6110613488.0,0.0,0.43
2010-03-02,922.05,922.05,922.05,922.05,-1.46,-13.65,2092418,3741212319.0,0.0,0.27
2010-03-03,927.72,927.72,927.72,927.72,0.61,5.67,1727986,2269674312.0,0.0,0.22
2010-03-04,895.99,895.99,895.99,895.99,-3.42,-31.73,1849951,2393776887.0,0.0,0.24
2010-03-05,911.78,911.78,911.78,911.78,1.76,15.79,1404705,1627354223.0,0.0,0.18
2010-03-08,919.68,919.68,919.68,919.68,0.87,7.9,1068660,1253173039.0,0.0,0.14
2010-03-09,917.97,917.97,917.97,917.97,-0.19,-1.71,1083486,1509445451.0,0.0,0.14
2010-03-10,911.68,911.68,911.68,911.68,-0.69,-6.29,1102470,1319344405.0,0.0,0.14
2010-03-11,906.64,906.64,906.64,906.64,-0.55,-5.04,924375,1116426481.0,0.0,0.12
2010-03-12,898.84,898.84,898.84,898.84,-0.86,-7.8,828285,1075773964.0,0.0,0.11
2010-03-15,885.82,885.82,885.82,885.82,-1.45,-13.02,1088226,1354837627.0,0.0,0.14
2010-03-16,888.23,888.23,888.23,888.23,0.27,2.41,719736,901449659.0,0.0,0.09
2010-03-17,904.71,904.71,904.71,904.71,1.86,16.48,970015,1250055425.0,0.0,0.13
2010-03-18,900.91,900.91,900.91,900.91,-0.42,-3.8,1087485,1364274527.0,0.0,0.14
2010-03-19,918.94,918.94,918.94,918.94,2.0,18.03,1753157,2346575792.0,0.0,0.23
2010-03-22,919.21,919.21,919.21,919.21,0.03,0.27,1451618,1922601572.0,0.0,0.19
2010-03-23,908.06,908.06,908.06,908.06,-1.21,-11.15,997417,1379464433.0,0.0,0.13
2010-03-24,906.6,906.6,906.6,906.6,-0.16,-1.46,872196,1116666897.0,0.0,0.11
2010-03-25,897.3,897.3,897.3,897.3,-1.03,-9.3,891260,1146276771.0,0.0,0.12
2010-03-26,909.64,909.64,909.64,909.64,1.38,12.34,1137802,1377451657.0,0.0,0.15
2010-03-29,928.29,928.29,928.29,928.29,2.05,18.65,1915311,2753682722.0,0.0,0.25
2010-03-30,939.09,939.09,939.09,939.09,1.16,10.8,1661767,2564460941.0,0.0,0.22
2010-03-31,941.88,941.88,941.88,941.88,0.3,2.79,1374336,1837519563.0,0.0,0.18
2010-04-01,958.04,958.04,958.04,958.04,1.72,16.16,1630943,2252937278.0,0.0,0.21
2010-04-02,973.0,973.0,973.0,973.0,1.56,14.96,2737400,4035135201.0,0.0,0.35
2010-04-06,986.71,986.71,986.71,986.71,1.41,13.71,2088001,3285955521.0,0.0,0.27
2010-04-07,985.11,985.11,985.11,985.11,-0.16,-1.6,1276067,1850428839.0,0.0,0.17
2010-04-08,971.82,971.82,971.82,971.82,-1.35,-13.29,1444429,2121623669.0,0.0,0.19
2010-04-09,989.28,989.28,989.28,989.28,1.8,17.46,1298683,1890837784.0,0.0,0.17
2010-04-12,1003.26,1003.26,1003.26,1003.26,1.41,13.98,2675338,3393743265.0,0.0,0.35
2010-04-13,988.77,988.77,988.77,988.77,-1.44,-14.49,2139075,2925046837.0,0.0,0.28
2010-04-14,1008.23,1008.23,1008.23,1008.23,1.97,19.46,3080708,4264427577.0,0.0,0.4
2010-04-15,990.95,990.95,990.95,990.95,-1.71,-17.28,1968200,2797828865.0,0.0,0.26
2010-04-16,981.53,981.53,981.53,981.53,-0.95,-9.42,1164439,1691995497.0,0.0,0.15
2010-04-19,929.68,929.68,929.68,929.68,-5.28,-51.85,1986606,2913948741.0,0.0,0.26
2010-04-20,940.45,940.45,940.45,940.45,1.16,10.77,1451468,2039343430.0,0.0,0.19
