日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1007.47,1007.47,1007.47,1007.47,0.75,7.47,403954,390975788.0,0.0,0.25
2010-01-05,1026.31,1026.31,1026.31,1026.31,1.87,18.84,445127,440320544.0,0.0,0.28
2010-01-06,1017.51,1017.51,1017.51,1017.51,-0.86,-8.8,244778,229054072.0,0.0,0.15
2010-01-07,1012.05,1012.05,1012.05,1012.05,-0.54,-5.46,556878,523128834.0,0.0,0.35
2010-01-08,1023.79,1023.79,1023.79,1023.79,1.16,11.74,490834,442050742.0,0.0,0.3
2010-01-11,1028.61,1028.61,1028.61,1028.61,0.47,4.82,677597,613440169.0,0.0,0.42
2010-01-12,1047.91,1047.91,1047.91,1047.91,1.88,19.3,512182,517342340.0,0.0,0.32
2010-01-13,1040.63,1040.63,1040.63,1040.63,-0.69,-7.28,540913,574037884.0,0.0,0.34
2010-01-14,1052.05,1052.05,1052.05,1052.05,1.1,11.42,361681,381231277.0,0.0,0.22
2010-01-15,1062.81,1062.81,1062.81,1062.81,1.02,10.76,493897,540587437.0,0.0,0.31
2010-01-18,1061.94,1061.94,1061.94,1061.94,-0.08,-0.87,509025,538134355.0,0.0,0.32
2010-01-19,1048.77,1048.77,1048.77,1048.77,-1.24,-13.17,379557,394553377.0,0.0,0.24
2010-01-20,1031.34,1031.34,1031.34,1031.34,-1.66,-17.43,551413,574013949.0,0.0,0.34
2010-01-21,1033.41,1033.41,1033.41,1033.41,0.2,2.07,363038,357021863.0,0.0,0.23
2010-01-22,1010.46,1010.46,1010.46,1010.46,-2.22,-22.95,376883,359092783.0,0.0,0.23
2010-01-25,996.15,996.15,996.15,996.15,-1.42,-14.31,298200,273597588.0,0.0,0.19
2010-01-26,977.85,977.85,977.85,977.85,-1.84,-18.3,180790,168860670.0,0.0,0.11
2010-01-27,959.52,959.52,959.52,959.52,-1.87,-18.33,278110,254789763.0,0.0,0.17
2010-01-28,966.98,966.98,966.98,966.98,0.78,7.46,224106,195143557.0,0.0,0.14
2010-01-29,961.06,961.06,961.06,961.06,-0.61,-5.92,403852,353032720.0,0.0,0.25
2010-02-01,935.87,935.87,935.87,935.87,-2.62,-25.19,392369,324628865.0,0.0,0.24
2010-02-02,936.47,936.47,936.47,936.47,0.06,0.6,377108,319687876.0,0.0,0.23
2010-02-03,957.36,957.36,957.36,957.36,2.23,20.89,303360,260173027.0,0.0,0.19
2010-02-04,956.99,956.99,956.99,956.99,-0.04,-0.37,321497,285091388.0,0.0,0.2
2010-02-05,941.29,941.29,941.29,941.29,-1.64,-15.7,518853,452166768.0,0.0,0.32
2010-02-08,946.53,946.53,946.53,946.53,0.56,5.24,282927,250047315.0,0.0,0.18
2010-02-09,968.86,968.86,968.86,968.86,2.36,22.33,464975,425892060.0,0.0,0.29
2010-02-10,974.67,974.67,974.67,974.67,0.6,5.81,264618,230625880.0,0.0,0.16
2010-02-11,970.71,970.71,970.71,970.71,-0.41,-3.96,192708,166890856.0,0.0,0.12
2010-02-12,975.95,975.95,975.95,975.95,0.54,5.24,141174,120240332.0,0.0,0.09
2010-02-22,976.62,976.62,976.62,976.62,0.07,0.67,212818,198652165.0,0.0,0.13
2010-02-23,976.85,976.85,976.85,976.85,0.02,0.23,202792,185818931.0,0.0,0.13
2010-02-24,986.05,986.05,986.05,986.05,0.94,9.2,357248,330282796.0,0.0,0.22
2010-02-25,992.31,992.31,992.31,992.31,0.63,6.26,322829,302669838.0,0.0,0.2
2010-02-26,994.52,994.52,994.52,994.52,0.22,2.21,342267,324447289.0,0.0,0.21
2010-03-01,999.72,999.72,999.72,999.72,0.52,5.2,281362,267647055.0,0.0,0.17
2010-03-02,1007.26,1007.26,1007.26,1007.26,0.75,7.54,322545,328135182.0,0.0,0.2
2010-03-03,1017.04,1017.04,1017.04,1017.04,0.97,9.78,507063,504025920.0,0.0,0.31
