日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,990.21,990.21,990.21,990.21,-0.98,-9.79,9696125,12288984738.0,0.0,0.47
2010-01-05,975.13,975.13,975.13,975.13,-1.52,-15.08,13552195,16753202719.0,0.0,0.66
2010-01-06,974.58,974.58,974.58,974.58,-0.06,-0.55,10775898,13315897803.0,0.0,0.52
2010-01-07,965.55,965.55,965.55,965.55,-0.93,-9.03,10478690,12775635826.0,0.0,0.51
2010-01-08,980.39,980.39,980.39,980.39,1.54,14.84,9357036,11600160946.0,0.0,0.45
2010-01-11,966.95,966.95,966.95,966.95,-1.37,-13.44,12237318,15084674767.0,0.0,0.59
2010-01-12,982.81,982.81,982.81,982.81,1.64,15.86,12860663,15790050428.0,0.0,0.62
2010-01-13,956.89,956.89,956.89,956.89,-2.64,-25.92,12496669,14912933223.0,0.0,0.61
2010-01-14,971.59,971.59,971.59,971.59,1.54,14.7,10106766,11968724791.0,0.0,0.49
2010-01-15,991.74,991.74,991.74,991.74,2.07,20.15,13239003,16578969738.0,0.0,0.64
2010-01-18,1009.1,1009.1,1009.1,1009.1,1.75,17.36,12764092,16026674238.0,0.0,0.62
2010-01-19,1013.24,1013.24,1013.24,1013.24,0.41,4.14,11602527,14781140490.0,0.0,0.56
2010-01-20,989.87,989.87,989.87,989.87,-2.31,-23.37,15294699,18060520956.0,0.0,0.74
2010-01-21,1007.01,1007.01,1007.01,1007.01,1.73,17.14,12013137,14194706421.0,0.0,0.58
2010-01-22,985.21,985.21,985.21,985.21,-2.16,-21.8,14870464,17529940817.0,0.0,0.72
2010-01-25,961.42,961.42,961.42,961.42,-2.41,-23.79,8152874,9503066807.0,0.0,0.39
2010-01-26,914.4,914.4,914.4,914.4,-4.89,-47.02,10601085,11872705333.0,0.0,0.51
2010-01-27,907.6,907.6,907.6,907.6,-0.74,-6.8,7989974,9018945076.0,0.0,0.39
2010-01-28,914.01,914.01,914.01,914.01,0.71,6.41,7019133,8032920831.0,0.0,0.34
2010-01-29,910.96,910.96,910.96,910.96,-0.33,-3.05,7531932,8509681311.0,0.0,0.36
2010-02-01,911.8,911.8,911.8,911.8,0.09,0.84,9070218,9654041800.0,0.0,0.44
2010-02-02,904.73,904.73,904.73,904.73,-0.78,-7.07,8519341,9661978297.0,0.0,0.41
2010-02-03,924.98,924.98,924.98,924.98,2.24,20.25,10664258,12076632114.0,0.0,0.52
2010-02-04,937.28,937.28,937.28,937.28,1.33,12.3,10806936,12048882027.0,0.0,0.52
2010-02-05,912.04,912.04,912.04,912.04,-2.69,-25.24,10910351,11411168655.0,0.0,0.53
2010-02-08,910.57,910.57,910.57,910.57,-0.16,-1.47,7720189,7815334160.0,0.0,0.37
2010-02-09,908.93,908.93,908.93,908.93,-0.18,-1.64,6147730,6726975937.0,0.0,0.3
2010-02-10,919.12,919.12,919.12,919.12,1.12,10.19,5515551,6197599675.0,0.0,0.27
2010-02-11,922.14,922.14,922.14,922.14,0.33,3.02,6628388,7470454755.0,0.0,0.32
2010-02-12,930.3,930.3,930.3,930.3,0.88,8.16,5261500,6038090512.0,0.0,0.25
2010-02-22,926.07,926.07,926.07,926.07,-0.45,-4.23,6240318,6855778802.0,0.0,0.3
2010-02-23,925.93,925.93,925.93,925.93,-0.02,-0.14,7184996,7823883714.0,0.0,0.35
2010-02-24,946.28,946.28,946.28,946.28,2.2,20.35,7819535,8693488098.0,0.0,0.38
2010-02-25,974.96,974.96,974.96,974.96,3.03,28.68,13004119,14780646466.0,0.0,0.63
2010-02-26,974.57,974.57,974.57,974.57,-0.04,-0.39,9936367,11192980848.0,0.0,0.48
2010-03-01,981.5,981.5,981.5,981.5,0.71,6.93,10122649,11060804626.0,0.0,0.49
2010-03-02,987.66,987.66,987.66,987.66,0.63,6.16,11484218,12944097016.0,0.0,0.56
2010-03-03,989.52,989.52,989.52,989.52,0.19,1.86,9488704,11036227426.0,0.0,0.46
2010-03-04,964.88,964.88,964.88,964.88,-2.49,-24.64,12613015,14431128157.0,0.0,0.61
2010-03-05,966.42,966.42,966.42,966.42,0.16,1.54,7933079,8966567028.0,0.0,0.38
2010-03-08,981.49,981.49,981.49,981.49,1.56,15.07,8671289,9977174510.0,0.0,0.42
2010-03-09,999.96,999.96,999.96,999.96,1.88,18.47,15226387,18230884486.0,0.0,0.74
