日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1005.08,1005.08,1005.08,1005.08,0.51,5.08,527718,540046527.0,0.0,0.15
2010-01-05,1008.27,1008.27,1008.27,1008.27,0.32,3.19,664266,654126595.0,0.0,0.18
2010-01-06,1001.96,1001.96,1001.96,1001.96,-0.63,-6.31,662516,632059809.0,0.0,0.18
2010-01-07,970.94,970.94,970.94,970.94,-3.1,-31.02,812744,712858315.0,0.0,0.23
2010-01-08,983.03,983.03,983.03,983.03,1.25,12.09,514741,435326840.0,0.0,0.14
2010-01-11,993.82,993.82,993.82,993.82,1.1,10.79,881298,752037154.0,0.0,0.25
2010-01-12,1011.5,1011.5,1011.5,1011.5,1.78,17.68,824251,727540226.0,0.0,0.23
2010-01-13,1004.94,1004.94,1004.94,1004.94,-0.65,-6.56,891510,852867084.0,0.0,0.25
2010-01-14,1040.2,1040.2,1040.2,1040.2,3.51,35.26,1065265,1094802831.0,0.0,0.3
2010-01-15,1044.96,1044.96,1044.96,1044.96,0.46,4.76,889462,951131318.0,0.0,0.25
2010-01-18,1054.32,1054.32,1054.32,1054.32,0.9,9.36,780071,767105184.0,0.0,0.22
2010-01-19,1042.35,1042.35,1042.35,1042.35,-1.14,-11.97,712807,692062919.0,0.0,0.2
2010-01-20,1005.15,1005.15,1005.15,1005.15,-3.57,-37.2,951447,892712514.0,0.0,0.26
2010-01-21,1013.03,1013.03,1013.03,1013.03,0.78,7.88,478914,469531512.0,0.0,0.13
2010-01-22,991.05,991.05,991.05,991.05,-2.17,-21.98,753460,813807644.0,0.0,0.21
2010-01-25,983.63,983.63,983.63,983.63,-0.75,-7.42,522604,545074450.0,0.0,0.15
2010-01-26,937.02,937.02,937.02,937.02,-4.74,-46.61,653986,661848322.0,0.0,0.18
2010-01-27,922.71,922.71,922.71,922.71,-1.53,-14.31,461459,438044087.0,0.0,0.13
2010-01-28,926.96,926.96,926.96,926.96,0.46,4.25,333741,294858857.0,0.0,0.09
2010-01-29,928.22,928.22,928.22,928.22,0.14,1.26,358351,325927076.0,0.0,0.1
2010-02-01,899.75,899.75,899.75,899.75,-3.07,-28.47,414938,343284349.0,0.0,0.12
2010-02-02,898.86,898.86,898.86,898.86,-0.1,-0.89,311784,261596262.0,0.0,0.09
2010-02-03,928.34,928.34,928.34,928.34,3.28,29.48,506741,396347244.0,0.0,0.14
2010-02-04,943.79,943.79,943.79,943.79,1.66,15.45,1182642,918135828.0,0.0,0.33
