日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,992.65,1014.96,1021.05,980.82,1.5,14.96,63234,83606000.0,4.02,0.01
2000-01-05,1014.89,1016.07,1034.77,1002.7,0.11,1.11,101442,132282000.0,3.16,0.02
2000-01-06,1011.97,1054.45,1062.15,1001.94,3.78,38.38,152192,212153000.0,5.93,0.03
2000-01-07,1060.41,1100.18,1115.33,1046.28,4.34,45.73,380890,549363000.0,6.55,0.07
2000-01-10,1107.92,1110.78,1134.56,1081.97,0.96,10.6,401243,578517000.0,4.78,0.08
2000-01-11,1109.83,1050.44,1117.72,1039.06,-5.43,-60.34,298071,452154000.0,7.08,0.06
2000-01-12,1049.8,1031.78,1084.66,1015.24,-1.78,-18.66,277522,382067000.0,6.61,0.05
2000-01-13,1030.0,1023.31,1050.31,1008.69,-0.82,-8.47,99056,135473000.0,4.03,0.02
2000-01-14,1024.67,1009.69,1031.84,995.32,-1.33,-13.62,74196,99935000.0,3.57,0.01
2000-01-17,1007.78,1029.71,1037.72,997.53,1.98,20.02,145244,212851000.0,3.98,0.03
2000-01-18,1032.39,1025.5,1050.7,1013.57,-0.41,-4.21,138414,194129000.0,3.61,0.03
2000-01-19,1024.14,1030.21,1043.51,1014.29,0.46,4.71,90898,122288000.0,2.85,0.02
2000-01-20,1033.16,1042.73,1053.7,1019.6,1.22,12.52,125005,176942000.0,3.31,0.02
2000-01-21,1047.07,1036.38,1063.45,1021.62,-0.61,-6.35,151595,215676000.0,4.01,0.03
2000-01-24,1035.58,1048.39,1061.94,1019.36,1.16,12.01,195372,287621000.0,4.11,0.04
2000-01-25,1058.7,1062.01,1097.5,1035.83,1.3,13.62,225606,278340000.0,5.88,0.04
2000-01-26,1065.21,1056.44,1078.19,1034.05,-0.52,-5.57,172266,221878000.0,4.16,0.03
2000-01-27,1058.89,1057.44,1081.87,1036.73,0.09,1.0,218092,293798000.0,4.27,0.04
2000-01-28,1061.89,1070.98,1087.43,1035.84,1.28,13.54,285919,396508000.0,4.88,0.05
2000-02-14,1103.71,1166.67,1169.69,1094.42,8.93,95.69,451239,680104000.0,7.03,0.08
2000-02-15,1194.45,1148.82,1235.93,1134.31,-1.53,-17.85,702120,1147781000.0,8.71,0.13
2000-02-16,1146.28,1161.86,1183.79,1114.86,1.14,13.04,609895,913494000.0,6.0,0.11
2000-02-17,1187.62,1176.96,1253.61,1127.8,1.3,15.1,903410,1472527000.0,10.83,0.17
2000-02-18,1185.64,1203.83,1224.33,1133.75,2.28,26.87,513551,871225000.0,7.7,0.1
2000-02-21,1235.75,1242.51,1279.51,1205.85,3.21,38.68,629807,1083391000.0,6.12,0.12
2000-02-22,1267.45,1196.97,1291.69,1172.49,-3.67,-45.54,507274,881026000.0,9.59,0.1
2000-02-23,1183.17,1158.99,1204.69,1129.89,-3.17,-37.98,286433,445219000.0,6.25,0.05
2000-02-24,1159.68,1177.87,1189.92,1143.75,1.63,18.88,147008,238101000.0,3.98,0.03
2000-02-25,1181.49,1176.44,1207.9,1151.45,-0.12,-1.43,274722,363066000.0,4.79,0.05
2000-02-28,1177.21,1223.94,1238.37,1156.63,4.04,47.5,397628,577699000.0,6.95,0.07
2000-02-29,1237.65,1227.71,1275.63,1189.61,0.31,3.77,460100,694286000.0,7.03,0.09
2000-03-01,1235.31,1230.66,1266.27,1204.07,0.24,2.95,304932,466332000.0,5.07,0.06
2000-03-02,1234.45,1225.87,1259.76,1198.3,-0.39,-4.79,234189,347714000.0,4.99,0.04
2000-03-03,1236.52,1255.31,1287.51,1218.82,2.4,29.44,457384,632116000.0,5.6,0.09
2000-03-06,1270.01,1201.66,1295.0,1193.47,-4.27,-53.65,374272,562235000.0,8.09,0.07
