日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,994.32,994.32,994.32,994.32,-0.57,-5.68,1842036,2074422645.0,0.0,0.46
2010-01-05,1007.76,1007.76,1007.76,1007.76,1.35,13.44,1082902,1264835273.0,0.0,0.27
2010-01-06,1013.89,1013.89,1013.89,1013.89,0.61,6.13,1310340,1588720812.0,0.0,0.32
2010-01-07,994.43,994.43,994.43,994.43,-1.92,-19.46,1064186,1299465870.0,0.0,0.26
2010-01-08,1015.2,1015.2,1015.2,1015.2,2.09,20.77,1109909,1316324434.0,0.0,0.27
2010-01-11,1015.2,1015.2,1015.2,1015.2,0.0,0.0,1113541,1374374600.0,0.0,0.28
2010-01-12,1037.93,1037.93,1037.93,1037.93,2.24,22.73,1052773,1414300530.0,0.0,0.26
2010-01-13,1006.48,1006.48,1006.48,1006.48,-3.03,-31.45,1000445,1270848679.0,0.0,0.25
2010-01-14,1031.32,1031.32,1031.32,1031.32,2.47,24.84,694206,885906419.0,0.0,0.17
2010-01-15,1043.66,1043.66,1043.66,1043.66,1.2,12.34,816462,1014607702.0,0.0,0.2
2010-01-18,1050.89,1050.89,1050.89,1050.89,0.69,7.23,803597,989155812.0,0.0,0.2
2010-01-19,1043.4,1043.4,1043.4,1043.4,-0.71,-7.49,602411,768331201.0,0.0,0.15
2010-01-20,993.3,993.3,993.3,993.3,-4.8,-50.1,817477,997919838.0,0.0,0.2
2010-01-21,996.04,996.04,996.04,996.04,0.28,2.74,394167,469172972.0,0.0,0.1
2010-01-22,973.96,973.96,973.96,973.96,-2.22,-22.08,559461,658349836.0,0.0,0.14
2010-01-25,964.61,964.61,964.61,964.61,-0.96,-9.35,235857,281472800.0,0.0,0.06
2010-01-26,927.26,927.26,927.26,927.26,-3.87,-37.35,618445,668286254.0,0.0,0.15
2010-01-27,918.53,918.53,918.53,918.53,-0.94,-8.73,374164,402486088.0,0.0,0.09
2010-01-28,923.94,923.94,923.94,923.94,0.59,5.41,274633,300592255.0,0.0,0.07
2010-01-29,919.54,919.54,919.54,919.54,-0.48,-4.4,421818,461093174.0,0.0,0.1
2010-02-01,905.08,905.08,905.08,905.08,-1.57,-14.46,404246,435333578.0,0.0,0.1
2010-02-02,911.36,911.36,911.36,911.36,0.69,6.28,368808,403913797.0,0.0,0.09
2010-02-03,945.23,945.23,945.23,945.23,3.72,33.87,373007,454801051.0,0.0,0.09
2010-02-04,957.18,957.18,957.18,957.18,1.26,11.95,706226,771697117.0,0.0,0.17
2010-02-05,956.41,956.41,956.41,956.41,-0.08,-0.77,620147,703799404.0,0.0,0.15
2010-02-08,957.09,957.09,957.09,957.09,0.07,0.68,428062,481453867.0,0.0,0.11
2010-02-09,948.8,948.8,948.8,948.8,-0.87,-8.29,204851,232770908.0,0.0,0.05
2010-02-10,953.54,953.54,953.54,953.54,0.5,4.74,294251,323926054.0,0.0,0.07
2010-02-11,944.0,944.0,944.0,944.0,-1.0,-9.54,318549,359110945.0,0.0,0.08
2010-02-12,952.99,952.99,952.99,952.99,0.95,8.99,341346,371915211.0,0.0,0.08
2010-02-22,959.47,959.47,959.47,959.47,0.68,6.48,423298,465843633.0,0.0,0.1
2010-02-23,962.98,962.98,962.98,962.98,0.37,3.51,351888,395636575.0,0.0,0.09
2010-02-24,983.15,983.15,983.15,983.15,2.09,20.17,503565,567891240.0,0.0,0.12
2010-02-25,994.97,994.97,994.97,994.97,1.2,11.82,625889,726340328.0,0.0,0.15
2010-02-26,1006.51,1006.51,1006.51,1006.51,1.16,11.54,752864,859673533.0,0.0,0.19
2010-03-01,1012.45,1012.45,1012.45,1012.45,0.59,5.94,607326,720518205.0,0.0,0.15
2010-03-02,1015.67,1015.67,1015.67,1015.67,0.32,3.22,839532,991341218.0,0.0,0.21
